"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/22/2026","5:40 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
29.000000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 3, 2.95287227, 3.06651254, 2.20664195, 1.36148302, 1.10433673, 0.49011974, 2.20484130, 1.19576844, 1.05004915, 1.49520481, 2.20459793, 0.89160763, 1.01113023, 0.96140852, 2.20459846, 0.63988671, 1.99152359, 0.98090347, 2.20459320, 1.00792314, 0.76752448, 0.81171489, 2.20467835, 1.17750989, 1.82094538, 1.37005003, 2.20692607, 1.14892676, 1.06951689, 0.80822424, 2.20751704, 0.71150505
29.600000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.95605466, 3.06956747, 2.20504317, 1.36315471, 1.10453257, 0.49010086, 2.20738178, 1.19594113, 1.05046397, 1.49524850, 2.20724442, 0.89182663, 1.01133201, 0.96151269, 2.20771126, 0.63994892, 1.99183403, 0.98106632, 2.20766125, 1.00823541, 0.76761056, 0.81180946, 2.20791233, 1.17766805, 1.82115399, 1.37061322, 2.20789654, 1.14927399, 1.06996280, 0.80826970, 2.20752125, 0.71165860
30.100000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.96127841, 3.07421147, 2.20773178, 1.36510924, 1.10466206, 0.49012230, 2.20779442, 1.19621022, 1.05137281, 1.49523332, 2.20543172, 0.89209393, 1.01168272, 0.96186512, 2.20752704, 0.64004838, 1.99276230, 0.98151102, 2.20775600, 1.00893026, 0.76784348, 0.81211610, 2.20793550, 1.17863898, 1.82163352, 1.37281479, 2.20540280, 1.15033804, 1.07122283, 0.80834562, 2.20735652, 0.71195723
30.600000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.96768379, 3.08020233, 2.20736020, 1.36807318, 1.10514958, 0.49011620, 2.20795971, 1.19662990, 1.05223509, 1.49531330, 2.20762283, 0.89248250, 1.01203464, 0.96216987, 2.20788549, 0.64014193, 1.99381680, 0.98202509, 2.20500374, 1.00951415, 0.76805994, 0.81233091, 2.20476035, 1.17906146, 1.82203380, 1.37437929, 2.20449018, 1.15132628, 1.07235133, 0.80846062, 2.20687871, 0.71217139
31.200000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.97093443, 3.08344770, 2.20724390, 1.36990451, 1.10553496, 0.49010224, 2.20737283, 1.19698800, 1.05267659, 1.49540439, 2.20724232, 0.89276134, 1.01226313, 0.96236148, 2.20759388, 0.64021686, 1.99466059, 0.98240107, 2.20487915, 1.00984098, 0.76821495, 0.81238166, 2.20466311, 1.17893477, 1.82202459, 1.37471162, 2.20672718, 1.15179044, 1.07283084, 0.80850854, 2.20525032, 0.71215504
31.800000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.96551199, 3.07912846, 2.20714444, 1.36865889, 1.10559129, 0.49012957, 2.20531078, 1.19695638, 1.05197708, 1.49536033, 2.20472303, 0.89260919, 1.01210184, 0.96214815, 2.20728600, 0.64017939, 1.99438310, 0.98226007, 2.20522140, 1.00935872, 0.76806066, 0.81211093, 2.20488283, 1.17805530, 1.82178345, 1.37311497, 2.20460319, 1.15136620, 1.07224788, 0.80843801, 2.20478085, 0.71197657
32.300000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.95923953, 3.07336965, 2.20439873, 1.36606161, 1.10537072, 0.49015140, 2.20440556, 1.19681489, 1.05122479, 1.49534885, 2.20707445, 0.89233168, 1.01181486, 0.96188547, 2.20534233, 0.64009000, 1.99360376, 0.98195337, 2.20721496, 1.00900376, 0.76792863, 0.81200181, 2.20792550, 1.17785687, 1.82162256, 1.37255342, 2.20773126, 1.15127509, 1.07186556, 0.80845963, 2.20784443, 0.71199315
32.900000, 128, 0, 0, 35.8, 1.215210, 4095.000000, 3, 2.96072672, 3.07439372, 2.20761283, 1.36631133, 1.10531410, 0.49013980, 2.20818082, 1.19679485, 1.05138830, 1.49531997, 2.20772968, 0.89239008, 1.01181626, 0.96194055, 2.20789023, 0.64009000, 1.99365571, 0.98193276, 2.20769757, 1.00899370, 0.76793413, 0.81202521, 2.20540595, 1.17790670, 1.82155110, 1.37248488, 2.20483132, 1.15133999, 1.07176156, 0.80843432, 2.20477297, 0.71195469
33.400000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95892101, 3.07275238, 2.20463683, 1.36561915, 1.10523910, 0.49011168, 2.20485445, 1.19681395, 1.05110834, 1.49534626, 2.20672087, 0.89234102, 1.01173311, 0.96187760, 2.20512571, 0.64007467, 1.99338884, 0.98188577, 2.20721706, 1.00885760, 0.76789993, 0.81193285, 2.20764546, 1.17770210, 1.82135955, 1.37190449, 2.20757493, 1.15118520, 1.07145282, 0.80842941, 2.20769862, 0.71188907
34.000000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95704888, 3.07123993, 2.20768810, 1.36483314, 1.10514395, 0.49014334, 2.20789338, 1.19673225, 1.05092765, 1.49531589, 2.20789812, 0.89223460, 1.01167041, 0.96178725, 2.20774336, 0.64005473, 1.99306768, 0.98184676, 2.20764652, 1.00883916, 0.76788151, 0.81196979, 2.20740283, 1.17795995, 1.82153664, 1.37241150, 2.20528186, 1.15144117, 1.07168285, 0.80843113, 2.20496800, 0.71206177
34.600000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.96344089, 3.07676719, 2.20459478, 1.36701379, 1.10534463, 0.49013449, 2.20721601, 1.19695701, 1.05178539, 1.49531441, 2.20523980, 0.89253468, 1.01198620, 0.96205426, 2.20494276, 0.64014214, 1.99369050, 0.98211935, 2.20705393, 1.00941631, 0.76805181, 0.81219788, 2.20739862, 1.17860368, 1.82183957, 1.37389805, 2.20746493, 1.15211967, 1.07245506, 0.80854712, 2.20792813, 0.71220364
35.100000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.96529599, 3.07857397, 2.20766336, 1.36814707, 1.10553259, 0.49011876, 2.20558684, 1.19722250, 1.05208011, 1.49538736, 2.20730389, 0.89272473, 1.01214804, 0.96217312, 2.20732231, 0.64018092, 1.99410470, 0.98234527, 2.20764283, 1.00956587, 0.76814773, 0.81225651, 2.20550901, 1.17868792, 1.82192287, 1.37436300, 2.20490018, 1.15252337, 1.07284334, 0.80857169, 2.20479505, 0.71228494
35.700000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.96544264, 3.07865393, 2.20690449, 1.36852004, 1.10569507, 0.49011738, 2.20740388, 1.19730892, 1.05213062, 1.49539514, 2.20771652, 0.89274524, 1.01217744, 0.96218968, 2.20772494, 0.64019845, 1.99437691, 0.98241508, 2.20778337, 1.00967378, 0.76816423, 0.81225208, 2.20763599, 1.17853090, 1.82195180, 1.37425940, 2.20778653, 1.15269323, 1.07296252, 0.80857194, 2.20792076, 0.71229323
36.200000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.96400255, 3.07770813, 2.20514937, 1.36816676, 1.10567520, 0.49013056, 2.20678664, 1.19734086, 1.05199544, 1.49539254, 2.20704499, 0.89273148, 1.01211304, 0.96215521, 2.20771968, 0.64018793, 1.99438454, 0.98243378, 2.20767073, 1.00963324, 0.76818744, 0.81225799, 2.20741020, 1.17864734, 1.82200749, 1.37474697, 2.20768599, 1.15305100, 1.07331690, 0.80858472, 2.20555213, 0.71245216
36.800000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.96972645, 3.08284318, 2.20472618, 1.37015235, 1.10589641, 0.49014825, 2.20752020, 1.19766121, 1.05288418, 1.49535440, 2.20493120, 0.89303373, 1.01245104, 0.96243857, 2.20463735, 0.64026856, 1.99515368, 0.98281892, 2.20687292, 1.01036170, 0.76839844, 0.81258814, 2.20741388, 1.17956306, 1.82246310, 1.37691511, 2.20776652, 1.15414400, 1.07451637, 0.80868818, 2.20793234, 0.71273252
37.300000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 3, 2.97574732, 3.08867341, 2.20767862, 1.37301075, 1.10629946, 0.49013508, 2.20784917, 1.19808125, 1.05350768, 1.49546142, 2.20782601, 0.89338592, 1.01276587, 0.96270569, 2.20541542, 0.64036278, 1.99602711, 0.98320800, 2.20721548, 1.01064815, 0.76851496, 0.81258074, 2.20799130, 1.17926407, 1.82246135, 1.37686861, 2.20765704, 1.15446514, 1.07486003, 0.80871522, 2.20796550, 0.71273644
37.900000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.97298037, 3.08630967, 2.20769494, 1.37220453, 1.10644392, 0.49011679, 2.20800814, 1.19818149, 1.05337928, 1.49541884, 2.20786127, 0.89334228, 1.01273169, 0.96269999, 2.20749809, 0.64035774, 1.99633631, 0.98333946, 2.20750967, 1.01087868, 0.76860158, 0.81272736, 2.20757283, 1.17977812, 1.82277801, 1.37831962, 2.20774389, 1.15532630, 1.07574468, 0.80878453, 2.20801446, 0.71298666
38.400000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.97945038, 3.09225521, 2.20779653, 1.37490572, 1.10677619, 0.49016595, 2.20778074, 1.19853272, 1.05416044, 1.49546438, 2.20745546, 0.89366725, 1.01307319, 0.96297530, 2.20777231, 0.64046906, 1.99716011, 0.98374491, 2.20774863, 1.01128639, 0.76874899, 0.81283407, 2.20795603, 1.17983732, 1.82299383, 1.37892641, 2.20761336, 1.15592661, 1.07628897, 0.80884573, 2.20809816, 0.71300855
39.000000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.97542459, 3.08914066, 2.20777337, 1.37415546, 1.10686966, 0.49011679, 2.20800867, 1.19862704, 1.05365504, 1.49554548, 2.20780864, 0.89362205, 1.01297037, 0.96284985, 2.20554425, 0.64043203, 1.99697537, 0.98363982, 2.20705761, 1.01093548, 0.76865686, 0.81261918, 2.20520405, 1.17898650, 1.82272231, 1.37747144, 2.20483815, 1.15559389, 1.07574089, 0.80880935, 2.20716549, 0.71282445
39.600000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.96826807, 3.08271474, 2.20750283, 1.37146785, 1.10662132, 0.49013567, 2.20753599, 1.19843496, 1.05275785, 1.49547920, 2.20527030, 0.89330280, 1.01264262, 0.96255041, 2.20485340, 0.64034306, 1.99612540, 0.98331141, 2.20478033, 1.01041737, 0.76848840, 0.81240458, 2.20722864, 1.17858541, 1.82251748, 1.37628645, 2.20709919, 1.15530186, 1.07502417, 0.80875749, 2.20771863, 0.71277122
40.100000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.96708953, 3.08116563, 2.20739704, 1.37059835, 1.10648634, 0.49013980, 2.20762336, 1.19838263, 1.05270961, 1.49546661, 2.20784601, 0.89323553, 1.01260509, 0.96252570, 2.20785601, 0.64033013, 1.99593503, 0.98323221, 2.20785127, 1.01043834, 0.76849558, 0.81251569, 2.20790865, 1.17897752, 1.82260476, 1.37699006, 2.20777495, 1.15558870, 1.07523258, 0.80882434, 2.20546274, 0.71289334
40.700000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.97229652, 3.08597303, 2.20441607, 1.37246619, 1.10664001, 0.49013704, 2.20489650, 1.19859758, 1.05328077, 1.49550808, 2.20704972, 0.89345813, 1.01281321, 0.96272605, 2.20523980, 0.64039521, 1.99630148, 0.98347368, 2.20731915, 1.01078383, 0.76859775, 0.81261352, 2.20727968, 1.17912342, 1.82275433, 1.37726076, 2.20739231, 1.15586978, 1.07541306, 0.80885015, 2.20502057, 0.71283965
41.200000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.96765777, 3.08193214, 2.20469465, 1.37117694, 1.10660352, 0.49013940, 2.20676243, 1.19852238, 1.05265707, 1.49547105, 2.20759072, 0.89329890, 1.01258128, 0.96249041, 2.20771284, 0.64035051, 1.99583866, 0.98324981, 2.20727284, 1.01028982, 0.76843457, 0.81232254, 2.20786970, 1.17828503, 1.82225480, 1.37536434, 2.20734652, 1.15525635, 1.07450793, 0.80879264, 2.20792181, 0.71262286
41.800000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.96006052, 3.07521478, 2.20482711, 1.36810909, 1.10627722, 0.49015848, 2.20734020, 1.19820750, 1.05167807, 1.49547475, 2.20734862, 0.89292934, 1.01221720, 0.96218289, 2.20773547, 0.64025542, 1.99485467, 0.98279143, 2.20764283, 1.00963240, 0.76819079, 0.81206117, 2.20537966, 1.17757705, 1.82188735, 1.37351565, 2.20494224, 1.15441416, 1.07327590, 0.80869973, 2.20484446, 0.71236071
42.300000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.95343164, 3.06877823, 2.20457323, 1.36504684, 1.10584689, 0.49017853, 2.20491648, 1.19785383, 1.05069163, 1.49544587, 2.20697342, 0.89255649, 1.01181430, 0.96181384, 2.20773863, 0.64013031, 1.99370909, 0.98231861, 2.20782653, 1.00898811, 0.76798053, 0.81184295, 2.20790444, 1.17712245, 1.82160415, 1.37197093, 2.20748704, 1.15360931, 1.07220982, 0.80864468, 2.20773336, 0.71216264
42.900000, 128, 0, 0, 35.9, 1.221313, 4095.000000, 3, 2.94937430, 3.06472976, 2.20759335, 1.36297772, 1.10548100, 0.49014629, 2.20810817, 1.19758198, 1.05001733, 1.49539884, 2.20727284, 0.89228859, 1.01151141, 0.96156287, 2.20744809, 0.64003085, 1.99281661, 0.98184346, 2.20770178, 1.00839156, 0.76778250, 0.81168164, 2.20745020, 1.17669519, 1.82124340, 1.37049566, 2.20751493, 1.15281492, 1.07122719, 0.80852942, 2.20546958, 0.71197335
43.500000, 128, 0, 0, 35.9, 1.220093, 4095.000000, 3, 2.94645613, 3.06198401, 2.20472040, 1.36133853, 1.10518159, 0.49018030, 2.20441555, 1.19734148, 1.04949775, 1.49540328, 2.20690607, 0.89204851, 1.01130822, 0.96137569, 2.20483237, 0.63995549, 1.99189546, 0.98150058, 2.20708761, 1.00796587, 0.76759454, 0.81149746, 2.20545591, 1.17631784, 1.82097080, 1.36922199, 2.20721075, 1.15199529, 1.07019697, 0.80849994, 2.20784969, 0.71176036
44.000000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.94273769, 3.05828278, 2.20757125, 1.35931665, 1.10486564, 0.49015966, 2.20791918, 1.19699489, 1.04884943, 1.49534811, 2.20766967, 0.89172413, 1.01100739, 0.96109903, 2.20726021, 0.63987050, 1.99092188, 0.98106385, 2.20773494, 1.00746910, 0.76741903, 0.81134998, 2.20546116, 1.17588955, 1.82076966, 1.36786325, 2.20493698, 1.15120622, 1.06924483, 0.80842351, 2.20742599, 0.71156697
44.600000, 128, 0, 0, 35.9, 1.215210, 4095.000000, 3, 2.94006665, 3.05572245, 2.20763967, 1.35768460, 1.10455805, 0.49017028, 2.20785127, 1.19670721, 1.04839779, 1.49527812, 2.20764915, 0.89147921, 1.01074214, 0.96091408, 2.20792760, 0.63979274, 1.99023707, 0.98073651, 2.20786233, 1.00706403, 0.76728562, 0.81119192, 2.20795392, 1.17564870, 1.82052823, 1.36682815, 2.20742862, 1.15048667, 1.06843644, 0.80839943, 2.20794129, 0.71140307
45.100000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.93818170, 3.05381692, 2.20777653, 1.35638297, 1.10425585, 0.49013586, 2.20743704, 1.19644180, 1.04798149, 1.49529071, 2.20763388, 0.89128023, 1.01055639, 0.96074135, 2.20759441, 0.63973185, 1.98954107, 0.98043615, 2.20761020, 1.00678716, 0.76716012, 0.81111881, 2.20545117, 1.17553865, 1.82040511, 1.36618888, 2.20486549, 1.14993517, 1.06778520, 0.80831122, 2.20438296, 0.71133172
45.700000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.93851340, 3.05380721, 2.20684872, 1.35599675, 1.10406774, 0.49013645, 2.20754599, 1.19631255, 1.04796918, 1.49526368, 2.20771389, 0.89118607, 1.01048422, 0.96069363, 2.20803762, 0.63972156, 1.98911636, 0.98029587, 2.20500374, 1.00666771, 0.76711255, 0.81109444, 2.20498640, 1.17568611, 1.82037050, 1.36618095, 2.20724916, 1.14958811, 1.06751806, 0.80829034, 2.20736020, 0.71130847
46.200000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.93965608, 3.05480727, 2.20760651, 1.35632328, 1.10396673, 0.49014098, 2.20781390, 1.19623150, 1.04805679, 1.49524369, 2.20771284, 0.89117414, 1.01052030, 0.96074541, 2.20784232, 0.63972112, 1.98900603, 0.98025195, 2.20740178, 1.00666046, 0.76708267, 0.81106342, 2.20794234, 1.17568735, 1.82031136, 1.36587985, 2.20785706, 1.14927247, 1.06722286, 0.80824046, 2.20801288, 0.71122861
46.800000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.93824175, 3.05338129, 2.20737020, 1.35565519, 1.10387876, 0.49013980, 2.20782758, 1.19610571, 1.04779113, 1.49526665, 2.20722969, 0.89104783, 1.01040366, 0.96064184, 2.20772336, 0.63967644, 1.98860044, 0.98006366, 2.20719759, 1.00641379, 0.76697821, 0.81098761, 2.20762020, 1.17539893, 1.82020053, 1.36506615, 2.20785127, 1.14871772, 1.06674701, 0.80821982, 2.20738336, 0.71107579
47.300000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 6, 2.93546968, 3.05061971, 2.20724127, 1.35418476, 1.10366760, 0.49012426, 2.20762704, 1.19585603, 1.04730574, 1.49521814, 2.20760283, 0.89082194, 1.01020256, 0.96043688, 2.20810290, 0.63961336, 1.98809796, 0.97981364, 2.20749704, 1.00607147, 0.76689025, 0.81083157, 2.20781021, 1.17496098, 1.81999903, 1.36395583, 2.20767810, 1.14801596, 1.06600150, 0.80816995, 2.20766704, 0.71087835
47.900000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.93161947, 3.04705293, 2.20743862, 1.35222710, 1.10341086, 0.49012387, 2.20775600, 1.19551944, 1.04660166, 1.49521814, 2.20721969, 0.89053568, 1.00990110, 0.96017203, 2.20786496, 0.63953956, 1.98731714, 0.97945282, 2.20761862, 1.00561544, 0.76669714, 0.81062410, 2.20785075, 1.17449441, 1.81971564, 1.36268027, 2.20743546, 1.14729047, 1.06514668, 0.80812032, 2.20742809, 0.71068600
48.500000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 6, 2.92919215, 3.04487735, 2.20517040, 1.35074513, 1.10334276, 0.49014845, 2.20722390, 1.19530550, 1.04623758, 1.49524480, 2.20763230, 0.89031920, 1.00971768, 0.96006009, 2.20795550, 0.63948941, 1.98683777, 0.97922018, 2.20774600, 1.00522477, 0.76662402, 0.81061229, 2.20776126, 1.17441502, 1.81988733, 1.36242382, 2.20770862, 1.14710778, 1.06463007, 0.80814317, 2.20765073, 0.71061353
49.000000, 128, 0, 0, 35.9, 1.220093, 4095.000000, 6, 2.92857250, 3.04384309, 2.20751388, 1.34999880, 1.10352575, 0.49032622, 2.20751072, 1.19519104, 1.04597593, 1.49530812, 2.20538965, 0.89021421, 1.00957286, 0.95996496, 2.20708182, 0.63947079, 1.98634758, 0.97893738, 2.20758125, 1.00494013, 0.76649642, 0.81049245, 2.20801393, 1.17423369, 1.81958032, 1.36147648, 2.20764178, 1.14632283, 1.06393062, 0.80806480, 2.20749914, 0.71046216
49.600000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 6, 2.92782912, 3.04289258, 2.20760336, 1.34930232, 1.10311390, 0.49030400, 2.20555581, 1.19496182, 1.04577123, 1.49519444, 2.20734231, 0.89004546, 1.00942889, 0.95983298, 2.20772284, 0.63939787, 1.98580386, 0.97869193, 2.20722548, 1.00470376, 0.76639702, 0.81041642, 2.20784390, 1.17410983, 1.81947741, 1.36091925, 2.20773652, 1.14572411, 1.06343405, 0.80798152, 2.20796761, 0.71035267
50.100000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 6, 2.92738419, 3.04250191, 2.20729968, 1.34866964, 1.10280811, 0.49029751, 2.20797393, 1.19471231, 1.04559284, 1.49517186, 2.20736494, 0.88989410, 1.00928185, 0.95971917, 2.20535810, 0.63935408, 1.98539889, 0.97849230, 2.20464734, 1.00454713, 0.76629476, 0.81036746, 2.20724127, 1.17402582, 1.81939552, 1.36055027, 2.20760072, 1.14527255, 1.06299974, 0.80793239, 2.20554267, 0.71025952
50.700000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 6, 2.92714361, 3.04209047, 2.20469307, 1.34829363, 1.10258850, 0.49025070, 2.20691502, 1.19458914, 1.04547479, 1.49513187, 2.20708235, 0.88978992, 1.00920834, 0.95965197, 2.20758230, 0.63933131, 1.98507753, 0.97834040, 2.20770599, 1.00438633, 0.76626538, 0.81029857, 2.20803762, 1.17396281, 1.81922431, 1.36018618, 2.20804552, 1.14480139, 1.06267792, 0.80788916, 2.20842617, 0.71017925
51.200000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 6, 2.92708382, 3.04167760, 2.20790286, 1.34800066, 1.10238519, 0.49021629, 2.20579193, 1.19436344, 1.04539561, 1.49512743, 2.20513465, 0.88970751, 1.00910577, 0.95960130, 2.20506841, 0.63928708, 1.98480368, 0.97819565, 2.20713392, 1.00423251, 0.76618367, 0.81026880, 2.20493277, 1.17392390, 1.81924708, 1.35994143, 2.20709129, 1.14443141, 1.06234749, 0.80785796, 2.20537335, 0.71007714
51.800000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 6, 2.92692796, 3.04184646, 2.20466626, 1.34769101, 1.10225706, 0.49019663, 2.20497115, 1.19427623, 1.04533216, 1.49509225, 2.20672771, 0.88962770, 1.00902779, 0.95954332, 2.20727810, 0.63927044, 1.98466368, 0.97812657, 2.20774810, 1.00415004, 0.76614497, 0.81024568, 2.20768862, 1.17390475, 1.81911047, 1.35971287, 2.20779969, 1.14410914, 1.06207170, 0.80781522, 2.20559946, 0.71002793
52.400000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92699414, 3.04159950, 2.20678558, 1.34749542, 1.10214492, 0.49017677, 2.20757599, 1.19416153, 1.04531187, 1.49507374, 2.20761862, 0.88954686, 1.00901186, 0.95950972, 2.20807132, 0.63925467, 1.98450329, 0.97799636, 2.20784969, 1.00405280, 0.76610818, 0.81021886, 2.20819977, 1.17388220, 1.81913455, 1.35945135, 2.20775968, 1.14381334, 1.06188951, 0.80780564, 2.20783969, 0.70997550
52.900000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92781844, 3.04229283, 2.20742704, 1.34752955, 1.10202924, 0.49012210, 2.20554267, 1.19409808, 1.04536875, 1.49501006, 2.20683662, 0.88953157, 1.00900572, 0.95954711, 2.20773442, 0.63923891, 1.98438134, 0.97797196, 2.20786706, 1.00407955, 0.76611344, 0.81031186, 2.20740336, 1.17424265, 1.81933115, 1.35997100, 2.20783548, 1.14380970, 1.06195909, 0.80778820, 2.20803446, 0.71005897
53.500000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 7, 2.93068989, 3.04447372, 2.20714654, 1.34876528, 1.10203516, 0.49010303, 2.20537388, 1.19412934, 1.04578438, 1.49500599, 2.20701973, 0.88962718, 1.00912170, 0.95967500, 2.20754283, 0.63926584, 1.98455643, 0.97804049, 2.20768441, 1.00421969, 0.76612586, 0.81035171, 2.20789707, 1.17430813, 1.81927072, 1.36025425, 2.20711339, 1.14377875, 1.06198652, 0.80777592, 2.20771020, 0.71005759
54.000000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.93058155, 3.04442532, 2.20755178, 1.34884248, 1.10199019, 0.49009005, 2.20769283, 1.19410808, 1.04582354, 1.49498637, 2.20510784, 0.88964636, 1.00914741, 0.95964872, 2.20460213, 0.63926803, 1.98458775, 0.97804570, 2.20483289, 1.00423140, 0.76613350, 0.81035491, 2.20736020, 1.17429578, 1.81919935, 1.36009921, 2.20743862, 1.14359068, 1.06195649, 0.80777764, 2.20781179, 0.71002770
54.600000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 7, 2.93012332, 3.04426076, 2.20772020, 1.34868194, 1.10195972, 0.49007530, 2.20793602, 1.19406245, 1.04580725, 1.49498637, 2.20773073, 0.88960775, 1.00911667, 0.95962406, 2.20796234, 0.63926058, 1.98456118, 0.97796703, 2.20540753, 1.00421245, 0.76610460, 0.81033548, 2.20481502, 1.17425500, 1.81917658, 1.36000468, 2.20448177, 1.14339748, 1.06185139, 0.80775210, 2.20468781, 0.71000309
55.100000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92974711, 3.04384011, 2.20690239, 1.34844252, 1.10191889, 0.49006862, 2.20762862, 1.19404214, 1.04570805, 1.49500784, 2.20775758, 0.88956266, 1.00903310, 0.95961431, 2.20803446, 0.63925730, 1.98454789, 0.97795387, 2.20777547, 1.00411800, 0.76610245, 0.81029070, 2.20779863, 1.17418519, 1.81916695, 1.35984829, 2.20786759, 1.14323371, 1.06174082, 0.80774178, 2.20791602, 0.70992789
55.700000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 7, 2.92951129, 3.04349024, 2.20719285, 1.34823626, 1.10188665, 0.49005780, 2.20504160, 1.19388495, 1.04559055, 1.49497674, 2.20473512, 0.88953027, 1.00907195, 0.95959344, 2.20698605, 0.63924526, 1.98451942, 0.97786233, 2.20514149, 1.00408373, 0.76607235, 0.81028110, 2.20477192, 1.17415091, 1.81911003, 1.35969225, 2.20457060, 1.14307147, 1.06163804, 0.80769978, 2.20497536, 0.70990260
56.300000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 7, 2.92924700, 3.04343069, 2.20709813, 1.34812153, 1.10181535, 0.49006685, 2.20773757, 1.19379339, 1.04559484, 1.49495860, 2.20777231, 0.88947742, 1.00902528, 0.95952300, 2.20771336, 0.63922949, 1.98438514, 0.97782944, 2.20781600, 1.00403051, 0.76605658, 0.81027618, 2.20772547, 1.17416233, 1.81907982, 1.35961596, 2.20747757, 1.14292411, 1.06153528, 0.80771771, 2.20781653, 0.70988604
56.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92909741, 3.04316423, 2.20519511, 1.34804095, 1.10176418, 0.49006075, 2.20724916, 1.19376433, 1.04554167, 1.49491677, 2.20533812, 0.88943777, 1.00897665, 0.95951297, 2.20489966, 0.63921679, 1.98421765, 0.97779216, 2.20460266, 1.00398677, 0.76602959, 0.81025994, 2.20497325, 1.17408913, 1.81912317, 1.35950771, 2.20713970, 1.14275857, 1.06140567, 0.80772238, 2.20785864, 0.70982442
57.400000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 7, 2.92898701, 3.04322600, 2.20763125, 1.34789516, 1.10179405, 0.49006075, 2.20780442, 1.19373465, 1.04546564, 1.49492343, 2.20760809, 0.88941290, 1.00899230, 0.95948561, 2.20546274, 0.63922424, 1.98422192, 0.97773488, 2.20711550, 1.00399318, 0.76602410, 0.81024887, 2.20772652, 1.17408666, 1.81912317, 1.35936235, 2.20783917, 1.14257091, 1.06127579, 0.80769315, 2.20796076, 0.70980741
57.900000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 7, 2.92899769, 3.04307194, 2.20768810, 1.34780367, 1.10178607, 0.49008808, 2.20768810, 1.19366684, 1.04551423, 1.49492602, 2.20772178, 0.88938259, 1.00895234, 0.95949807, 2.20553110, 0.63921854, 1.98411422, 0.97768747, 2.20488336, 1.00393467, 0.76600069, 0.81024272, 2.20705656, 1.17407029, 1.81902247, 1.35932971, 2.20766967, 1.14244572, 1.06120479, 0.80768455, 2.20800867, 0.70975406
