"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","3:15 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
404.300000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 3.01694418, 3.12836902, 2.20764441, 1.39130022, 1.11073982, 0.48296953, 2.20795234, 1.20154851, 1.05327790, 1.49599623, 2.20760757, 0.89526298, 1.01476044, 0.96352171, 2.20769073, 0.64097054, 2.00770607, 0.98692270, 2.20781443, 1.01484851, 0.77035536, 0.81381868, 2.20733389, 1.17988009, 1.82641005, 1.39221060, 2.20744283, 1.16884345, 1.08674444, 0.80987767, 2.20771599, 0.71510655
404.900000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 3.01896690, 3.13056122, 2.20749599, 1.39248884, 1.11111222, 0.48300650, 2.20786180, 1.20187343, 1.05342524, 1.49605698, 2.20736231, 0.89545518, 1.01488750, 0.96359397, 2.20791813, 0.64101702, 2.00808369, 0.98709582, 2.20792234, 1.01497052, 0.77040591, 0.81375580, 2.20794603, 1.17964487, 1.82622067, 1.39181378, 2.20785180, 1.16913814, 1.08688808, 0.80990424, 2.20772705, 0.71507148
405.400000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 3.01445846, 3.12649658, 2.20706866, 1.39116416, 1.11089329, 0.48298557, 2.20495117, 1.20187845, 1.05299301, 1.49600512, 2.20493277, 0.89528691, 1.01474333, 0.96343018, 2.20475983, 0.64097865, 2.00776028, 0.98701064, 2.20670193, 1.01472174, 0.77033668, 0.81365100, 2.20498850, 1.17933626, 1.82618640, 1.39112044, 2.20720864, 1.16944306, 1.08655069, 0.80991924, 2.20768599, 0.71504702
406.000000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 3.01076410, 3.12336623, 2.20721180, 1.39015467, 1.11092660, 0.48297188, 2.20748651, 1.20195600, 1.05268205, 1.49602216, 2.20520247, 0.89526636, 1.01461797, 0.96334354, 2.20491543, 0.64093897, 2.00728438, 0.98688439, 2.20475562, 1.01453861, 0.77026984, 0.81355040, 2.20479347, 1.17909647, 1.82606997, 1.39051197, 2.20705919, 1.16965098, 1.08631799, 0.80997286, 2.20774863, 0.71509340
406.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 3.01054725, 3.12271345, 2.20748756, 1.38984254, 1.11144126, 0.48304718, 2.20733757, 1.20217548, 1.05283078, 1.49613070, 2.20761336, 0.89538912, 1.01473211, 0.96345843, 2.20761862, 0.64100912, 2.00760100, 0.98704096, 2.20753283, 1.01471248, 0.77035728, 0.81372349, 2.20763441, 1.17951410, 1.82642543, 1.39166753, 2.20491122, 1.17070394, 1.08686258, 0.81008380, 2.20729021, 0.71527271
407.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 3.01400062, 3.12610566, 2.20728705, 1.39121102, 1.11197632, 0.48322852, 2.20771126, 1.20260731, 1.05317766, 1.49624814, 2.20522456, 0.89560188, 1.01492677, 0.96364694, 2.20443762, 0.64110427, 2.00800307, 0.98724690, 2.20458532, 1.01504486, 0.77045934, 0.81382312, 2.20424527, 1.17967772, 1.82645092, 1.39190196, 2.20689187, 1.17103719, 1.08703672, 0.81002821, 2.20484656, 0.71521709
407.700000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 3.01104934, 3.12336700, 2.20435511, 1.39048365, 1.11136718, 0.48322715, 2.20483710, 1.20238526, 1.05259879, 1.49607736, 2.20470674, 0.89540238, 1.01470435, 0.96339867, 2.20475299, 0.64098150, 2.00724553, 0.98701119, 2.20694133, 1.01455487, 0.77028206, 0.81348482, 2.20762072, 1.17878579, 1.82593685, 1.38958916, 2.20763125, 1.17025920, 1.08599655, 0.80993154, 2.20785759, 0.71495841
408.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 3.00144479, 3.11471665, 2.20765336, 1.38710903, 1.11069193, 0.48308043, 2.20549219, 1.20207374, 1.05162958, 1.49597142, 2.20485024, 0.89503050, 1.01433699, 0.96301494, 2.20721653, 0.64083792, 2.00606299, 0.98654677, 2.20759651, 1.01388730, 0.77005761, 0.81325924, 2.20791444, 1.17821537, 1.82555644, 1.38774148, 2.20778863, 1.16960693, 1.08494005, 0.80984988, 2.20792655, 0.71481882
408.800000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.99764518, 3.11085399, 2.20762072, 1.38528586, 1.11033539, 0.48298165, 2.20780706, 1.20196730, 1.05133179, 1.49595141, 2.20501952, 0.89487761, 1.01420970, 0.96290036, 2.20702657, 0.64078181, 2.00558460, 0.98639300, 2.20752020, 1.01382787, 0.77006192, 0.81335341, 2.20732389, 1.17865880, 1.82563726, 1.38851141, 2.20728916, 1.17020712, 1.08526773, 0.80993966, 2.20760178, 0.71507148
409.400000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 3.00672262, 3.11871435, 2.20697869, 1.38808817, 1.11090548, 0.48300356, 2.20729021, 1.20239028, 1.05240301, 1.49605254, 2.20727758, 0.89527208, 1.01461629, 0.96332154, 2.20532656, 0.64092692, 2.00654340, 0.98688025, 2.20476613, 1.01465218, 0.77031943, 0.81369070, 2.20726232, 1.17966439, 1.82624923, 1.39122257, 2.20777337, 1.17154937, 1.08671396, 0.81005699, 2.20770178, 0.71537265
409.900000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 3, 3.01547971, 3.12693595, 2.20478453, 1.39152585, 1.11134218, 0.48305168, 2.20722180, 1.20285263, 1.05321471, 1.49609403, 2.20727758, 0.89564377, 1.01493714, 0.96358799, 2.20536494, 0.64103280, 2.00752808, 0.98732878, 2.20716917, 1.01514529, 0.77047635, 0.81375308, 2.20525242, 1.17963031, 1.82636303, 1.39178439, 2.20470200, 1.17208330, 1.08733374, 0.81005109, 2.20722758, 0.71540012
410.400000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 3, 3.01304837, 3.12519962, 2.20739862, 1.39118899, 1.11123954, 0.48300552, 2.20547536, 1.20293274, 1.05302316, 1.49603772, 2.20455851, 0.89556677, 1.01490545, 0.96351194, 2.20674297, 0.64099290, 2.00753671, 0.98730948, 2.20745283, 1.01507487, 0.77047371, 0.81369094, 2.20786917, 1.17941898, 1.82624571, 1.39168818, 2.20768178, 1.17238782, 1.08745748, 0.81007519, 2.20758599, 0.71539435
411.000000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 3.01154491, 3.12371224, 2.20749809, 1.39080254, 1.11111906, 0.48293334, 2.20795866, 1.20295473, 1.05286236, 1.49596919, 2.20783917, 0.89554544, 1.01482018, 0.96346467, 2.20791339, 0.64097843, 2.00742302, 0.98730507, 2.20779600, 1.01493518, 0.77043227, 0.81363818, 2.20765757, 1.17928978, 1.82607744, 1.39146323, 2.20542488, 1.17266061, 1.08742699, 0.81008971, 2.20754862, 0.71542897
411.600000, 128, 0, 0, 36.3, 1.215210, 4095.000000, 3, 3.01159271, 3.12364396, 2.20759125, 1.39079344, 1.11120563, 0.48288934, 2.20786075, 1.20310176, 1.05294218, 1.49603513, 2.20771915, 0.89560579, 1.01491527, 0.96350813, 2.20552794, 0.64099246, 2.00760388, 0.98740957, 2.20719443, 1.01514641, 0.77050031, 0.81374297, 2.20775021, 1.17963867, 1.82651244, 1.39258825, 2.20763862, 1.17351875, 1.08803442, 0.81019893, 2.20756020, 0.71561340
412.100000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 3.01609251, 3.12795400, 2.20727232, 1.39243494, 1.11159747, 0.48294391, 2.20806237, 1.20345934, 1.05336521, 1.49611589, 2.20793444, 0.89584044, 1.01508273, 0.96371050, 2.20799656, 0.64105516, 2.00814703, 0.98763458, 2.20736599, 1.01534252, 0.77057338, 0.81373632, 2.20724179, 1.17943478, 1.82629536, 1.39211611, 2.20774126, 1.17361910, 1.08793585, 0.81015342, 2.20559683, 0.71543982
412.700000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 3.00686355, 3.11987943, 2.20421847, 1.38980584, 1.11119462, 0.48288621, 2.20687398, 1.20320953, 1.05230226, 1.49600624, 2.20714760, 0.89550616, 1.01469790, 0.96328162, 2.20775126, 0.64093481, 2.00710691, 0.98718018, 2.20726705, 1.01447803, 0.77029428, 0.81335144, 2.20722811, 1.17824819, 1.82553975, 1.38885336, 2.20536336, 1.17241158, 1.08625323, 0.81001271, 2.20733126, 0.71505417
413.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.99390809, 3.10809815, 2.20762546, 1.38507217, 1.11049060, 0.48279566, 2.20773073, 1.20273640, 1.05091073, 1.49589474, 2.20787391, 0.89497537, 1.01419147, 0.96281890, 2.20555581, 0.64076493, 2.00547053, 0.98648476, 2.20729126, 1.01356749, 0.76997307, 0.81304232, 2.20784022, 1.17769776, 1.82510715, 1.38654831, 2.20535758, 1.17151237, 1.08483084, 0.80996155, 2.20727968, 0.71493857
413.800000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.99214117, 3.10593197, 2.20512939, 1.38371043, 1.11021229, 0.48278040, 2.20457375, 1.20256145, 1.05084591, 1.49590141, 2.20426209, 0.89488307, 1.01411213, 0.96279528, 2.20667668, 0.64074499, 2.00489644, 0.98637977, 2.20763020, 1.01366418, 0.77002528, 0.81321659, 2.20755862, 1.17837328, 1.82540052, 1.38773939, 2.20786601, 1.17206078, 1.08522000, 0.81001591, 2.20776600, 0.71516378
414.400000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 3.00137447, 3.11413402, 2.20759493, 1.38670601, 1.11059469, 0.48279214, 2.20794392, 1.20291138, 1.05180834, 1.49595104, 2.20767494, 0.89523671, 1.01449738, 0.96315289, 2.20773652, 0.64085896, 2.00564403, 0.98677855, 2.20494171, 1.01433250, 0.77019271, 0.81345696, 2.20478769, 1.17902894, 1.82576596, 1.38945952, 2.20668088, 1.17280350, 1.08624590, 0.81005969, 2.20737389, 0.71531426
415.000000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 3.00449815, 3.11745332, 2.20738810, 1.38822121, 1.11069312, 0.48276515, 2.20786759, 1.20312438, 1.05205600, 1.49592326, 2.20749283, 0.89535947, 1.01461012, 0.96323843, 2.20783811, 0.64088417, 2.00602895, 0.98696570, 2.20770336, 1.01437849, 0.77022888, 0.81341159, 2.20774652, 1.17873035, 1.82563638, 1.38896200, 2.20742020, 1.17283560, 1.08621572, 0.81004617, 2.20551059, 0.71523279
415.500000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 2.99991067, 3.11348732, 2.20693606, 1.38677544, 1.11060599, 0.48276124, 2.20779179, 1.20306312, 1.05158712, 1.49591845, 2.20792339, 0.89519797, 1.01445139, 0.96306409, 2.20759020, 0.64083639, 2.00554386, 0.98674823, 2.20536231, 1.01401625, 0.77010145, 0.81322522, 2.20456324, 1.17817852, 1.82534430, 1.38743989, 2.20665458, 1.17230513, 1.08539748, 0.80997631, 2.20713444, 0.71501125
416.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.99175874, 3.10585652, 2.20741862, 1.38385742, 1.11019743, 0.48271665, 2.20782706, 1.20275274, 1.05066439, 1.49585511, 2.20535548, 0.89488437, 1.01408718, 0.96271953, 2.20721232, 0.64072153, 2.00452274, 0.98631777, 2.20755493, 1.01340635, 0.76990816, 0.81301201, 2.20793655, 1.17770148, 1.82501889, 1.38590930, 2.20776758, 1.17178624, 1.08448743, 0.80999918, 2.20524348, 0.71495679
416.600000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.99153909, 3.10490859, 2.20713339, 1.38309924, 1.11021110, 0.48272486, 2.20551269, 1.20279860, 1.05077823, 1.49593438, 2.20726653, 0.89486591, 1.01412559, 0.96281564, 2.20759283, 0.64073118, 2.00442071, 0.98639052, 2.20714023, 1.01367147, 0.77000013, 0.81323977, 2.20725548, 1.17848290, 1.82534825, 1.38757113, 2.20759757, 1.17262975, 1.08508851, 0.81008159, 2.20504265, 0.71522009
417.100000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 3, 3.00124702, 3.11341853, 2.20695343, 1.38629436, 1.11077759, 0.48283555, 2.20733336, 1.20320576, 1.05176702, 1.49599105, 2.20515516, 0.89527052, 1.01450748, 0.96315778, 2.20692554, 0.64087387, 2.00523522, 0.98678268, 2.20746020, 1.01430446, 0.77022888, 0.81345597, 2.20800341, 1.17906704, 1.82580726, 1.38927433, 2.20759599, 1.17342365, 1.08616034, 0.81012685, 2.20790075, 0.71541420
417.700000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 3.00607313, 3.11823038, 2.20777179, 1.38833330, 1.11098788, 0.48283986, 2.20786391, 1.20348417, 1.05233297, 1.49600550, 2.20727810, 0.89548900, 1.01471052, 0.96331991, 2.20765967, 0.64092670, 2.00605723, 0.98714241, 2.20750862, 1.01469930, 0.77036471, 0.81358886, 2.20773757, 1.17929660, 1.82595750, 1.39046442, 2.20754335, 1.17412218, 1.08700183, 0.81018860, 2.20768283, 0.71554784
418.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 3.00912237, 3.12121366, 2.20749704, 1.38966884, 1.11125263, 0.48284553, 2.20736020, 1.20376074, 1.05264300, 1.49603772, 2.20539912, 0.89565833, 1.01488385, 0.96344648, 2.20499270, 0.64098939, 2.00662684, 0.98741233, 2.20471252, 1.01495818, 0.77044784, 0.81366357, 2.20471357, 1.17939388, 1.82618025, 1.39127818, 2.20718601, 1.17479473, 1.08759209, 0.81026683, 2.20762494, 0.71564711
418.800000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 3.01040833, 3.12233919, 2.20513991, 1.39040533, 1.11149452, 0.48286059, 2.20472513, 1.20396819, 1.05285920, 1.49602772, 2.20434880, 0.89577462, 1.01496744, 0.96351438, 2.20435090, 0.64099794, 2.00704024, 0.98752455, 2.20689450, 1.01514978, 0.77054128, 0.81373311, 2.20750967, 1.17962380, 1.82648168, 1.39235829, 2.20710760, 1.17560697, 1.08833103, 0.81033597, 2.20772494, 0.71584150
419.400000, 128, 0, 0, 36.3, 1.214600, 4095.000000, 3, 3.01583176, 3.12718716, 2.20518775, 1.39229494, 1.11185905, 0.48289090, 2.20700184, 1.20429986, 1.05343357, 1.49609625, 2.20756020, 0.89603167, 1.01519382, 0.96372898, 2.20800762, 0.64108629, 2.00786632, 0.98795506, 2.20775389, 1.01564051, 0.77072937, 0.81395185, 2.20739231, 1.18009581, 1.82688160, 1.39437224, 2.20761967, 1.17685420, 1.08947779, 0.81043586, 2.20781337, 0.71607909
420.000000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 3.02171747, 3.13274445, 2.20733178, 1.39469532, 1.11241181, 0.48295721, 2.20772915, 1.20476587, 1.05405153, 1.49616775, 2.20775705, 0.89634445, 1.01547663, 0.96400854, 2.20539807, 0.64117903, 2.00887897, 0.98836636, 2.20707866, 1.01605981, 0.77087243, 0.81403793, 2.20505632, 1.18012650, 1.82696775, 1.39494871, 2.20704551, 1.17751051, 1.08992825, 0.81045973, 2.20536599, 0.71605508
420.500000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 3.01716672, 3.12948835, 2.20707235, 1.39388597, 1.11229005, 0.48294958, 2.20556265, 1.20485928, 1.05355163, 1.49608440, 2.20719022, 0.89621980, 1.01535682, 0.96384878, 2.20766967, 0.64114088, 2.00851609, 0.98818870, 2.20733442, 1.01568260, 0.77074159, 0.81381153, 2.20535442, 1.17938986, 1.82657835, 1.39322684, 2.20487390, 1.17708037, 1.08921737, 0.81039403, 2.20701447, 0.71587267
421.000000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 3.00898205, 3.12171733, 2.20701920, 1.39107602, 1.11189745, 0.48291124, 2.20538387, 1.20460612, 1.05274607, 1.49602550, 2.20700184, 0.89592291, 1.01504290, 0.96354344, 2.20766336, 0.64105363, 2.00773101, 0.98782625, 2.20763494, 1.01516380, 0.77059040, 0.81362116, 2.20769020, 1.17902801, 1.82646014, 1.39222530, 2.20530605, 1.17694795, 1.08862095, 0.81040609, 2.20486601, 0.71587382
421.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 3.01001218, 3.12247493, 2.20451383, 1.39108896, 1.11196769, 0.48288680, 2.20496905, 1.20474134, 1.05297607, 1.49607884, 2.20718549, 0.89600305, 1.01514052, 0.96367573, 2.20725758, 0.64107665, 2.00782170, 0.98796085, 2.20717391, 1.01548673, 0.77068696, 0.81382312, 2.20766494, 1.17965324, 1.82677568, 1.39365584, 2.20784601, 1.17781941, 1.08931954, 0.81047744, 2.20762809, 0.71608948
422.200000, 128, 0, 0, 36.3, 1.215210, 4095.000000, 3, 3.01603358, 3.12830830, 2.20708340, 1.39343485, 1.11237073, 0.48292748, 2.20750020, 1.20502472, 1.05360965, 1.49614108, 2.20537125, 0.89625988, 1.01541490, 0.96391942, 2.20729021, 0.64116149, 2.00854728, 0.98832663, 2.20759072, 1.01597027, 0.77086716, 0.81396542, 2.20538439, 1.18005024, 1.82700907, 1.39502302, 2.20708603, 1.17878269, 1.09022609, 0.81057440, 2.20535179, 0.71623105
422.700000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 3, 3.01882015, 3.13100742, 2.20470043, 1.39469813, 1.11259462, 0.48294704, 2.20722495, 1.20526725, 1.05385126, 1.49614700, 2.20734652, 0.89641524, 1.01553303, 0.96397730, 2.20768389, 0.64119372, 2.00902107, 0.98852198, 2.20772757, 1.01609405, 0.77090934, 0.81397380, 2.20799972, 1.17988040, 1.82711192, 1.39517305, 2.20762546, 1.17923526, 1.09055130, 0.81056701, 2.20525820, 0.71628809
423.300000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 6, 3.01895067, 3.13127132, 2.20459057, 1.39492103, 1.11272265, 0.48294567, 2.20734284, 1.20541700, 1.05392424, 1.49612515, 2.20750967, 0.89648161, 1.01560711, 0.96401615, 2.20772599, 0.64122047, 2.00923279, 0.98853688, 2.20753599, 1.01593575, 0.77076340, 0.81361179, 2.20758967, 1.17846959, 1.82606645, 1.39005924, 2.20766336, 1.17720166, 1.08792001, 0.81033351, 2.20763546, 0.71508302
423.800000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 6, 2.97162009, 3.09066262, 2.20760757, 1.38017953, 1.11107146, 0.48285883, 2.20554793, 1.20387295, 1.04844962, 1.49591141, 2.20453275, 0.89470784, 1.01378331, 0.96226160, 2.20711550, 0.64070707, 2.00422815, 0.98630896, 2.20749809, 1.01216540, 0.76957435, 0.81212374, 2.20759914, 1.17430473, 1.82372830, 1.37842138, 2.20756967, 1.17235789, 1.08200288, 0.80988727, 2.20761336, 0.71392735
424.400000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 6, 2.94028770, 3.06290994, 2.20744336, 1.36767683, 1.10914972, 0.48273249, 2.20766388, 1.20224928, 1.04468264, 1.49570177, 2.20769652, 0.89314800, 1.01226285, 0.96098459, 2.20776442, 0.64022672, 1.99947955, 0.98441491, 2.20510206, 1.00983763, 0.76875880, 0.81136352, 2.20742388, 1.17267727, 1.82232934, 1.37207717, 2.20782285, 1.16885176, 1.07779321, 0.80960001, 2.20792497, 0.71323048
425.000000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 6, 2.92729166, 3.05047193, 2.20767652, 1.36109535, 1.10780874, 0.48268439, 2.20762072, 1.20110126, 1.04273022, 1.49555993, 2.20772020, 0.89219203, 1.01139218, 0.96027802, 2.20782653, 0.63995374, 1.99591451, 0.98315135, 2.20754809, 1.00841782, 0.76823169, 0.81089802, 2.20544854, 1.17185811, 1.82132229, 1.36824342, 2.20728758, 1.16617997, 1.07476400, 0.80940501, 2.20760020, 0.71274173
425.500000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 6, 2.92105180, 3.04356542, 2.20777547, 1.35708360, 1.10691446, 0.48265388, 2.20739283, 1.20024538, 1.04152562, 1.49548401, 2.20774126, 0.89155963, 1.01078047, 0.95984111, 2.20789023, 0.63977500, 1.99341838, 0.98225100, 2.20727916, 1.00744509, 0.76787362, 0.81064010, 2.20533181, 1.17135355, 1.82067545, 1.36566673, 2.20488388, 1.16403827, 1.07258322, 0.80922946, 2.20502109, 0.71237960
426.100000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.91778260, 3.03950126, 2.20695132, 1.35420943, 1.10616718, 0.48261242, 2.20727863, 1.19958180, 1.04081035, 1.49537921, 2.20780758, 0.89109426, 1.01035695, 0.95949753, 2.20765915, 0.63963373, 1.99147550, 0.98155278, 2.20790391, 1.00676846, 0.76755986, 0.81042897, 2.20772810, 1.17105199, 1.82009802, 1.36369438, 2.20540332, 1.16223449, 1.07082419, 0.80905049, 2.20750493, 0.71208250
426.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.91610526, 3.03668741, 2.20728705, 1.35207652, 1.10555838, 0.48260675, 2.20758230, 1.19902631, 1.04027660, 1.49532293, 2.20748967, 0.89072185, 1.01002442, 0.95928567, 2.20738810, 0.63953211, 1.98981031, 0.98095510, 2.20758283, 1.00622686, 0.76736739, 0.81027790, 2.20537598, 1.17083064, 1.81985755, 1.36221318, 2.20725021, 1.16061248, 1.06942610, 0.80894454, 2.20769441, 0.71183818
427.200000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.91526417, 3.03480305, 2.20754914, 1.35050099, 1.10501205, 0.48257801, 2.20795655, 1.19851674, 1.03984586, 1.49525776, 2.20773705, 0.89043249, 1.00978674, 0.95908901, 2.20804763, 0.63945043, 1.98868555, 0.98052922, 2.20760020, 1.00578249, 0.76716107, 0.81015071, 2.20778916, 1.17072336, 1.81948660, 1.36106508, 2.20542330, 1.15924797, 1.06828686, 0.80887276, 2.20731547, 0.71162729
427.700000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.91490501, 3.03389215, 2.20751230, 1.34919777, 1.10467065, 0.48256315, 2.20512414, 1.19805713, 1.03956901, 1.49517223, 2.20445917, 0.89015925, 1.00955916, 0.95892054, 2.20476666, 0.63937817, 1.98786221, 0.98012349, 2.20440346, 1.00545593, 0.76701765, 0.81006437, 2.20723916, 1.17054767, 1.81922606, 1.36008477, 2.20746862, 1.15800816, 1.06733902, 0.80874348, 2.20539438, 0.71141274
428.300000, 128, 0, 0, 36.3, 1.215210, 4095.000000, 7, 2.91440424, 3.03314690, 2.20698816, 1.34820963, 1.10430266, 0.48253167, 2.20540490, 1.19768877, 1.03931157, 1.49515816, 2.20719812, 0.88996356, 1.00936934, 0.95876617, 2.20496432, 0.63931795, 1.98697174, 0.97982819, 2.20460003, 1.00516734, 0.76688595, 0.80999623, 2.20478506, 1.17049003, 1.81908376, 1.35931150, 2.20705919, 1.15691417, 1.06666361, 0.80874028, 2.20767125, 0.71154027
428.800000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 7, 2.92667176, 3.04250042, 2.20729337, 1.35060870, 1.10454413, 0.48255728, 2.20787812, 1.19794530, 1.04163055, 1.49523962, 2.20722022, 0.89040086, 1.01001743, 0.95947179, 2.20770336, 0.63947561, 1.98834562, 0.98054350, 2.20738546, 1.00723124, 0.76760530, 0.81138666, 2.20767757, 1.17549382, 1.82126400, 1.37013438, 2.20717917, 1.16083250, 1.07094409, 0.80909572, 2.20779232, 0.71312078
429.400000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.97253049, 3.08240726, 2.20755441, 1.36850243, 1.10598478, 0.48264195, 2.20789549, 1.19961692, 1.04720644, 1.49533663, 2.20741283, 0.89256791, 1.01196016, 0.96119288, 2.20540648, 0.64002910, 1.99206594, 0.98239584, 2.20737283, 1.00976297, 0.76832117, 0.81194836, 2.20784180, 1.17636485, 1.82173215, 1.37384748, 2.20769494, 1.16213144, 1.07377605, 0.80921077, 2.20549587, 0.71318254
430.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.96498395, 3.07765459, 2.20466363, 1.36815467, 1.10651571, 0.48258837, 2.20719601, 1.19965392, 1.04658020, 1.49531182, 2.20764125, 0.89258505, 1.01200440, 0.96108113, 2.20749072, 0.64004290, 1.99307816, 0.98263802, 2.20746546, 1.00958488, 0.76830681, 0.81169765, 2.20775337, 1.17528549, 1.82134026, 1.37234574, 2.20536652, 1.16166779, 1.07372981, 0.80917685, 2.20473617, 0.71291730
430.500000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 7, 2.95431264, 3.06860839, 2.20445707, 1.36466081, 1.10638726, 0.48257117, 2.20472040, 1.19935764, 1.04542763, 1.49525035, 2.20465207, 0.89220916, 1.01162954, 0.96069363, 2.20711866, 0.63993972, 1.99234979, 0.98230349, 2.20519354, 1.00888080, 0.76807884, 0.81139971, 2.20720443, 1.17433223, 1.82102821, 1.37019487, 2.20744283, 1.16079174, 1.07288433, 0.80911342, 2.20499428, 0.71263530
431.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.94569825, 3.06114158, 2.20664932, 1.36148095, 1.10600910, 0.48257723, 2.20534075, 1.19891849, 1.04427472, 1.49523591, 2.20711181, 0.89178459, 1.01124861, 0.96033928, 2.20708550, 0.63983260, 1.99147598, 0.98190583, 2.20706603, 1.00823094, 0.76786979, 0.81114687, 2.20764704, 1.17367623, 1.82067019, 1.36818091, 2.20790918, 1.15977863, 1.07184290, 0.80903451, 2.20796550, 0.71237384
431.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.93927346, 3.05589820, 2.20516199, 1.35887586, 1.10565860, 0.48254301, 2.20491017, 1.19858849, 1.04338810, 1.49517334, 2.20457323, 0.89142654, 1.01086805, 0.96006443, 2.20480871, 0.63972594, 1.99069152, 0.98150470, 2.20466363, 1.00766567, 0.76768660, 0.81092731, 2.20473722, 1.17317421, 1.82029165, 1.36655385, 2.20459110, 1.15889194, 1.07093393, 0.80894700, 2.20725548, 0.71215504
432.200000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.93483853, 3.05187618, 2.20745072, 1.35687393, 1.10537250, 0.48251212, 2.20802025, 1.19826263, 1.04278758, 1.49516001, 2.20782022, 0.89115210, 1.01059248, 0.95979071, 2.20802446, 0.63964818, 1.98994352, 0.98110532, 2.20756914, 1.00715196, 0.76754552, 0.81078283, 2.20790812, 1.17280165, 1.82008006, 1.36514991, 2.20492752, 1.15802223, 1.06997150, 0.80888112, 2.20688766, 0.71198118
432.700000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.93179345, 3.04872608, 2.20507104, 1.35526913, 1.10502302, 0.48248807, 2.20502530, 1.19795877, 1.04222694, 1.49512669, 2.20450490, 0.89086084, 1.01032366, 0.95966200, 2.20708182, 0.63956277, 1.98917723, 0.98078951, 2.20709024, 1.00677460, 0.76738484, 0.81063050, 2.20525610, 1.17247638, 1.81991843, 1.36409708, 2.20420323, 1.15719456, 1.06920103, 0.80880763, 2.20418168, 0.71181470
433.300000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92964808, 3.04697765, 2.20422845, 1.35406108, 1.10476844, 0.48250273, 2.20470043, 1.19763585, 1.04180337, 1.49510151, 2.20697711, 0.89066299, 1.01016564, 0.95945039, 2.20781021, 0.63950342, 1.98870361, 0.98049984, 2.20763388, 1.00642355, 0.76725478, 0.81053871, 2.20507577, 1.17231130, 1.81961273, 1.36318363, 2.20700394, 1.15644676, 1.06849470, 0.80874938, 2.20776337, 0.71167011
