"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","3:9 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
29.000000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 3, 2.99452679, 3.10478364, 2.20777811, 1.38067707, 1.10962787, 0.48426751, 2.20810764, 1.19860322, 1.05219548, 1.49638448, 2.20771757, 0.89401178, 1.01333966, 0.96267148, 2.20791813, 0.64076866, 2.00116916, 0.98437225, 2.20758335, 1.01223429, 0.76935910, 0.81327871, 2.20805447, 1.17931426, 1.82339920, 1.38363589, 2.20774652, 1.16022706, 1.07939016, 0.80915029, 2.20779021, 0.71367512
29.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.99648613, 3.10693821, 2.20765862, 1.38169446, 1.10927066, 0.48424402, 2.20792602, 1.19866245, 1.05231776, 1.49627481, 2.20779600, 0.89405258, 1.01342204, 0.96268180, 2.20775337, 0.64073907, 2.00139875, 0.98446032, 2.20762494, 1.01236114, 0.76937084, 0.81320525, 2.20767283, 1.17920644, 1.82330268, 1.38357912, 2.20769336, 1.16023288, 1.07973484, 0.80905688, 2.20790602, 0.71366636
30.100000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.99594079, 3.10662258, 2.20481555, 1.38181937, 1.10853865, 0.48401048, 2.20706656, 1.19862516, 1.05221328, 1.49602957, 2.20486601, 0.89399048, 1.01338057, 0.96258027, 2.20708235, 0.64066564, 2.00134374, 0.98449885, 2.20723706, 1.01236758, 0.76941249, 0.81321018, 2.20739125, 1.17925818, 1.82329039, 1.38417445, 2.20750020, 1.16095447, 1.08033302, 0.80915152, 2.20802341, 0.71384043
30.600000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.99815138, 3.10901441, 2.20751704, 1.38297041, 1.10910991, 0.48393806, 2.20795497, 1.19899026, 1.05262090, 1.49621294, 2.20507104, 0.89428518, 1.01359356, 0.96277628, 2.20434565, 0.64077041, 2.00215180, 0.98488009, 2.20472198, 1.01275858, 0.76957746, 0.81339926, 2.20724179, 1.17965138, 1.82373664, 1.38572552, 2.20760546, 1.16231301, 1.08119491, 0.80930985, 2.20535600, 0.71409638
31.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.00244923, 3.11309754, 2.20696080, 1.38471944, 1.10996792, 0.48402301, 2.20778284, 1.19950562, 1.05315555, 1.49639782, 2.20769441, 0.89458592, 1.01387721, 0.96305730, 2.20782127, 0.64089316, 2.00312724, 0.98527216, 2.20770705, 1.01321889, 0.76973717, 0.81357801, 2.20774073, 1.17995571, 1.82417728, 1.38716207, 2.20772757, 1.16345409, 1.08218644, 0.80939640, 2.20804868, 0.71429333
31.700000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.00707422, 3.11727038, 2.20515305, 1.38665960, 1.11043292, 0.48412871, 2.20465312, 1.19993990, 1.05363206, 1.49639263, 2.20478979, 0.89485889, 1.01413372, 0.96326831, 2.20488231, 0.64097493, 2.00418552, 0.98569489, 2.20433724, 1.01371996, 0.76993570, 0.81375654, 2.20472513, 1.18032768, 1.82458070, 1.38901789, 2.20667510, 1.16477071, 1.08322363, 0.80953238, 2.20728074, 0.71456666
32.300000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.01200821, 3.12184767, 2.20726021, 1.38876359, 1.11117677, 0.48424441, 2.20540122, 1.20043986, 1.05432367, 1.49651712, 2.20485760, 0.89518366, 1.01443205, 0.96356354, 2.20443710, 0.64108695, 2.00538474, 0.98616403, 2.20710655, 1.01423409, 0.77014145, 0.81400586, 2.20751967, 1.18075368, 1.82515590, 1.39119493, 2.20777495, 1.16640994, 1.08461653, 0.80968362, 2.20544749, 0.71484350
32.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.01753889, 3.12709497, 2.20722285, 1.39123376, 1.11211502, 0.48442239, 2.20533181, 1.20107584, 1.05491753, 1.49672611, 2.20747283, 0.89553087, 1.01475820, 0.96385232, 2.20742967, 0.64122836, 2.00669350, 0.98664074, 2.20715444, 1.01478765, 0.77035201, 0.81416643, 2.20780864, 1.18094470, 1.82562496, 1.39262956, 2.20741599, 1.16796059, 1.08566813, 0.80984988, 2.20776179, 0.71502463
33.400000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 3, 3.01836522, 3.12841898, 2.20762020, 1.39216335, 1.11290906, 0.48463211, 2.20740652, 1.20151523, 1.05510153, 1.49688361, 2.20717707, 0.89573065, 1.01493883, 0.96401724, 2.20770231, 0.64132616, 2.00748250, 0.98695964, 2.20782864, 1.01503083, 0.77044592, 0.81421157, 2.20787443, 1.18097541, 1.82583933, 1.39326185, 2.20771441, 1.16873199, 1.08612107, 0.80985037, 2.20789760, 0.71512155
34.000000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 3.02028944, 3.13016278, 2.20753599, 1.39312144, 1.11264940, 0.48467029, 2.20754335, 1.20165932, 1.05520591, 1.49675872, 2.20540963, 0.89578242, 1.01501681, 0.96402919, 2.20681294, 0.64128186, 2.00787639, 0.98714985, 2.20752704, 1.01526817, 0.77052499, 0.81428483, 2.20739599, 1.18117328, 1.82615432, 1.39460140, 2.20755809, 1.16988389, 1.08709565, 0.80993523, 2.20541647, 0.71533826
34.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.02574082, 3.13528853, 2.20429572, 1.39526279, 1.11300347, 0.48465913, 2.20446758, 1.20212932, 1.05571581, 1.49683729, 2.20701394, 0.89607928, 1.01527294, 0.96423870, 2.20526977, 0.64137900, 2.00910796, 0.98757750, 2.20712550, 1.01575809, 0.77071979, 0.81443926, 2.20772863, 1.18152224, 1.82670141, 1.39632495, 2.20769389, 1.17129188, 1.08835685, 0.81002772, 2.20730021, 0.71557393
35.100000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.03212170, 3.14141799, 2.20749756, 1.39768082, 1.11319140, 0.48464249, 2.20775284, 1.20258406, 1.05617264, 1.49676020, 2.20543014, 0.89632311, 1.01551564, 0.96444116, 2.20508996, 0.64142110, 2.01032536, 0.98798016, 2.20725811, 1.01622543, 0.77085422, 0.81451007, 2.20777547, 1.18167085, 1.82690182, 1.39767695, 2.20784917, 1.17243318, 1.08959230, 0.81005182, 2.20786706, 0.71572398
35.600000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.03704380, 3.14624502, 2.20480398, 1.39970107, 1.11319974, 0.48450658, 2.20746704, 1.20292394, 1.05654154, 1.49669276, 2.20726653, 0.89653601, 1.01571431, 0.96455994, 2.20553531, 0.64144435, 2.01141898, 0.98833712, 2.20713865, 1.01663561, 0.77101264, 0.81455867, 2.20548325, 1.18169939, 1.82733919, 1.39880060, 2.20692028, 1.17360459, 1.09045640, 0.81013300, 2.20744757, 0.71585373
36.200000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.03754580, 3.14686720, 2.20507735, 1.40049898, 1.11313868, 0.48439360, 2.20687661, 1.20317371, 1.05652197, 1.49661791, 2.20518197, 0.89658260, 1.01574266, 0.96457570, 2.20451226, 0.64143645, 2.01196792, 0.98848638, 2.20464156, 1.01663730, 0.77104379, 0.81451994, 2.20437403, 1.18145896, 1.82747548, 1.39899274, 2.20452802, 1.17455033, 1.09083867, 0.81014850, 2.20434460, 0.71591723
36.700000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 3.03590203, 3.14574134, 2.20686030, 1.40037874, 1.11318425, 0.48428533, 2.20780495, 1.20343263, 1.05635161, 1.49663755, 2.20763072, 0.89662945, 1.01576539, 0.96452922, 2.20764809, 0.64144588, 2.01218956, 0.98858516, 2.20771020, 1.01662663, 0.77105266, 0.81451994, 2.20773652, 1.18140095, 1.82762893, 1.39917050, 2.20726179, 1.17531763, 1.09114195, 0.81017827, 2.20534969, 0.71598350
37.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.03503972, 3.14536771, 2.20715496, 1.40035343, 1.11323787, 0.48426360, 2.20731442, 1.20363470, 1.05633809, 1.49667497, 2.20497168, 0.89668021, 1.01577521, 0.96451781, 2.20491385, 0.64145268, 2.01238910, 0.98867374, 2.20699026, 1.01669486, 0.77103972, 0.81448071, 2.20773178, 1.18129704, 1.82760123, 1.39921125, 2.20761809, 1.17591768, 1.09134094, 0.81016769, 2.20810448, 0.71603730
37.900000, 128, 0, 0, 36.1, 1.220703, 4095.000000, 3, 3.03504937, 3.14565470, 2.20781653, 1.40071310, 1.11294599, 0.48415573, 2.20802709, 1.20375634, 1.05632830, 1.49656418, 2.20544697, 0.89665444, 1.01577044, 0.96448465, 2.20725811, 0.64139896, 2.01239054, 0.98878523, 2.20528292, 1.01679455, 0.77106321, 0.81447577, 2.20727179, 1.18128928, 1.82786505, 1.39970845, 2.20737073, 1.17675799, 1.09188778, 0.81025232, 2.20747809, 0.71614791
38.400000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 3.03682179, 3.14739276, 2.20753283, 1.40154276, 1.11334540, 0.48408760, 2.20547326, 1.20413920, 1.05654499, 1.49660939, 2.20466258, 0.89685254, 1.01590768, 0.96461484, 2.20720706, 0.64146167, 2.01306142, 0.98903941, 2.20750388, 1.01701445, 0.77117538, 0.81457792, 2.20574881, 1.18139754, 1.82803919, 1.40045116, 2.20486338, 1.17785253, 1.09232361, 0.81031899, 2.20715602, 0.71622042
39.000000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.03626648, 3.14711409, 2.20733126, 1.40170565, 1.11335165, 0.48407958, 2.20782758, 1.20434733, 1.05640254, 1.49659012, 2.20783706, 0.89684733, 1.01592901, 0.96456483, 2.20778600, 0.64145027, 2.01317927, 0.98908689, 2.20760230, 1.01707484, 0.77118233, 0.81451155, 2.20772336, 1.18132185, 1.82803084, 1.40067231, 2.20774442, 1.17864239, 1.09276602, 0.81035171, 2.20766757, 0.71633774
39.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.03677947, 3.14786732, 2.20736441, 1.40224470, 1.11393798, 0.48407840, 2.20790602, 1.20471650, 1.05659420, 1.49674983, 2.20532340, 0.89705978, 1.01608788, 0.96475592, 2.20493751, 0.64155926, 2.01398562, 0.98941235, 2.20723337, 1.01727988, 0.77133575, 0.81469882, 2.20532340, 1.18149339, 1.82857799, 1.40182667, 2.20666931, 1.18028335, 1.09323181, 0.81056012, 2.20760651, 0.71648926
40.100000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.03517254, 3.14650037, 2.20748862, 1.40212013, 1.11496098, 0.48431705, 2.20782022, 1.20518388, 1.05649492, 1.49695958, 2.20782390, 0.89718086, 1.01614121, 0.96482551, 2.20780179, 0.64163163, 2.01406984, 0.98946950, 2.20765862, 1.01726921, 0.77133407, 0.81466329, 2.20784127, 1.18130479, 1.82851200, 1.40137497, 2.20743336, 1.18073011, 1.09310498, 0.81055151, 2.20734968, 0.71644584
40.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.03065613, 3.14250570, 2.20734020, 1.40076373, 1.11488406, 0.48446507, 2.20761546, 1.20523893, 1.05606360, 1.49696885, 2.20772863, 0.89706186, 1.01598402, 0.96469340, 2.20757862, 0.64160005, 2.01344000, 0.98926962, 2.20772073, 1.01690548, 0.77121182, 0.81449650, 2.20792813, 1.18080360, 1.82808185, 1.39965820, 2.20790812, 1.18037325, 1.09214332, 0.81046465, 2.20800709, 0.71626199
41.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.02370769, 3.13588659, 2.20712813, 1.39819725, 1.11423897, 0.48448348, 2.20753178, 1.20501340, 1.05524789, 1.49680282, 2.20773757, 0.89678564, 1.01572077, 0.96441507, 2.20755441, 0.64149150, 2.01262040, 0.98888623, 2.20786022, 1.01644076, 0.77102750, 0.81427620, 2.20792444, 1.18036395, 1.82765619, 1.39811334, 2.20758441, 1.18001677, 1.09135623, 0.81042405, 2.20734705, 0.71614791
41.800000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 3.01979516, 3.13207936, 2.20748072, 1.39659260, 1.11405003, 0.48446801, 2.20795550, 1.20490866, 1.05492299, 1.49679726, 2.20783653, 0.89663414, 1.01557821, 0.96427131, 2.20776810, 0.64143163, 2.01196167, 0.98866905, 2.20768125, 1.01614430, 0.77091342, 0.81418370, 2.20780811, 1.18012154, 1.82744427, 1.39693749, 2.20494960, 1.17978711, 1.09051163, 0.81040363, 2.20717812, 0.71604446
42.300000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 3.01393069, 3.12682917, 2.20515621, 1.39449207, 1.11396868, 0.48446390, 2.20515989, 1.20481179, 1.05431591, 1.49680504, 2.20713023, 0.89645064, 1.01538208, 0.96408870, 2.20717812, 0.64139567, 2.01118685, 0.98837409, 2.20750125, 1.01570253, 0.77077514, 0.81403176, 2.20538597, 1.17954850, 1.82703148, 1.39463399, 2.20481292, 1.17897535, 1.08910582, 0.81032736, 2.20730968, 0.71566511
42.900000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.99957760, 3.11380989, 2.20484814, 1.38949132, 1.11348481, 0.48454163, 2.20729021, 1.20436243, 1.05263152, 1.49675798, 2.20778916, 0.89587738, 1.01475371, 0.96349347, 2.20754493, 0.64123034, 2.00892025, 0.98747106, 2.20743915, 1.01432886, 0.77030697, 0.81344438, 2.20754914, 1.17799462, 1.82606030, 1.38969994, 2.20765388, 1.17689875, 1.08625763, 0.81018343, 2.20501005, 0.71512132
43.400000, 128, 0, 0, 36.1, 1.220703, 4095.000000, 3, 2.98181128, 3.09770652, 2.20495065, 1.38270825, 1.11286678, 0.48455985, 2.20497588, 1.20359636, 1.05076762, 1.49680171, 2.20681189, 0.89514361, 1.01398934, 0.96289085, 2.20760336, 0.64102535, 2.00634298, 0.98648393, 2.20783180, 1.01303032, 0.76983703, 0.81299919, 2.20796656, 1.17702437, 1.82509662, 1.38538069, 2.20772336, 1.17459729, 1.08346467, 0.80995860, 2.20552794, 0.71461718
44.000000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.96969316, 3.08644888, 2.20704709, 1.37755752, 1.11178049, 0.48458393, 2.20784653, 1.20275933, 1.04927111, 1.49664607, 2.20775968, 0.89448896, 1.01336151, 0.96236800, 2.20778074, 0.64081337, 2.00382200, 0.98555718, 2.20770389, 1.01192404, 0.76941800, 0.81257779, 2.20791076, 1.17617063, 1.82412593, 1.38168994, 2.20771441, 1.17221226, 1.08106345, 0.80971264, 2.20789917, 0.71419946
44.500000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.96210942, 3.07941669, 2.20526346, 1.37396075, 1.11044808, 0.48446899, 2.20465470, 1.20207845, 1.04833737, 1.49642042, 2.20486549, 0.89394682, 1.01288604, 0.96197990, 2.20470621, 0.64061151, 2.00181161, 0.98484210, 2.20473459, 1.01129226, 0.76919081, 0.81246223, 2.20473249, 1.17623310, 1.82369364, 1.38043715, 2.20654094, 1.17115805, 1.08007404, 0.80966296, 2.20721075, 0.71420362
45.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.96731941, 3.08346810, 2.20755125, 1.37490121, 1.11038028, 0.48437050, 2.20739494, 1.20197546, 1.04905796, 1.49637559, 2.20715023, 0.89409078, 1.01308720, 0.96220298, 2.20779337, 0.64065973, 2.00168100, 0.98497425, 2.20535968, 1.01178098, 0.76932846, 0.81276408, 2.20507840, 1.17729728, 1.82404385, 1.38234416, 2.20483342, 1.17156726, 1.08069483, 0.80973797, 2.20452487, 0.71443679
45.700000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.97523387, 3.09032391, 2.20467783, 1.37750788, 1.11089150, 0.48443315, 2.20447073, 1.20219589, 1.04992618, 1.49646784, 2.20460476, 0.89444061, 1.01338449, 0.96250426, 2.20684188, 0.64077743, 2.00228148, 0.98528345, 2.20764652, 1.01228385, 0.76943500, 0.81294694, 2.20502740, 1.17767981, 1.82406799, 1.38329424, 2.20675033, 1.17164190, 1.08115255, 0.80975617, 2.20757599, 0.71452883
46.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.97926808, 3.09381310, 2.20759757, 1.37881316, 1.11093523, 0.48442826, 2.20797340, 1.20226435, 1.05039401, 1.49643820, 2.20745178, 0.89455446, 1.01353919, 0.96259710, 2.20498587, 0.64081688, 2.00242266, 0.98535918, 2.20711339, 1.01224689, 0.76933277, 0.81259799, 2.20778442, 1.17658847, 1.82296751, 1.37946912, 2.20494539, 1.16905715, 1.07952265, 0.80939345, 2.20507261, 0.71357161
46.800000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.95149306, 3.06961032, 2.20701710, 1.36942171, 1.10818434, 0.48400030, 2.20491227, 1.20061115, 1.04633881, 1.49586733, 2.20709077, 0.89306100, 1.01211108, 0.96112263, 2.20784022, 0.64025586, 1.99859991, 0.98372565, 2.20764283, 1.00958544, 0.76849343, 0.81148293, 2.20795761, 1.17359810, 1.82145379, 1.37192491, 2.20535758, 1.16546628, 1.07599627, 0.80907236, 2.20500532, 0.71273206
47.300000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 6, 2.93280474, 3.05275150, 2.20453065, 1.36102209, 1.10664891, 0.48367815, 2.20487442, 1.19937363, 1.04372898, 1.49565918, 2.20413228, 0.89190941, 1.01105664, 0.96019426, 2.20456061, 0.63993074, 1.99536878, 0.98244395, 2.20701289, 1.00798263, 0.76794178, 0.81094577, 2.20537703, 1.17245478, 1.82050369, 1.36778178, 2.20470148, 1.16289219, 1.07312589, 0.80887719, 2.20726126, 0.71225338
47.900000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.92498078, 3.04519165, 2.20714128, 1.35649755, 1.10563784, 0.48345566, 2.20493435, 1.19854024, 1.04242920, 1.49554808, 2.20681926, 0.89122161, 1.01039863, 0.95965549, 2.20765230, 0.63972813, 1.99290712, 0.98153492, 2.20749388, 1.00694624, 0.76754480, 0.81061426, 2.20799761, 1.17183621, 1.81981857, 1.36510027, 2.20718601, 1.16086131, 1.07108229, 0.80874397, 2.20508471, 0.71192177
48.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.92186709, 3.04129975, 2.20436772, 1.35393330, 1.10548486, 0.48337525, 2.20491437, 1.19813387, 1.04187524, 1.49561770, 2.20435301, 0.89093709, 1.01010971, 0.95950782, 2.20704656, 0.63967753, 1.99173689, 0.98107017, 2.20823031, 1.00651898, 0.76741449, 0.81059876, 2.20755441, 1.17181184, 1.81982032, 1.36408192, 2.20704920, 1.15987542, 1.06970516, 0.80871399, 2.20756493, 0.71174609
49.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 2.92011326, 3.03920398, 2.20754967, 1.35207549, 1.10533159, 0.48351514, 2.20882742, 1.19768376, 1.04128184, 1.49562252, 2.20751178, 0.89060127, 1.00974675, 0.95922959, 2.20786706, 0.63958117, 1.99000108, 0.98040486, 2.20738283, 1.00586282, 0.76712163, 0.81032145, 2.20805236, 1.17138685, 1.81928211, 1.36228201, 2.20747546, 1.15792341, 1.06823556, 0.80854196, 2.20791655, 0.71142264
49.500000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 6, 2.91892532, 3.03716038, 2.20766178, 1.35035363, 1.10434532, 0.48342886, 2.20788970, 1.19709476, 1.04079268, 1.49542254, 2.20795129, 0.89021654, 1.00946523, 0.95895006, 2.20805131, 0.63944014, 1.98870504, 0.97997556, 2.20736494, 1.00543027, 0.76694020, 0.81021148, 2.20761862, 1.17123298, 1.81897256, 1.36131170, 2.20702183, 1.15677506, 1.06725530, 0.80848617, 2.20743915, 0.71128223
50.100000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 6, 2.91842093, 3.03619151, 2.20825979, 1.34936861, 1.10414683, 0.48337838, 2.20808553, 1.19681238, 1.04062083, 1.49541772, 2.20786180, 0.89004132, 1.00931512, 0.95885852, 2.20769652, 0.63939371, 1.98798056, 0.97964159, 2.20748967, 1.00512580, 0.76679847, 0.81013669, 2.20540175, 1.17117131, 1.81889901, 1.36045778, 2.20686872, 1.15565285, 1.06637406, 0.80837609, 2.20760967, 0.71109075
50.700000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 6, 2.91813011, 3.03531798, 2.20754704, 1.34837491, 1.10372209, 0.48334825, 2.20802499, 1.19639329, 1.04033245, 1.49534737, 2.20777547, 0.88982672, 1.00910968, 0.95871011, 2.20788233, 0.63932299, 1.98726155, 0.97931263, 2.20757809, 1.00481470, 0.76667134, 0.81004026, 2.20785759, 1.17100667, 1.81850767, 1.35943211, 2.20762230, 1.15438455, 1.06554336, 0.80823186, 2.20541910, 0.71088917
51.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.91759468, 3.03455749, 2.20702341, 1.34745412, 1.10310117, 0.48327136, 2.20779021, 1.19598055, 1.04011620, 1.49524998, 2.20539544, 0.88957458, 1.00892132, 0.95854764, 2.20483395, 0.63925817, 1.98639745, 0.97902131, 2.20703972, 1.00454155, 0.76655114, 0.80994285, 2.20715339, 1.17090462, 1.81842494, 1.35873022, 2.20771705, 1.15344210, 1.06515767, 0.80828297, 2.20794603, 0.71107073
51.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92728596, 3.04200789, 2.20518249, 1.34956133, 1.10416579, 0.48329640, 2.20498061, 1.19652755, 1.04209172, 1.49556511, 2.20446495, 0.89010897, 1.00958991, 0.95929542, 2.20478821, 0.63951875, 1.98811222, 0.97979663, 2.20473670, 1.00625699, 0.76720434, 0.81111783, 2.20706130, 1.17474622, 1.82009846, 1.36655592, 2.20709603, 1.15646693, 1.06776289, 0.80851689, 2.20792707, 0.71204013
52.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.95515940, 3.06652982, 2.20782337, 1.36122639, 1.10458413, 0.48346134, 2.20557685, 1.19742665, 1.04554596, 1.49545587, 2.20698237, 0.89142369, 1.01071613, 0.96029808, 2.20758020, 0.63977215, 1.98978272, 0.98069341, 2.20775810, 1.00766902, 0.76752735, 0.81131748, 2.20782337, 1.17494367, 1.82007962, 1.36809839, 2.20729652, 1.15658034, 1.06928833, 0.80852918, 2.20762967, 0.71199822
52.900000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.94905197, 3.06208446, 2.20768915, 1.36035636, 1.10444694, 0.48329581, 2.20807974, 1.19722500, 1.04492065, 1.49534663, 2.20739915, 0.89129217, 1.01070745, 0.96015252, 2.20503424, 0.63974411, 1.99014429, 0.98078704, 2.20485760, 1.00741801, 0.76745705, 0.81105776, 2.20711971, 1.17408821, 1.81978966, 1.36692580, 2.20754914, 1.15607085, 1.06917029, 0.80848249, 2.20777442, 0.71178776
53.400000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.94215988, 3.05643449, 2.20757546, 1.35801212, 1.10426562, 0.48320837, 2.20757967, 1.19691193, 1.04412249, 1.49531108, 2.20779916, 0.89102890, 1.01037205, 0.95984870, 2.20778758, 0.63965497, 1.98963145, 0.98056958, 2.20735704, 1.00694652, 0.76731527, 0.81086036, 2.20773652, 1.17351474, 1.81946120, 1.36558536, 2.20772284, 1.15531041, 1.06866285, 0.80840951, 2.20544066, 0.71159851
54.000000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.93723903, 3.05224659, 2.20466889, 1.35598955, 1.10397562, 0.48313970, 2.20439663, 1.19658795, 1.04341265, 1.49523110, 2.20467677, 0.89077267, 1.01011502, 0.95959236, 2.20464892, 0.63957306, 1.98912967, 0.98028352, 2.20456482, 1.00651703, 0.76718020, 0.81071393, 2.20493435, 1.17308746, 1.81925540, 1.36436893, 2.20476298, 1.15455154, 1.06802602, 0.80836036, 2.20726811, 0.71142103
54.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.93377148, 3.04914900, 2.20733863, 1.35439514, 1.10373808, 0.48307906, 2.20545012, 1.19632882, 1.04284579, 1.49525887, 2.20720759, 0.89051545, 1.00989019, 0.95944415, 2.20548325, 0.63948875, 1.98847588, 0.97997419, 2.20697921, 1.00614233, 0.76705542, 0.81060466, 2.20756020, 1.17278436, 1.81907720, 1.36335513, 2.20732810, 1.15384795, 1.06735756, 0.80828518, 2.20791233, 0.71126981
55.100000, 128, 0, 0, 36.2, 1.221924, 4095.000000, 7, 2.93139702, 3.04704548, 2.20542488, 1.35312673, 1.10347423, 0.48305070, 2.20744493, 1.19605971, 1.04239154, 1.49518926, 2.20753651, 0.89030753, 1.00969727, 0.95927348, 2.20770178, 0.63942853, 1.98791164, 0.97969180, 2.20767441, 1.00584079, 0.76693303, 0.81046859, 2.20768389, 1.17249767, 1.81886355, 1.36250712, 2.20724179, 1.15318614, 1.06677538, 0.80822572, 2.20780653, 0.71113425
55.700000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92985541, 3.04533765, 2.20486023, 1.35213435, 1.10326489, 0.48301295, 2.20495906, 1.19577657, 1.04209315, 1.49517889, 2.20713655, 0.89014292, 1.00953372, 0.95913289, 2.20778021, 0.63938671, 1.98744686, 0.97944294, 2.20491332, 1.00555659, 0.76683074, 0.81038173, 2.20726074, 1.17234586, 1.81880095, 1.36174862, 2.20749441, 1.15255691, 1.06630516, 0.80817019, 2.20768020, 0.71100399
56.300000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92851339, 3.04417737, 2.20770494, 1.35138607, 1.10305143, 0.48299300, 2.20812554, 1.19563768, 1.04183018, 1.49516815, 2.20769336, 0.88996045, 1.00940568, 0.95901723, 2.20803341, 0.63935933, 1.98708813, 0.97925721, 2.20502845, 1.00530284, 0.76673395, 0.81030644, 2.20472461, 1.17218480, 1.81871033, 1.36122192, 2.20468676, 1.15189896, 1.06581713, 0.80812327, 2.20491963, 0.71091517
56.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92782912, 3.04330490, 2.20442764, 1.35073145, 1.10287352, 0.48293608, 2.20712497, 1.19540621, 1.04163683, 1.49509596, 2.20522561, 0.88982128, 1.00930449, 0.95891052, 2.20679716, 0.63929430, 1.98674656, 0.97909839, 2.20764652, 1.00516121, 0.76667612, 0.81025306, 2.20510153, 1.17210397, 1.81864730, 1.36067372, 2.20474721, 1.15142928, 1.06543832, 0.80810165, 2.20477980, 0.71083303
57.400000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 7, 2.92724112, 3.04246917, 2.20459425, 1.35014852, 1.10268439, 0.48291946, 2.20719496, 1.19523826, 1.04146802, 1.49507374, 2.20527503, 0.88972151, 1.00920583, 0.95881898, 2.20492016, 0.63927525, 1.98657936, 0.97893573, 2.20487442, 1.00499226, 0.76662306, 0.81018196, 2.20495853, 1.17201328, 1.81863110, 1.36029482, 2.20479399, 1.15094877, 1.06509576, 0.80809035, 2.20491858, 0.71074697
58.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92693863, 3.04195507, 2.20690292, 1.34965907, 1.10254292, 0.48291144, 2.20790391, 1.19506689, 1.04136937, 1.49503450, 2.20767546, 0.88961915, 1.00905854, 0.95873854, 2.20535968, 0.63923869, 1.98619086, 0.97876570, 2.20715602, 1.00486375, 0.76657503, 0.81014850, 2.20778653, 1.17195158, 1.81841050, 1.35987475, 2.20778232, 1.15049885, 1.06480881, 0.80803556, 2.20767546, 0.71067312
