"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","3:13 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
314.700000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 3.00913706, 3.12049473, 2.20733442, 1.38807176, 1.10901216, 0.48278979, 2.20764599, 1.19991419, 1.05279230, 1.49578548, 2.20508628, 0.89465038, 1.01411465, 0.96302906, 2.20473617, 0.64076318, 2.00484900, 0.98587063, 2.20427680, 1.01375976, 0.76994624, 0.81345769, 2.20428889, 1.17936631, 1.82470539, 1.38819886, 2.20455851, 1.16431801, 1.08391583, 0.80945443, 2.20462894, 0.71441004
315.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.00820127, 3.11981737, 2.20683609, 1.38802323, 1.10912595, 0.48276241, 2.20782337, 1.20001768, 1.05269038, 1.49579437, 2.20752914, 0.89468990, 1.01412895, 0.96300245, 2.20746283, 0.64078422, 2.00486482, 0.98590121, 2.20732915, 1.01369053, 0.76994672, 0.81335563, 2.20527240, 1.17907881, 1.82461451, 1.38767620, 2.20709024, 1.16451977, 1.08372622, 0.80948787, 2.20769020, 0.71432700
315.800000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 3.00324002, 3.11532388, 2.20756809, 1.38643528, 1.10899998, 0.48273836, 2.20521036, 1.20005186, 1.05215358, 1.49575881, 2.20482974, 0.89455732, 1.01398653, 0.96284470, 2.20444551, 0.64072285, 2.00448202, 0.98575164, 2.20446443, 1.01337272, 0.76984134, 0.81323779, 2.20706761, 1.17872539, 1.82451748, 1.38667007, 2.20756756, 1.16452377, 1.08320374, 0.80946943, 2.20531499, 0.71429287
316.400000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 3, 2.99975328, 3.11216231, 2.20718233, 1.38516594, 1.10887401, 0.48271919, 2.20786233, 1.20011396, 1.05184163, 1.49579585, 2.20770652, 0.89448246, 1.01381975, 0.96276080, 2.20765230, 0.64070334, 2.00391443, 0.98561640, 2.20753125, 1.01321973, 0.76980015, 0.81321068, 2.20811975, 1.17873561, 1.82441081, 1.38650296, 2.20546432, 1.16478177, 1.08312798, 0.80949476, 2.20488914, 0.71433992
316.900000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 3.00199715, 3.11397042, 2.20685346, 1.38567357, 1.10895393, 0.48269201, 2.20769757, 1.20024068, 1.05208642, 1.49577585, 2.20794708, 0.89455966, 1.01394196, 0.96282107, 2.20797129, 0.64073447, 2.00409882, 0.98574723, 2.20774810, 1.01347557, 0.76985883, 0.81329375, 2.20759704, 1.17898278, 1.82457236, 1.38724897, 2.20764283, 1.16529544, 1.08349772, 0.80952992, 2.20780021, 0.71445340
317.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.00325101, 3.11532693, 2.20766546, 1.38637807, 1.10904811, 0.48267813, 2.20551900, 1.20044990, 1.05220524, 1.49578881, 2.20723653, 0.89463999, 1.01401653, 0.96287022, 2.20762336, 0.64074652, 2.00429904, 0.98585686, 2.20778600, 1.01357198, 0.76989643, 0.81330361, 2.20780390, 1.17892176, 1.82468343, 1.38723048, 2.20788180, 1.16568693, 1.08365015, 0.80952033, 2.20744599, 0.71450553
318.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.00419236, 3.11606512, 2.20783864, 1.38667007, 1.10911199, 0.48266053, 2.20767810, 1.20061334, 1.05237430, 1.49577362, 2.20728232, 0.89471278, 1.01406643, 0.96295439, 2.20785390, 0.64074740, 2.00448059, 0.98600699, 2.20534391, 1.01377630, 0.76997546, 0.81338127, 2.20722337, 1.17922534, 1.82491965, 1.38807106, 2.20731231, 1.16637120, 1.08418624, 0.80957124, 2.20735915, 0.71461118
318.600000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 3, 3.00474383, 3.11674689, 2.20522666, 1.38725909, 1.10920351, 0.48263628, 2.20448177, 1.20077931, 1.05235048, 1.49579955, 2.20710497, 0.89478921, 1.01411129, 0.96295738, 2.20764809, 0.64076537, 2.00452897, 0.98602958, 2.20794023, 1.01365522, 0.76997331, 0.81332629, 2.20778074, 1.17882946, 1.82473480, 1.38730656, 2.20782390, 1.16637212, 1.08389301, 0.80955845, 2.20552794, 0.71451176
319.100000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 3, 2.99977377, 3.11220662, 2.20704446, 1.38544972, 1.10907455, 0.48263022, 2.20772494, 1.20072943, 1.05178711, 1.49578066, 2.20537598, 0.89463557, 1.01397224, 0.96279908, 2.20723337, 0.64070203, 2.00406194, 0.98585162, 2.20515305, 1.01341252, 0.76987559, 0.81321487, 2.20495538, 1.17863743, 1.82452231, 1.38657797, 2.20709708, 1.16643023, 1.08351235, 0.80955230, 2.20754914, 0.71450484
319.700000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 2.99846012, 3.11087078, 2.20774179, 1.38494808, 1.10902761, 0.48263217, 2.20780495, 1.20077116, 1.05172197, 1.49575511, 2.20780495, 0.89459735, 1.01391113, 0.96276813, 2.20745862, 0.64068975, 2.00387756, 0.98577064, 2.20772547, 1.01332733, 0.76984374, 0.81320427, 2.20797077, 1.17860646, 1.82441388, 1.38627971, 2.20774126, 1.16652586, 1.08335526, 0.80953386, 2.20782653, 0.71447185
320.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.99633041, 3.10908537, 2.20517934, 1.38418002, 1.10898037, 0.48260382, 2.20464366, 1.20083485, 1.05144109, 1.49576918, 2.20670298, 0.89452873, 1.01379284, 0.96270542, 2.20761283, 0.64066608, 2.00350213, 0.98566873, 2.20754809, 1.01310149, 0.76978148, 0.81307437, 2.20750967, 1.17822682, 1.82423390, 1.38508994, 2.20761651, 1.16623500, 1.08279078, 0.80951001, 2.20797761, 0.71434615
320.800000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.99136616, 3.10449949, 2.20536126, 1.38227489, 1.10875311, 0.48260421, 2.20708287, 1.20066856, 1.05085996, 1.49572622, 2.20772652, 0.89435042, 1.01360000, 0.96250752, 2.20753178, 0.64060910, 2.00284720, 0.98539745, 2.20499008, 1.01274598, 0.76965145, 0.81296271, 2.20462158, 1.17791816, 1.82400259, 1.38404868, 2.20680189, 1.16593128, 1.08219346, 0.80949746, 2.20728389, 0.71428826
321.400000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.98894917, 3.10211781, 2.20469465, 1.38124743, 1.10860785, 0.48261008, 2.20720759, 1.20060174, 1.05060618, 1.49573140, 2.20768757, 0.89425399, 1.01350499, 0.96245078, 2.20778758, 0.64056987, 2.00236332, 0.98530685, 2.20531394, 1.01266503, 0.76962463, 0.81297676, 2.20482711, 1.17810546, 1.82409871, 1.38427375, 2.20702815, 1.16619442, 1.08222854, 0.80950976, 2.20755914, 0.71439505
321.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.99440990, 3.10635653, 2.20753704, 1.38285447, 1.10888204, 0.48263902, 2.20552531, 1.20085807, 1.05130569, 1.49578844, 2.20485392, 0.89451209, 1.01377602, 0.96270107, 2.20488651, 0.64064877, 2.00298315, 0.98559547, 2.20696711, 1.01316453, 0.76978387, 0.81322843, 2.20774705, 1.17872012, 1.82441081, 1.38588838, 2.20770441, 1.16708158, 1.08300280, 0.80958648, 2.20725390, 0.71460103
322.400000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.99818430, 3.11007907, 2.20721022, 1.38451069, 1.10929948, 0.48269553, 2.20799024, 1.20114143, 1.05169299, 1.49589030, 2.20724021, 0.89473644, 1.01392626, 0.96282732, 2.20497851, 0.64074433, 2.00343557, 0.98578552, 2.20710655, 1.01332284, 0.76982698, 0.81323557, 2.20781600, 1.17862814, 1.82450475, 1.38588559, 2.20732284, 1.16722769, 1.08312856, 0.80960542, 2.20774126, 0.71453760
323.000000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.99508060, 3.10725312, 2.20776337, 1.38350807, 1.10913190, 0.48269729, 2.20779600, 1.20109938, 1.05130884, 1.49583844, 2.20771441, 0.89458825, 1.01382367, 0.96271275, 2.20773231, 0.64069545, 2.00316219, 0.98570233, 2.20726232, 1.01310401, 0.76976136, 0.81307757, 2.20789496, 1.17829990, 1.82432257, 1.38513770, 2.20793497, 1.16705175, 1.08276855, 0.80958402, 2.20798182, 0.71449561
323.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.99268426, 3.10548233, 2.20759651, 1.38253594, 1.10908139, 0.48267598, 2.20774600, 1.20106109, 1.05116742, 1.49583326, 2.20747283, 0.89450039, 1.01373117, 0.96264026, 2.20785022, 0.64065293, 2.00300756, 0.98562025, 2.20757178, 1.01305946, 0.76973646, 0.81307387, 2.20514569, 1.17834387, 1.82427034, 1.38506694, 2.20422635, 1.16717355, 1.08270598, 0.80961058, 2.20701341, 0.71451591
324.100000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.99310406, 3.10550062, 2.20723495, 1.38272636, 1.10900444, 0.48268751, 2.20796129, 1.20113421, 1.05111694, 1.49583585, 2.20760651, 0.89452639, 1.01377266, 0.96266605, 2.20794392, 0.64065074, 2.00293384, 0.98556159, 2.20740652, 1.01298858, 0.76974532, 0.81307609, 2.20741020, 1.17827575, 1.82430721, 1.38482818, 2.20740704, 1.16728830, 1.08270510, 0.80959115, 2.20754335, 0.71451061
324.700000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.99332823, 3.10577116, 2.20717128, 1.38274794, 1.10911853, 0.48266972, 2.20747967, 1.20119447, 1.05117173, 1.49582140, 2.20490859, 0.89456408, 1.01381358, 0.96267637, 2.20711024, 0.64065534, 2.00300852, 0.98566928, 2.20769494, 1.01311157, 0.76979177, 0.81315127, 2.20771231, 1.17840022, 1.82444593, 1.38521788, 2.20774863, 1.16764087, 1.08292238, 0.80964452, 2.20796076, 0.71456528
325.300000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.99286824, 3.10562560, 2.20787707, 1.38275003, 1.10918360, 0.48269319, 2.20773073, 1.20128046, 1.05108568, 1.49578622, 2.20760862, 0.89456616, 1.01377742, 0.96266307, 2.20728337, 0.64066849, 2.00286970, 0.98561612, 2.20775705, 1.01296448, 0.76970628, 0.81300240, 2.20776231, 1.17802496, 1.82416455, 1.38413090, 2.20763441, 1.16727138, 1.08233963, 0.80960222, 2.20551217, 0.71440496
325.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.98633780, 3.09976943, 2.20474195, 1.38040621, 1.10886985, 0.48267911, 2.20696185, 1.20102406, 1.05027045, 1.49574807, 2.20748283, 0.89427868, 1.01348510, 0.96236094, 2.20540911, 0.64057403, 2.00199055, 0.98529226, 2.20725863, 1.01235274, 0.76951880, 0.81277541, 2.20769968, 1.17739724, 1.82368793, 1.38228708, 2.20532130, 1.16652063, 1.08126473, 0.80951492, 2.20498692, 0.71419162
326.400000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.98090053, 3.09479958, 2.20692975, 1.37813731, 1.10846588, 0.48265114, 2.20771336, 1.20078935, 1.04967971, 1.49574325, 2.20741336, 0.89403179, 1.01324887, 0.96214273, 2.20761862, 0.64051925, 2.00117538, 0.98492386, 2.20534864, 1.01199684, 0.76939789, 0.81265467, 2.20497798, 1.17723663, 1.82357910, 1.38146137, 2.20473985, 1.16612648, 1.08068403, 0.80949992, 2.20733389, 0.71414919
327.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.98071449, 3.09418261, 2.20696658, 1.37777345, 1.10834382, 0.48265760, 2.20546221, 1.20069209, 1.04973846, 1.49573622, 2.20686924, 0.89398060, 1.01320067, 0.96217855, 2.20778284, 0.64049514, 2.00087551, 0.98488257, 2.20763072, 1.01203492, 0.76937921, 0.81273451, 2.20749914, 1.17749658, 1.82372435, 1.38169446, 2.20746809, 1.16617751, 1.08068928, 0.80948812, 2.20787496, 0.71418862
327.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.98293181, 3.09620861, 2.20525084, 1.37842659, 1.10837797, 0.48264136, 2.20745862, 1.20074355, 1.04986456, 1.49572140, 2.20785180, 0.89403803, 1.01329202, 0.96221058, 2.20792234, 0.64050610, 2.00087551, 0.98493350, 2.20725337, 1.01213740, 0.76939669, 0.81273672, 2.20758020, 1.17752475, 1.82372084, 1.38173656, 2.20775179, 1.16618674, 1.08070681, 0.80951664, 2.20559736, 0.71420408
328.000000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.98272890, 3.09596562, 2.20715549, 1.37832692, 1.10842371, 0.48264606, 2.20790128, 1.20081947, 1.04988233, 1.49574177, 2.20775389, 0.89404479, 1.01327605, 0.96217774, 2.20786917, 0.64050391, 2.00084490, 0.98492166, 2.20791760, 1.01217520, 0.76942614, 0.81280967, 2.20560577, 1.17774914, 1.82380510, 1.38237722, 2.20717496, 1.16648589, 1.08092411, 0.80956238, 2.20744546, 0.71435445
328.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.98832451, 3.10062729, 2.20764862, 1.38009054, 1.10854548, 0.48265349, 2.20790707, 1.20100994, 1.05054941, 1.49573288, 2.20504265, 0.89425685, 1.01353414, 0.96241631, 2.20725390, 0.64055760, 2.00145759, 0.98519616, 2.20760230, 1.01262161, 0.76959470, 0.81299204, 2.20746651, 1.17828720, 1.82409696, 1.38383931, 2.20519301, 1.16714525, 1.08184417, 0.80961944, 2.20684820, 0.71451637
329.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.99313765, 3.10502820, 2.20714128, 1.38190636, 1.10886451, 0.48266072, 2.20790602, 1.20126916, 1.05114362, 1.49576325, 2.20791918, 0.89447934, 1.01375023, 0.96259764, 2.20800762, 0.64063737, 2.00204270, 0.98550183, 2.20521194, 1.01309224, 0.76972209, 0.81314659, 2.20718549, 1.17865292, 1.82435901, 1.38524995, 2.20742073, 1.16791105, 1.08270510, 0.80967993, 2.20749441, 0.71469839
329.700000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.99874621, 3.11037985, 2.20477560, 1.38403439, 1.10919103, 0.48267148, 2.20746072, 1.20160313, 1.05173546, 1.49572696, 2.20785075, 0.89473462, 1.01402606, 0.96281782, 2.20753441, 0.64070904, 2.00287448, 0.98586595, 2.20787601, 1.01346296, 0.76985571, 0.81326146, 2.20798709, 1.17887778, 1.82448412, 1.38631703, 2.20754125, 1.16857159, 1.08341464, 0.80974191, 2.20775916, 0.71479528
330.300000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 3, 2.99844915, 3.11041039, 2.20754756, 1.38438594, 1.10928997, 0.48263902, 2.20769704, 1.20174188, 1.05174378, 1.49576399, 2.20782179, 0.89481781, 1.01404400, 0.96283329, 2.20746704, 0.64072263, 2.00301139, 0.98595052, 2.20757493, 1.01347445, 0.76988589, 0.81318948, 2.20770862, 1.17866190, 1.82439369, 1.38613809, 2.20743230, 1.16874615, 1.08349831, 0.80975863, 2.20745967, 0.71475791
330.800000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.99632822, 3.10862376, 2.20756756, 1.38387763, 1.10931969, 0.48263472, 2.20790128, 1.20176888, 1.05155671, 1.49578844, 2.20784759, 0.89474839, 1.01399102, 0.96277519, 2.20736704, 0.64070488, 2.00296065, 0.98590534, 2.20482185, 1.01338001, 0.76985045, 0.81314141, 2.20492752, 1.17845255, 1.82435330, 1.38579841, 2.20677611, 1.16879757, 1.08345150, 0.80974289, 2.20721653, 0.71472099
331.400000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 6, 2.99389348, 3.10619036, 2.20503056, 1.38317236, 1.10925283, 0.48262122, 2.20736704, 1.20169291, 1.05118922, 1.49578288, 2.20743072, 0.89469666, 1.01388282, 0.96264162, 2.20783706, 0.64070290, 2.00264473, 0.98576100, 2.20730021, 1.01300034, 0.76968497, 0.81283727, 2.20783127, 1.17718403, 1.82358174, 1.38165515, 2.20540227, 1.16726830, 1.08132871, 0.80957812, 2.20737125, 0.71382014
332.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.95929142, 3.07687876, 2.20759599, 1.37186885, 1.10838064, 0.48265799, 2.20793444, 1.20060017, 1.04693635, 1.49567696, 2.20785706, 0.89332643, 1.01247681, 0.96134450, 2.20731600, 0.64032247, 1.99919856, 0.98407533, 2.20714602, 1.01013180, 0.76877627, 0.81167106, 2.20762441, 1.17394150, 1.82184921, 1.37306684, 2.20754599, 1.16360664, 1.07697506, 0.80926289, 2.20778021, 0.71290417
332.500000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 6, 2.93642528, 3.05670828, 2.20759599, 1.36232125, 1.10691684, 0.48264528, 2.20784338, 1.19930215, 1.04406508, 1.49556400, 2.20747388, 0.89206460, 1.01129422, 0.96032248, 2.20540280, 0.63995308, 1.99550282, 0.98260393, 2.20720654, 1.00830021, 0.76816734, 0.81107401, 2.20763125, 1.17267079, 1.82078587, 1.36834253, 2.20735968, 1.16097041, 1.07376413, 0.80900230, 2.20764599, 0.71236486
333.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92683259, 3.04755387, 2.20512939, 1.35734340, 1.10590323, 0.48261614, 2.20515358, 1.19839454, 1.04242777, 1.49542994, 2.20720601, 0.89134898, 1.01058129, 0.95975169, 2.20747388, 0.63973798, 1.99279374, 0.98158986, 2.20778969, 1.00714079, 0.76773132, 0.81071565, 2.20744283, 1.17197811, 1.82013306, 1.36531987, 2.20748704, 1.15894551, 1.07133811, 0.80883270, 2.20792339, 0.71198854
333.600000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 6, 2.92245173, 3.04236426, 2.20752862, 1.35414707, 1.10509475, 0.48259854, 2.20745020, 1.19779526, 1.04149254, 1.49536810, 2.20497273, 0.89079238, 1.01009377, 0.95938455, 2.20450595, 0.63959146, 1.99080574, 0.98086640, 2.20462474, 1.00638310, 0.76742573, 0.81048261, 2.20681294, 1.17155647, 1.81977433, 1.36325113, 2.20715233, 1.15722881, 1.06952124, 0.80869924, 2.20767862, 0.71166827
334.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 6, 2.91986981, 3.03934221, 2.20743441, 1.35189892, 1.10449583, 0.48257957, 2.20792602, 1.19722219, 1.04090441, 1.49526739, 2.20785654, 0.89044052, 1.00976996, 0.95914264, 2.20773810, 0.63947474, 1.98916962, 0.98027584, 2.20742336, 1.00580034, 0.76719382, 0.81030152, 2.20765809, 1.17133875, 1.81933640, 1.36171180, 2.20759809, 1.15579828, 1.06820107, 0.80860536, 2.20775231, 0.71143599
334.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.91861884, 3.03713439, 2.20787075, 1.35021484, 1.10404138, 0.48258212, 2.20748704, 1.19674571, 1.04041936, 1.49523739, 2.20533918, 0.89012607, 1.00946746, 0.95894004, 2.20687924, 0.63938276, 1.98794539, 0.97983121, 2.20511467, 1.00536781, 0.76700020, 0.81019844, 2.20442711, 1.17116021, 1.81910390, 1.36056712, 2.20691923, 1.15456956, 1.06704241, 0.80850092, 2.20532445, 0.71121595
335.300000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 6, 2.91811167, 3.03606681, 2.20453486, 1.34894428, 1.10361044, 0.48255513, 2.20725548, 1.19637858, 1.04011705, 1.49517889, 2.20768231, 0.88986456, 1.00929415, 0.95876915, 2.20777916, 0.63932145, 1.98696366, 0.97941386, 2.20783232, 1.00500899, 0.76685703, 0.81006953, 2.20537072, 1.17105322, 1.81889069, 1.35960187, 2.20670772, 1.15352235, 1.06614594, 0.80840828, 2.20776547, 0.71105393
335.800000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 6, 2.91790741, 3.03525119, 2.20693080, 1.34795423, 1.10331433, 0.48253695, 2.20547799, 1.19606535, 1.03991479, 1.49515149, 2.20725390, 0.88964713, 1.00910269, 0.95861777, 2.20768020, 0.63925139, 1.98610776, 0.97912774, 2.20764073, 1.00474222, 0.76671316, 0.81000755, 2.20776389, 1.17096443, 1.81869063, 1.35887071, 2.20782285, 1.15258649, 1.06538277, 0.80833407, 2.20810290, 0.71088526
336.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.91768332, 3.03463909, 2.20766967, 1.34719268, 1.10303249, 0.48253851, 2.20552689, 1.19575342, 1.03967866, 1.49516741, 2.20735231, 0.88943907, 1.00891880, 0.95855061, 2.20788022, 0.63921132, 1.98555840, 0.97883481, 2.20760757, 1.00445182, 0.76661064, 0.80993621, 2.20778284, 1.17089260, 1.81852474, 1.35826897, 2.20522350, 1.15177368, 1.06476716, 0.80828960, 2.20496747, 0.71090574
337.000000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 7, 2.92491678, 3.04028251, 2.20462474, 1.34847702, 1.10299193, 0.48253167, 2.20481870, 1.19585916, 1.04104693, 1.49517741, 2.20704078, 0.88965905, 1.00928884, 0.95889833, 2.20785654, 0.63927766, 1.98614717, 0.97916998, 2.20783180, 1.00567623, 0.76700665, 0.81077717, 2.20771547, 1.17401964, 1.81979711, 1.36478661, 2.20751809, 1.15392821, 1.06719245, 0.80847782, 2.20800130, 0.71193374
337.500000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.95287587, 3.06463446, 2.20781179, 1.35987063, 1.10390038, 0.48253069, 2.20797550, 1.19698988, 1.04476093, 1.49522036, 2.20784074, 0.89111060, 1.01058632, 0.96010725, 2.20792076, 0.63964665, 1.98856859, 0.98033760, 2.20768231, 1.00739148, 0.76748144, 0.81121063, 2.20794023, 1.17478299, 1.82002487, 1.36717737, 2.20745178, 1.15471123, 1.06881913, 0.80856579, 2.20779337, 0.71196575
338.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.94833351, 3.06159574, 2.20749862, 1.35970841, 1.10422622, 0.48253617, 2.20764441, 1.19694918, 1.04448438, 1.49522888, 2.20752546, 0.89115599, 1.01063248, 0.96005278, 2.20475247, 0.63966461, 1.98900223, 0.98049847, 2.20452119, 1.00728791, 0.76749746, 0.81105062, 2.20461422, 1.17407585, 1.81986981, 1.36621578, 2.20461633, 1.15435707, 1.06885479, 0.80854196, 2.20456219, 0.71177717
338.600000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.94172678, 3.05626170, 2.20700447, 1.35757955, 1.10412521, 0.48250136, 2.20779390, 1.19669531, 1.04368929, 1.49521481, 2.20771968, 0.89088029, 1.01037513, 0.95985168, 2.20721601, 0.63961073, 1.98879681, 0.98033705, 2.20742704, 1.00686698, 0.76736380, 0.81085987, 2.20769652, 1.17352647, 1.81960353, 1.36482934, 2.20539281, 1.15367614, 1.06836049, 0.80850387, 2.20463420, 0.71158999
339.200000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.93704468, 3.05219505, 2.20438874, 1.35563873, 1.10391046, 0.48251622, 2.20698710, 1.19637983, 1.04298678, 1.49513557, 2.20511520, 0.89060646, 1.01008482, 0.95959046, 2.20477980, 0.63951963, 1.98810842, 0.98002990, 2.20474879, 1.00641100, 0.76721582, 0.81070950, 2.20484341, 1.17305413, 1.81942004, 1.36375087, 2.20717286, 1.15304551, 1.06769016, 0.80844022, 2.20776126, 0.71142701
339.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.93349034, 3.04913632, 2.20518039, 1.35407718, 1.10370669, 0.48249256, 2.20771389, 1.19613012, 1.04243919, 1.49512483, 2.20797182, 0.89036171, 1.00991061, 0.95939295, 2.20821925, 0.63946072, 1.98757992, 0.97978154, 2.20810659, 1.00603939, 0.76710418, 0.81057070, 2.20784022, 1.17271924, 1.81919848, 1.36279318, 2.20786022, 1.15245384, 1.06712959, 0.80840312, 2.20814186, 0.71130318
340.300000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.93136851, 3.04728475, 2.20715233, 1.35290966, 1.10356513, 0.48250156, 2.20531814, 1.19592705, 1.04209115, 1.49518074, 2.20481397, 0.89020799, 1.00972159, 0.95927023, 2.20450227, 0.63942481, 1.98718790, 0.97956531, 2.20698658, 1.00576911, 0.76702434, 0.81050328, 2.20773284, 1.17264672, 1.81916870, 1.36221834, 2.20495538, 1.15203919, 1.06667577, 0.80835520, 2.20480819, 0.71118281
340.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.93016465, 3.04570118, 2.20452067, 1.35205085, 1.10353108, 0.48254008, 2.20723022, 1.19574059, 1.04181934, 1.49515260, 2.20773915, 0.89005635, 1.00960976, 0.95915022, 2.20741230, 0.63938802, 1.98666914, 0.97936091, 2.20785075, 1.00551142, 0.76690842, 0.81039453, 2.20763862, 1.17237764, 1.81901240, 1.36144380, 2.20773810, 1.15134396, 1.06613552, 0.80832375, 2.20798814, 0.71108523
341.400000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 7, 2.92881393, 3.04464946, 2.20752020, 1.35123077, 1.10329213, 0.48252502, 2.20791023, 1.19560139, 1.04162428, 1.49509447, 2.20548745, 0.88990706, 1.00944817, 0.95906951, 2.20719496, 0.63935255, 1.98643592, 0.97918561, 2.20521562, 1.00533630, 0.76685177, 0.81035098, 2.20759072, 1.17228785, 1.81900715, 1.36107746, 2.20759493, 1.15097619, 1.06573580, 0.80828960, 2.20789444, 0.71099456
342.000000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92780563, 3.04395476, 2.20520563, 1.35049826, 1.10328088, 0.48256726, 2.20731073, 1.19545062, 1.04141242, 1.49515482, 2.20530658, 0.88981791, 1.00936403, 0.95898554, 2.20490754, 0.63931817, 1.98610776, 0.97904600, 2.20707551, 1.00510907, 0.76677553, 0.81028012, 2.20772020, 1.17218851, 1.81880445, 1.36060942, 2.20769441, 1.15051256, 1.06531738, 0.80825962, 2.20785022, 0.71089308
342.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92692796, 3.04288961, 2.20754651, 1.34985285, 1.10310087, 0.48260245, 2.20810132, 1.19527454, 1.04117579, 1.49515408, 2.20788917, 0.88969533, 1.00926089, 0.95886177, 2.20798393, 0.63930416, 1.98589930, 0.97888582, 2.20746757, 1.00498864, 0.76670766, 0.81021246, 2.20740546, 1.17208238, 1.81883466, 1.36010334, 2.20772020, 1.15009077, 1.06493927, 0.80824021, 2.20739862, 0.71080864
343.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92638214, 3.04216040, 2.20759283, 1.34936690, 1.10305469, 0.48260245, 2.20513150, 1.19507846, 1.04105748, 1.49509114, 2.20484130, 0.88959971, 1.00919884, 0.95879569, 2.20476666, 0.63927175, 1.98554700, 0.97875884, 2.20432357, 1.00487072, 0.76665437, 0.81018958, 2.20674665, 1.17200032, 1.81869851, 1.35968435, 2.20723758, 1.14965386, 1.06460665, 0.80822179, 2.20781021, 0.71074191
343.600000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.92589549, 3.04167239, 2.20771231, 1.34884521, 1.10290638, 0.48262963, 2.20800130, 1.19494931, 1.04089985, 1.49506597, 2.20787180, 0.88946938, 1.00907139, 0.95874531, 2.20513307, 0.63922796, 1.98530110, 0.97862858, 2.20466521, 1.00470961, 0.76657718, 0.81010496, 2.20719496, 1.17187076, 1.81856807, 1.35915242, 2.20478138, 1.14909260, 1.06419834, 0.80813580, 2.20715865, 0.71063539
