"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/22/2026","5:57 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1106.700000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 3, 2.97135073, 3.08480533, 2.20752125, 1.36986580, 1.10776005, 0.48821337, 2.20550060, 1.19806840, 1.05038914, 1.49525961, 2.20681136, 0.89271174, 1.01243956, 0.96218289, 2.20707919, 0.64020722, 1.99703265, 0.98326906, 2.20523928, 1.01003560, 0.76843648, 0.81198654, 2.20739809, 1.17735051, 1.82463953, 1.37425005, 2.20770441, 1.15517907, 1.07589522, 0.80939173, 2.20772442, 0.71253186
1107.200000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.96316372, 3.07783407, 2.20721548, 1.36721465, 1.10759203, 0.48819628, 2.20764546, 1.19789424, 1.04934703, 1.49521185, 2.20782127, 0.89236542, 1.01210772, 0.96187245, 2.20772178, 0.64011607, 1.99616453, 0.98289975, 2.20768231, 1.00938080, 0.76825370, 0.81170627, 2.20780758, 1.17656497, 1.82435901, 1.37263719, 2.20781390, 1.15459581, 1.07497208, 0.80932534, 2.20771336, 0.71237338
1107.800000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 3, 2.95855282, 3.07332372, 2.20737125, 1.36509889, 1.10732518, 0.48817861, 2.20503581, 1.19767343, 1.04874517, 1.49522777, 2.20722127, 0.89213883, 1.01187785, 0.96167899, 2.20779969, 0.64003983, 1.99543174, 0.98256764, 2.20744441, 1.00906161, 0.76813649, 0.81160334, 2.20771178, 1.17645021, 1.82416719, 1.37184809, 2.20763809, 1.15432777, 1.07442938, 0.80930863, 2.20780969, 0.71229139
1108.300000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.95676087, 3.07150248, 2.20744072, 1.36419458, 1.10714592, 0.48816919, 2.20756072, 1.19762864, 1.04844590, 1.49522851, 2.20758441, 0.89203242, 1.01176307, 0.96159760, 2.20786338, 0.63999054, 1.99487660, 0.98237330, 2.20770757, 1.00879753, 0.76804726, 0.81149032, 2.20550744, 1.17619042, 1.82396704, 1.37095765, 2.20453328, 1.15391753, 1.07381793, 0.80924790, 2.20464681, 0.71219281
1108.900000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.95375811, 3.06888270, 2.20461528, 1.36282933, 1.10691417, 0.48819746, 2.20480083, 1.19747112, 1.04802959, 1.49517260, 2.20479294, 0.89187697, 1.01157327, 0.96140580, 2.20434880, 0.63994103, 1.99436308, 0.98219163, 2.20699289, 1.00858042, 0.76793724, 0.81144526, 2.20761915, 1.17603240, 1.82385689, 1.37048771, 2.20773652, 1.15375762, 1.07341750, 0.80923413, 2.20727705, 0.71221308
1109.500000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.95671479, 3.07106316, 2.20510311, 1.36343468, 1.10689963, 0.48818980, 2.20732336, 1.19755254, 1.04851062, 1.49513705, 2.20767125, 0.89193276, 1.01171576, 0.96156206, 2.20727810, 0.63998134, 1.99469874, 0.98230624, 2.20507104, 1.00891210, 0.76804942, 0.81166835, 2.20441134, 1.17683502, 1.82426990, 1.37215573, 2.20454695, 1.15443889, 1.07423620, 0.80930912, 2.20664827, 0.71248349
1110.000000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 3, 2.96497384, 3.07847289, 2.20730021, 1.36663424, 1.10722605, 0.48820001, 2.20544486, 1.19791742, 1.04956451, 1.49519185, 2.20730494, 0.89239242, 1.01211696, 0.96191613, 2.20529448, 0.64010556, 1.99563829, 0.98279857, 2.20713181, 1.00967043, 0.76830873, 0.81197767, 2.20753072, 1.17776834, 1.82472646, 1.37454562, 2.20716338, 1.15558992, 1.07563461, 0.80943083, 2.20783495, 0.71283412
1110.600000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.97509899, 3.08787012, 2.20720969, 1.37065126, 1.10779568, 0.48817763, 2.20523349, 1.19849637, 1.05096866, 1.49528072, 2.20480188, 0.89292700, 1.01267231, 0.96240111, 2.20476613, 0.64026703, 1.99723267, 0.98352237, 2.20693870, 1.01071892, 0.76869251, 0.81240261, 2.20485129, 1.17887902, 1.82542555, 1.37801266, 2.20454116, 1.15737192, 1.07784569, 0.80957911, 2.20496064, 0.71330538
1111.100000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.98835293, 3.10008197, 2.20710392, 1.37580748, 1.10857578, 0.48820531, 2.20785548, 1.19922002, 1.05257496, 1.49533552, 2.20767757, 0.89361244, 1.01330967, 0.96299186, 2.20500480, 0.64046205, 1.99928506, 0.98445399, 2.20657566, 1.01188513, 0.76910584, 0.81279266, 2.20735862, 1.17971150, 1.82620265, 1.38114030, 2.20754914, 1.15924215, 1.08013389, 0.80969887, 2.20773968, 0.71368803
1111.700000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 3, 2.99603727, 3.10766111, 2.20507997, 1.37939996, 1.10926531, 0.48819471, 2.20734389, 1.19978468, 1.05344592, 1.49537514, 2.20758230, 0.89406584, 1.01373229, 0.96332941, 2.20781600, 0.64059595, 2.00108833, 0.98508217, 2.20770126, 1.01249949, 0.76934690, 0.81293905, 2.20779969, 1.17972358, 1.82652606, 1.38247050, 2.20492699, 1.16045254, 1.08129950, 0.80980856, 2.20475930, 0.71379985
1112.200000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.99426453, 3.10692525, 2.20421216, 1.37974366, 1.10961033, 0.48820826, 2.20480608, 1.20013623, 1.05332959, 1.49541032, 2.20705340, 0.89415315, 1.01380685, 0.96335467, 2.20756283, 0.64060866, 2.00187428, 0.98534238, 2.20537493, 1.01261853, 0.76941800, 0.81294817, 2.20721917, 1.17968361, 1.82663460, 1.38302786, 2.20742283, 1.16130665, 1.08195261, 0.80988013, 2.20797656, 0.71393381
1112.800000, 128, 0, 0, 36.6, 1.216431, 4095.000000, 3, 2.99466633, 3.10748876, 2.20788601, 1.38029252, 1.10986655, 0.48822043, 2.20763125, 1.20039626, 1.05344966, 1.49543883, 2.20488546, 0.89429609, 1.01389935, 0.96339107, 2.20503266, 0.64064701, 2.00240352, 0.98552193, 2.20696711, 1.01269052, 0.76946947, 0.81296222, 2.20771968, 1.17956306, 1.82675107, 1.38337294, 2.20755493, 1.16194958, 1.08229724, 0.80991752, 2.20749493, 0.71400760
1113.300000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 3, 2.99313911, 3.10611413, 2.20732810, 1.38015277, 1.10998991, 0.48822691, 2.20548377, 1.20054150, 1.05332701, 1.49548734, 2.20487232, 0.89432702, 1.01390580, 0.96337803, 2.20479084, 0.64066827, 2.00247291, 0.98562686, 2.20707287, 1.01274290, 0.76952598, 0.81298662, 2.20753967, 1.17961047, 1.82697918, 1.38395287, 2.20752914, 1.16272713, 1.08279049, 0.80997901, 2.20725074, 0.71414550
1113.900000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.99589839, 3.10898923, 2.20744178, 1.38139249, 1.11016383, 0.48822790, 2.20542751, 1.20083391, 1.05365217, 1.49550030, 2.20731863, 0.89449571, 1.01407232, 0.96351845, 2.20790549, 0.64069523, 2.00300134, 0.98587807, 2.20718812, 1.01292778, 0.76959805, 0.81299623, 2.20533444, 1.17945678, 1.82700115, 1.38374387, 2.20716865, 1.16309348, 1.08284868, 0.80998369, 2.20541962, 0.71405787
1114.500000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.98776921, 3.10220381, 2.20467415, 1.37926237, 1.11011210, 0.48822358, 2.20722285, 1.20083673, 1.05274808, 1.49549586, 2.20476613, 0.89423918, 1.01374883, 0.96321236, 2.20715181, 0.64064022, 2.00224511, 0.98555168, 2.20739967, 1.01224885, 0.76935073, 0.81263766, 2.20717391, 1.17826274, 1.82629580, 1.38080712, 2.20729652, 1.16224277, 1.08135588, 0.80987497, 2.20532182, 0.71369172
1115.000000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 3, 2.97382167, 3.08953451, 2.20474511, 1.37417347, 1.10957616, 0.48823163, 2.20440714, 1.20037775, 1.05107076, 1.49540587, 2.20473512, 0.89367842, 1.01316621, 0.96269646, 2.20492857, 0.64046884, 2.00046332, 0.98484293, 2.20482028, 1.01129450, 0.76902972, 0.81228681, 2.20468571, 1.17744892, 1.82579847, 1.37841547, 2.20698658, 1.16128396, 1.07981044, 0.80984299, 2.20769389, 0.71347249
1115.600000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.96841127, 3.08394048, 2.20532393, 1.37161108, 1.10912714, 0.48823909, 2.20483132, 1.20006409, 1.05042067, 1.49533959, 2.20684399, 0.89340981, 1.01288212, 0.96244128, 2.20533076, 0.64036213, 1.99931468, 0.98440225, 2.20666721, 1.01080761, 0.76886410, 0.81216734, 2.20741757, 1.17723787, 1.82546552, 1.37712506, 2.20729495, 1.16075834, 1.07880370, 0.80972937, 2.20767178, 0.71331460
1116.100000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.96471816, 3.08059259, 2.20750862, 1.37000440, 1.10885589, 0.48823771, 2.20749125, 1.19987060, 1.04986771, 1.49537514, 2.20497273, 0.89316073, 1.01264962, 0.96227517, 2.20707761, 0.64031085, 1.99832954, 0.98405222, 2.20741546, 1.01038744, 0.76867026, 0.81197595, 2.20776284, 1.17673974, 1.82516380, 1.37541496, 2.20732126, 1.15985367, 1.07770138, 0.80966788, 2.20765704, 0.71311871
1116.700000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.95953070, 3.07556588, 2.20745651, 1.36765577, 1.10850865, 0.48821199, 2.20768862, 1.19957553, 1.04914534, 1.49534255, 2.20750967, 0.89286053, 1.01236142, 0.96202115, 2.20761967, 0.64019538, 1.99738306, 0.98367503, 2.20782127, 1.00993493, 0.76850802, 0.81180478, 2.20791549, 1.17639949, 1.82490341, 1.37405776, 2.20756441, 1.15915980, 1.07674255, 0.80963149, 2.20742020, 0.71296938
1117.200000, 128, 0, 0, 36.6, 1.215210, 4095.000000, 3, 2.95627421, 3.07249347, 2.20751967, 1.36605919, 1.10820394, 0.48822142, 2.20797919, 1.19932660, 1.04871481, 1.49529182, 2.20792444, 0.89265878, 1.01213908, 0.96182578, 2.20736073, 0.64014280, 1.99647613, 0.98337934, 2.20699289, 1.00958935, 0.76837667, 0.81172203, 2.20521614, 1.17624578, 1.82473963, 1.37329158, 2.20476719, 1.15864616, 1.07607840, 0.80960173, 2.20483710, 0.71287836
1117.800000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.95540981, 3.07135127, 2.20677085, 1.36532125, 1.10800084, 0.48824321, 2.20755914, 1.19921532, 1.04847196, 1.49528405, 2.20767757, 0.89255285, 1.01204668, 0.96173325, 2.20765073, 0.64011717, 1.99599848, 0.98315988, 2.20772863, 1.00934447, 0.76828863, 0.81162599, 2.20534759, 1.17602591, 1.82444461, 1.37232947, 2.20488283, 1.15805772, 1.07544858, 0.80953730, 2.20710339, 0.71272054
1118.400000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.95233602, 3.06831382, 2.20491595, 1.36380219, 1.10783308, 0.48821553, 2.20453118, 1.19895265, 1.04791164, 1.49523480, 2.20453223, 0.89234466, 1.01182270, 0.96156260, 2.20475983, 0.64004619, 1.99538261, 0.98287006, 2.20692502, 1.00899034, 0.76814653, 0.81149056, 2.20752335, 1.17567745, 1.82419616, 1.37111710, 2.20734757, 1.15736825, 1.07467001, 0.80947509, 2.20546064, 0.71254292
1118.900000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.94855527, 3.06476878, 2.20469412, 1.36196402, 1.10754038, 0.48824930, 2.20721232, 1.19871948, 1.04744138, 1.49520888, 2.20543382, 0.89209185, 1.01160770, 0.96138871, 2.20492962, 0.63998331, 1.99461625, 0.98256984, 2.20489703, 1.00858573, 0.76801019, 0.81135662, 2.20714812, 1.17549073, 1.82401532, 1.37048805, 2.20766494, 1.15683988, 1.07404189, 0.80945370, 2.20498534, 0.71251343
1119.500000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.95000257, 3.06594117, 2.20467677, 1.36206451, 1.10733854, 0.48822652, 2.20743862, 1.19860103, 1.04765889, 1.49521592, 2.20741283, 0.89210145, 1.01160127, 0.96142208, 2.20537914, 0.63997236, 1.99441552, 0.98248958, 2.20719601, 1.00866452, 0.76802550, 0.81144378, 2.20765967, 1.17579432, 1.82402191, 1.37078578, 2.20757757, 1.15676895, 1.07408261, 0.80945419, 2.20729495, 0.71259337
1120.000000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.95371784, 3.06905782, 2.20722390, 1.36318535, 1.10740384, 0.48825087, 2.20754441, 1.19868626, 1.04821483, 1.49518852, 2.20776705, 0.89224576, 1.01176699, 0.96151296, 2.20772020, 0.64002209, 1.99451088, 0.98260723, 2.20786180, 1.00899118, 0.76812285, 0.81156689, 2.20551217, 1.17627640, 1.82413734, 1.37153808, 2.20663617, 1.15694933, 1.07443200, 0.80947386, 2.20743230, 0.71264152
1120.600000, 128, 0, 0, 36.6, 1.220093, 4095.000000, 3, 2.95461260, 3.06990654, 2.20711445, 1.36365580, 1.10751188, 0.48822142, 2.20773494, 1.19867216, 1.04820309, 1.49524702, 2.20777337, 0.89228573, 1.01179498, 0.96158403, 2.20744651, 0.64004268, 1.99460004, 0.98266551, 2.20736178, 1.00894060, 0.76808673, 0.81151913, 2.20781864, 1.17599932, 1.82404868, 1.37099535, 2.20781495, 1.15662924, 1.07418210, 0.80943968, 2.20804657, 0.71254822
1121.100000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.95194865, 3.06757979, 2.20773810, 1.36269404, 1.10738692, 0.48824949, 2.20758388, 1.19855402, 1.04787872, 1.49520444, 2.20745914, 0.89214168, 1.01167740, 0.96142181, 2.20782074, 0.64000588, 1.99434163, 0.98250634, 2.20534969, 1.00876763, 0.76805181, 0.81147234, 2.20494592, 1.17597365, 1.82409169, 1.37090301, 2.20701289, 1.15652409, 1.07407447, 0.80943255, 2.20760862, 0.71257333
1121.700000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.95500470, 3.06976444, 2.20743336, 1.36338681, 1.10738514, 0.48821965, 2.20774547, 1.19864051, 1.04837231, 1.49523962, 2.20762757, 0.89224966, 1.01180030, 0.96157183, 2.20784811, 0.64002800, 1.99461148, 0.98266414, 2.20788496, 1.00910800, 0.76816017, 0.81168657, 2.20776968, 1.17673881, 1.82445207, 1.37248004, 2.20753704, 1.15712056, 1.07481405, 0.80948369, 2.20762757, 0.71285164
1122.300000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.96386032, 3.07797132, 2.20747178, 1.36672187, 1.10773571, 0.48822711, 2.20532288, 1.19901377, 1.04956394, 1.49528109, 2.20733705, 0.89269669, 1.01226565, 0.96202033, 2.20747441, 0.64014433, 1.99569029, 0.98320223, 2.20743493, 1.00990054, 0.76842931, 0.81202940, 2.20782916, 1.17770798, 1.82491658, 1.37490398, 2.20779179, 1.15820213, 1.07622489, 0.80959730, 2.20776916, 0.71310419
1122.800000, 128, 0, 0, 36.7, 1.219482, 4095.000000, 3, 2.96894507, 3.08298296, 2.20772494, 1.36931355, 1.10814812, 0.48823575, 2.20548535, 1.19935012, 1.05014317, 1.49527146, 2.20681294, 0.89301270, 1.01256979, 0.96222116, 2.20761862, 0.64024271, 1.99654295, 0.98358041, 2.20770441, 1.01019669, 0.76853219, 0.81204491, 2.20552637, 1.17743468, 1.82511462, 1.37489982, 2.20716654, 1.15845825, 1.07662630, 0.80960394, 2.20533024, 0.71309036
1123.400000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.96591875, 3.08057069, 2.20663774, 1.36856460, 1.10824433, 0.48823477, 2.20765441, 1.19939557, 1.04992991, 1.49527998, 2.20747230, 0.89295894, 1.01248857, 0.96215114, 2.20500269, 0.64023592, 1.99668469, 0.98359003, 2.20471462, 1.01018298, 0.76855755, 0.81199393, 2.20469517, 1.17732359, 1.82495566, 1.37480312, 2.20422215, 1.15856536, 1.07668836, 0.80961230, 2.20703551, 0.71306063
1123.900000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 6, 2.96306772, 3.07804976, 2.20740125, 1.36775450, 1.10826185, 0.48825578, 2.20558053, 1.19936924, 1.04953729, 1.49527886, 2.20501058, 0.89287611, 1.01236450, 0.96203390, 2.20729600, 0.64021247, 1.99638164, 0.98345058, 2.20757809, 1.00980184, 0.76839533, 0.81170873, 2.20731705, 1.17621176, 1.82440993, 1.37195363, 2.20725337, 1.15747040, 1.07527071, 0.80953312, 2.20719917, 0.71242935
1124.500000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 6, 2.94123722, 3.05918045, 2.20730126, 1.36010196, 1.10799401, 0.48830133, 2.20766810, 1.19860855, 1.04647752, 1.49529997, 2.20540017, 0.89188423, 1.01139162, 0.96112127, 2.20696606, 0.63997499, 1.99392595, 0.98236066, 2.20746546, 1.00783378, 0.76779302, 0.81093838, 2.20758862, 1.17392204, 1.82344308, 1.36677432, 2.20735126, 1.15534004, 1.07248441, 0.80936050, 2.20499165, 0.71184095
1125.000000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 6, 2.92868858, 3.04740104, 2.20449596, 1.35382985, 1.10714177, 0.48843251, 2.20702604, 1.19778148, 1.04453723, 1.49528886, 2.20741704, 0.89098766, 1.01056086, 0.96042468, 2.20731810, 0.63973579, 1.99175975, 0.98134071, 2.20748967, 1.00656502, 0.76734802, 0.81053921, 2.20768810, 1.17299486, 1.82302146, 1.36394343, 2.20536967, 1.15362732, 1.07027706, 0.80922577, 2.20502267, 0.71148433
1125.600000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 6, 2.92401663, 3.04242825, 2.20691975, 1.35069692, 1.10663319, 0.48847867, 2.20759651, 1.19727166, 1.04355368, 1.49523036, 2.20770126, 0.89050975, 1.01009964, 0.96005305, 2.20777495, 0.63961380, 1.99019377, 0.98068627, 2.20753230, 1.00582405, 0.76709629, 0.81033179, 2.20745441, 1.17263746, 1.82260915, 1.36238871, 2.20771126, 1.15248769, 1.06874925, 0.80918693, 2.20788075, 0.71122930
1126.100000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 6, 2.92205817, 3.03991156, 2.20831613, 1.34889133, 1.10633891, 0.48858413, 2.20860678, 1.19686685, 1.04306326, 1.49528035, 2.20587503, 0.89020747, 1.00979764, 0.95983813, 2.20756230, 0.63951591, 1.98918294, 0.98016329, 2.20521772, 1.00524680, 0.76685536, 0.81015440, 2.20504054, 1.17240541, 1.82239732, 1.36100764, 2.20690292, 1.15126717, 1.06745200, 0.80901951, 2.20531709, 0.71100630
1126.700000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 6, 2.92083098, 3.03856198, 2.20709445, 1.34756744, 1.10577691, 0.48861301, 2.20754651, 1.19650752, 1.04267372, 1.49517852, 2.20748493, 0.88990499, 1.00955217, 0.95964872, 2.20754967, 0.63942656, 1.98825150, 0.97975519, 2.20734020, 1.00482807, 0.76667564, 0.81001517, 2.20776968, 1.17217956, 1.82212237, 1.35997065, 2.20786654, 1.15023785, 1.06644008, 0.80893741, 2.20554582, 0.71081370
1127.300000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 6, 2.91997414, 3.03723538, 2.20479242, 1.34642123, 1.10524473, 0.48855801, 2.20488441, 1.19612354, 1.04240039, 1.49506634, 2.20485655, 0.88966216, 1.00934391, 0.95946583, 2.20478138, 0.63934488, 1.98742310, 0.97942456, 2.20651990, 1.00448972, 0.76653154, 0.80993326, 2.20736126, 1.17201358, 1.82190752, 1.35916788, 2.20762915, 1.14937960, 1.06564059, 0.80883098, 2.20736862, 0.71065472
1127.800000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 6, 2.91963135, 3.03631770, 2.20510468, 1.34565011, 1.10490417, 0.48849693, 2.20495590, 1.19587011, 1.04217131, 1.49502265, 2.20471725, 0.88950203, 1.00915021, 0.95933850, 2.20470726, 0.63930197, 1.98685820, 0.97913020, 2.20445286, 1.00426121, 0.76642091, 0.80985652, 2.20448860, 1.17194510, 1.82171462, 1.35860519, 2.20652990, 1.14860272, 1.06499567, 0.80875036, 2.20752493, 0.71053141
1128.400000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 6, 2.91933259, 3.03568680, 2.20723232, 1.34505862, 1.10459213, 0.48845412, 2.20546011, 1.19558356, 1.04196822, 1.49499081, 2.20715128, 0.88934321, 1.00901550, 0.95923637, 2.20734073, 0.63923650, 1.98628584, 0.97892915, 2.20706656, 1.00402271, 0.76632176, 0.80979405, 2.20545485, 1.17185534, 1.82164711, 1.35804268, 2.20719443, 1.14792928, 1.06443863, 0.80869580, 2.20748809, 0.71039500
1129.000000, 128, 0, 0, 36.7, 1.219482, 4095.000000, 7, 2.91933259, 3.03522151, 2.20756441, 1.34459169, 1.10430147, 0.48840738, 2.20790918, 1.19530394, 1.04185927, 1.49493750, 2.20764073, 0.88919217, 1.00893082, 0.95914806, 2.20788496, 0.63919796, 1.98589170, 0.97871825, 2.20710550, 1.00382770, 0.76623671, 0.80970010, 2.20735178, 1.17176342, 1.82147351, 1.35761457, 2.20520878, 1.14736617, 1.06398411, 0.80865549, 2.20716286, 0.71038097
1129.500000, 128, 0, 0, 36.7, 1.219482, 4095.000000, 7, 2.92405644, 3.03885250, 2.20498061, 1.34553793, 1.10412906, 0.48832784, 2.20481239, 1.19534084, 1.04273507, 1.49492602, 2.20470831, 0.88931031, 1.00914741, 0.95934391, 2.20479610, 0.63920825, 1.98613388, 0.97889075, 2.20459162, 1.00458531, 0.76649642, 0.81026782, 2.20469412, 1.17378832, 1.82202020, 1.36156180, 2.20681820, 1.14861124, 1.06543485, 0.80876609, 2.20779074, 0.71101941
1130.000000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 7, 2.93963176, 3.05301147, 2.20749862, 1.35251700, 1.10461880, 0.48826697, 2.20785180, 1.19600684, 1.04506181, 1.49496008, 2.20500690, 0.89022509, 1.00993130, 0.96010888, 2.20493856, 0.63944276, 1.98758324, 0.97958808, 2.20476666, 1.00562380, 0.76676287, 0.81050943, 2.20702973, 1.17415183, 1.82225041, 1.36246134, 2.20728389, 1.14891367, 1.06623250, 0.80877052, 2.20760862, 0.71096787
1130.600000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 7, 2.93485923, 3.04959140, 2.20725705, 1.35176240, 1.10477526, 0.48824989, 2.20787338, 1.19593487, 1.04460008, 1.49494379, 2.20768283, 0.89015511, 1.00993885, 0.96003272, 2.20781706, 0.63942897, 1.98780518, 0.97964927, 2.20754388, 1.00542832, 0.76672917, 0.81037410, 2.20540858, 1.17363114, 1.82204081, 1.36166398, 2.20673560, 1.14861793, 1.06617141, 0.80879534, 2.20711129, 0.71084177
1131.200000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 7, 2.93121523, 3.04632630, 2.20697290, 1.35032047, 1.10469880, 0.48822436, 2.20774336, 1.19573997, 1.04406594, 1.49494897, 2.20773336, 0.88996304, 1.00976269, 0.95984951, 2.20783390, 0.63940488, 1.98748963, 0.97950330, 2.20752335, 1.00517264, 0.76664457, 0.81024666, 2.20774126, 1.17324799, 1.82190445, 1.36097050, 2.20773389, 1.14820392, 1.06583305, 0.80876216, 2.20741178, 0.71072581
1131.700000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 7, 2.92890154, 3.04434639, 2.20750125, 1.34922749, 1.10447983, 0.48820924, 2.20745546, 1.19555291, 1.04371785, 1.49487678, 2.20754335, 0.88978500, 1.00957705, 0.95972622, 2.20764230, 0.63935058, 1.98704347, 0.97928410, 2.20778547, 1.00492592, 0.76658507, 0.81016203, 2.20803289, 1.17302418, 1.82179792, 1.36033882, 2.20783180, 1.14777207, 1.06547218, 0.80872210, 2.20759441, 0.71064206
1132.300000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 7, 2.92759775, 3.04291193, 2.20727547, 1.34843091, 1.10433999, 0.48821906, 2.20791076, 1.19537368, 1.04338952, 1.49487493, 2.20778495, 0.88963211, 1.00945376, 0.95962433, 2.20782969, 0.63930065, 1.98678409, 0.97914392, 2.20772915, 1.00469651, 0.76648877, 0.81008060, 2.20786654, 1.17284979, 1.82172952, 1.35973487, 2.20785180, 1.14741359, 1.06508217, 0.80868351, 2.20744493, 0.71053532
1132.800000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 7, 2.92661839, 3.04225117, 2.20745914, 1.34786580, 1.10420312, 0.48819412, 2.20780758, 1.19521699, 1.04318971, 1.49491232, 2.20725495, 0.88955126, 1.00934670, 0.95950539, 2.20527976, 0.63927832, 1.98654516, 0.97899580, 2.20494697, 1.00453124, 0.76645675, 0.81001763, 2.20492279, 1.17277572, 1.82162869, 1.35944207, 2.20478979, 1.14704547, 1.06475675, 0.80863829, 2.20470148, 0.71046447
1133.400000, 128, 0, 0, 36.7, 1.216431, 4095.000000, 7, 2.92607620, 3.04156156, 2.20423633, 1.34740940, 1.10408255, 0.48819471, 2.20718970, 1.19511380, 1.04301161, 1.49485420, 2.20751756, 0.88943311, 1.00925250, 0.95947043, 2.20491700, 0.63925708, 1.98623835, 0.97885263, 2.20411336, 1.00443259, 0.76637647, 0.80998565, 2.20666563, 1.17271122, 1.82155154, 1.35911016, 2.20740020, 1.14674124, 1.06443140, 0.80864124, 2.20788549, 0.71040144
1134.000000, 128, 0, 0, 36.7, 1.220093, 4095.000000, 7, 2.92536555, 3.04090634, 2.20749072, 1.34699714, 1.10402834, 0.48814327, 2.20764125, 1.19497152, 1.04291885, 1.49483051, 2.20728389, 0.88936471, 1.00916502, 0.95941842, 2.20744546, 0.63921220, 1.98602560, 0.97874622, 2.20758914, 1.00429883, 0.76634254, 0.80994851, 2.20765178, 1.17263561, 1.82147395, 1.35888411, 2.20769704, 1.14640061, 1.06416422, 0.80861372, 2.20790707, 0.71034416
1134.600000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 7, 2.92513368, 3.04067211, 2.20757020, 1.34664707, 1.10391046, 0.48815289, 2.20525242, 1.19485645, 1.04282068, 1.49480682, 2.20442080, 0.88926419, 1.00911303, 0.95936938, 2.20435879, 0.63921438, 1.98583282, 0.97867822, 2.20696606, 1.00421524, 0.76630599, 0.80991899, 2.20765230, 1.17254951, 1.82144371, 1.35857222, 2.20775758, 1.14611928, 1.06398439, 0.80859184, 2.20806079, 0.71027631
1135.100000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 7, 2.92494167, 3.04035017, 2.20746809, 1.34641918, 1.10376266, 0.48813679, 2.20805658, 1.19472545, 1.04272309, 1.49479867, 2.20795024, 0.88920228, 1.00902975, 0.95932766, 2.20741178, 0.63919950, 1.98561014, 0.97856140, 2.20519143, 1.00410518, 0.76625630, 0.80988948, 2.20730126, 1.17247484, 1.82141697, 1.35839054, 2.20511993, 1.14580976, 1.06369619, 0.80857562, 2.20730494, 0.71021559
