"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:51 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76323.700000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92540822, 3.03940093, 2.20764178, 1.34463736, 1.09770774, 0.48362649, 2.20747757, 1.18861577, 1.04304243, 1.49488345, 2.20749388, 0.88722412, 1.00701546, 0.95759534, 2.20722811, 0.63858680, 1.97881495, 0.97466695, 2.20473407, 1.00161154, 0.76518519, 0.80962042, 2.20448545, 1.17267912, 1.81546533, 1.35423615, 2.20665774, 1.13468150, 1.05631190, 0.80635789, 2.20744651, 0.70788554
76324.300000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92521832, 3.03946707, 2.20506578, 1.34457534, 1.09772397, 0.48363431, 2.20501899, 1.18860144, 1.04304471, 1.49488271, 2.20474406, 0.88723421, 1.00702104, 0.95759155, 2.20711971, 0.63859009, 1.97882063, 0.97466941, 2.20737757, 1.00159707, 0.76517540, 0.80961525, 2.20780074, 1.17265474, 1.81547931, 1.35429611, 2.20500900, 1.13470443, 1.05636514, 0.80631888, 2.20691975, 0.70789219
76324.800000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 3, 2.92519414, 3.03923743, 2.20494802, 1.34463395, 1.09773164, 0.48363979, 2.20445917, 1.18857714, 1.04305727, 1.49486457, 2.20436036, 0.88721222, 1.00703500, 0.95756638, 2.20455273, 0.63857411, 1.97874112, 0.97464999, 2.20417117, 1.00159374, 0.76516107, 0.80963247, 2.20700973, 1.17267727, 1.81547101, 1.35430160, 2.20746599, 1.13471258, 1.05636485, 0.80631814, 2.20766283, 0.70790253
76325.400000, 128, 0, 0, 36.1, 1.214600, 4095.000000, 3, 2.92525672, 3.03913116, 2.20756704, 1.34455250, 1.09770626, 0.48364077, 2.20784022, 1.18854848, 1.04302616, 1.49487864, 2.20544749, 0.88725594, 1.00700318, 0.95759074, 2.20697869, 0.63860453, 1.97877756, 0.97464096, 2.20520037, 1.00157816, 0.76516919, 0.80964083, 2.20700868, 1.17268993, 1.81551515, 1.35430297, 2.20752651, 1.13471801, 1.05637981, 0.80636158, 2.20768441, 0.70788668
76326.000000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.92518276, 3.03912447, 2.20764546, 1.34454876, 1.09770774, 0.48361651, 2.20556212, 1.18855565, 1.04303929, 1.49492010, 2.20458952, 0.88722412, 1.00701407, 0.95759209, 2.20464997, 0.63859052, 1.97869759, 0.97464233, 2.20480135, 1.00158150, 0.76516394, 0.80963468, 2.20714023, 1.17263160, 1.81557022, 1.35430674, 2.20740599, 1.13468844, 1.05632428, 0.80634072, 2.20742125, 0.70789013
76326.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92505048, 3.03934667, 2.20753599, 1.34449866, 1.09765846, 0.48363040, 2.20540122, 1.18852543, 1.04303644, 1.49486457, 2.20726705, 0.88721662, 1.00704086, 0.95760643, 2.20540963, 0.63858877, 1.97868292, 0.97464397, 2.20462001, 1.00160292, 0.76516083, 0.80963591, 2.20461054, 1.17267882, 1.81552783, 1.35424643, 2.20662143, 1.13471469, 1.05636542, 0.80634562, 2.20494487, 0.70788209
76327.000000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92506185, 3.03938903, 2.20464208, 1.34452729, 1.09769092, 0.48363196, 2.20463735, 1.18855284, 1.04300019, 1.49490122, 2.20431044, 0.88721481, 1.00702467, 0.95755637, 2.20488283, 0.63859315, 1.97868292, 0.97464424, 2.20718970, 1.00159401, 0.76513792, 0.80962165, 2.20528344, 1.17269239, 1.81537049, 1.35428001, 2.20498061, 1.13470624, 1.05633262, 0.80635151, 2.20497273, 0.70789288
76327.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92513511, 3.03914230, 2.20462474, 1.34457125, 1.09774580, 0.48362805, 2.20489440, 1.18852605, 1.04304871, 1.49494675, 2.20487810, 0.88721300, 1.00700430, 0.95755015, 2.20665405, 0.63860891, 1.97873592, 0.97461498, 2.20516620, 1.00158873, 0.76516012, 0.80961427, 2.20724021, 1.17263685, 1.81547713, 1.35429372, 2.20527450, 1.13467546, 1.05634327, 0.80635250, 2.20717759, 0.70788691
76328.200000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 2.92504692, 3.03934816, 2.20682031, 1.34458147, 1.09775908, 0.48365584, 2.20781600, 1.18855627, 1.04302074, 1.49492158, 2.20762599, 0.88719385, 1.00700988, 0.95756746, 2.20780127, 0.63859665, 1.97874396, 0.97462127, 2.20775126, 1.00155646, 0.76515845, 0.80961599, 2.20797656, 1.17266956, 1.81545003, 1.35432250, 2.20735652, 1.13468240, 1.05635132, 0.80635912, 2.20784496, 0.70787658
76328.700000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92497225, 3.03923966, 2.20776073, 1.34455182, 1.09771335, 0.48365075, 2.20783706, 1.18858337, 1.04302901, 1.49487864, 2.20763020, 0.88718738, 1.00700430, 0.95752850, 2.20757335, 0.63859271, 1.97876147, 0.97464972, 2.20524085, 1.00157816, 0.76515988, 0.80961870, 2.20708708, 1.17266308, 1.81547844, 1.35422759, 2.20507840, 1.13467033, 1.05638528, 0.80634170, 2.20455903, 0.70789449
76329.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92502061, 3.03928425, 2.20423318, 1.34450071, 1.09768531, 0.48364390, 2.20473249, 1.18854568, 1.04304043, 1.49490899, 2.20469833, 0.88720006, 1.00700541, 0.95755204, 2.20470621, 0.63860344, 1.97873119, 0.97463850, 2.20663827, 1.00159290, 0.76517205, 0.80962411, 2.20784390, 1.17271369, 1.81534209, 1.35424712, 2.20765073, 1.13467999, 1.05634269, 0.80634243, 2.20734810, 0.70787727
76329.800000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92503839, 3.03933850, 2.20750335, 1.34448469, 1.09770007, 0.48365016, 2.20784548, 1.18855565, 1.04300647, 1.49491121, 2.20780811, 0.88720317, 1.00700765, 0.95754284, 2.20769547, 0.63859446, 1.97875532, 0.97459337, 2.20763599, 1.00159485, 0.76516394, 0.80959804, 2.20768178, 1.17265073, 1.81548150, 1.35431119, 2.20771915, 1.13464559, 1.05637665, 0.80635961, 2.20786706, 0.70787934
76330.400000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92494096, 3.03917723, 2.20735757, 1.34450105, 1.09769269, 0.48363666, 2.20735441, 1.18857185, 1.04296822, 1.49485827, 2.20524085, 0.88718790, 1.00700597, 0.95753662, 2.20493225, 0.63859074, 1.97884618, 0.97464424, 2.20707235, 1.00157232, 0.76513004, 0.80963468, 2.20772389, 1.17270875, 1.81543648, 1.35419538, 2.20531657, 1.13463866, 1.05628572, 0.80634391, 2.20740020, 0.70787819
76331.000000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92484638, 3.03922331, 2.20731494, 1.34453274, 1.09769948, 0.48365408, 2.20774389, 1.18853353, 1.04301332, 1.49490381, 2.20764809, 0.88720472, 1.00700178, 0.95751686, 2.20787496, 0.63858221, 1.97877520, 0.97464889, 2.20766441, 1.00159123, 0.76516107, 0.80963198, 2.20778600, 1.17269764, 1.81554487, 1.35426082, 2.20790497, 1.13464348, 1.05633838, 0.80635470, 2.20765020, 0.70787566
76331.500000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 3, 2.92485989, 3.03922554, 2.20717023, 1.34453070, 1.09771512, 0.48364566, 2.20540911, 1.18859427, 1.04299990, 1.49486975, 2.20438296, 0.88721998, 1.00699481, 0.95752363, 2.20438086, 0.63859162, 1.97873497, 0.97461634, 2.20651569, 1.00158456, 0.76515176, 0.80961403, 2.20779179, 1.17270566, 1.81542862, 1.35415872, 2.20765230, 1.13465736, 1.05633895, 0.80635986, 2.20773547, 0.70788209
76332.000000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.92481153, 3.03907171, 2.20748756, 1.34456613, 1.09767115, 0.48366386, 2.20782337, 1.18852107, 1.04298592, 1.49485976, 2.20550218, 0.88719230, 1.00698671, 0.95752633, 2.20744651, 0.63859775, 1.97868765, 0.97463905, 2.20783180, 1.00155841, 0.76514054, 0.80962485, 2.20546221, 1.17267758, 1.81549592, 1.35422622, 2.20709287, 1.13463473, 1.05631104, 0.80636403, 2.20770126, 0.70788622
76332.600000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.92488833, 3.03913562, 2.20752756, 1.34455216, 1.09766554, 0.48363686, 2.20798235, 1.18856562, 1.04303872, 1.49488197, 2.20770862, 0.88718247, 1.00701072, 0.95753066, 2.20785864, 0.63859424, 1.97871037, 0.97461224, 2.20763494, 1.00160931, 0.76514747, 0.80962066, 2.20787707, 1.17265444, 1.81540283, 1.35421148, 2.20784601, 1.13464197, 1.05626328, 0.80636501, 2.20724337, 0.70788140
76333.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92499074, 3.03910143, 2.20745283, 1.34450957, 1.09766849, 0.48364547, 2.20778442, 1.18857870, 1.04298221, 1.49487308, 2.20787391, 0.88719152, 1.00698364, 0.95751307, 2.20549745, 0.63859337, 1.97873403, 0.97462236, 2.20726021, 1.00160208, 0.76517110, 0.80962091, 2.20728600, 1.17267604, 1.81554968, 1.35420532, 2.20745072, 1.13460064, 1.05629723, 0.80636869, 2.20552847, 0.70787451
76333.700000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92482504, 3.03914751, 2.20714865, 1.34448367, 1.09772013, 0.48365095, 2.20782074, 1.18857371, 1.04293169, 1.49487086, 2.20782179, 0.88718738, 1.00696913, 0.95753986, 2.20770073, 0.63859578, 1.97867630, 0.97462537, 2.20790812, 1.00159374, 0.76514221, 0.80961673, 2.20758441, 1.17266153, 1.81539671, 1.35423204, 2.20745546, 1.13461392, 1.05625522, 0.80635789, 2.20768757, 0.70786762
76334.300000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.92489829, 3.03904198, 2.20760862, 1.34455591, 1.09770803, 0.48364625, 2.20790233, 1.18860674, 1.04292713, 1.49488863, 2.20770494, 0.88717367, 1.00699620, 0.95752227, 2.20771336, 0.63859140, 1.97867393, 0.97461799, 2.20763072, 1.00155730, 0.76512503, 0.80961845, 2.20791655, 1.17264209, 1.81543211, 1.35419264, 2.20796076, 1.13461904, 1.05626270, 0.80633777, 2.20768810, 0.70786717
76334.900000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92486771, 3.03925823, 2.20740652, 1.34451809, 1.09764459, 0.48364938, 2.20762967, 1.18856125, 1.04294739, 1.49488419, 2.20730389, 0.88717988, 1.00702439, 0.95752092, 2.20534601, 0.63858965, 1.97875863, 0.97460486, 2.20481134, 1.00159624, 0.76514532, 0.80962411, 2.20439453, 1.17263685, 1.81548412, 1.35416420, 2.20658829, 1.13459159, 1.05626155, 0.80636182, 2.20757599, 0.70785637
76335.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92495731, 3.03925823, 2.20518933, 1.34452456, 1.09762099, 0.48364899, 2.20493330, 1.18855534, 1.04292570, 1.49486901, 2.20437560, 0.88716824, 1.00702551, 0.95750739, 2.20452067, 0.63857871, 1.97873545, 0.97461197, 2.20661302, 1.00160208, 0.76513195, 0.80961403, 2.20735126, 1.17263901, 1.81540808, 1.35413303, 2.20771336, 1.13461180, 1.05623278, 0.80634538, 2.20776073, 0.70786188
76336.000000, 128, 0, 0, 36.2, 1.215210, 4095.000000, 3, 2.92499785, 3.03910069, 2.20750178, 1.34453717, 1.09766436, 0.48364723, 2.20789865, 1.18853073, 1.04295082, 1.49487901, 2.20506105, 0.88718894, 1.00699899, 0.95753499, 2.20478190, 0.63857105, 1.97867630, 0.97461142, 2.20704183, 1.00154311, 0.76515129, 0.80959165, 2.20743862, 1.17262975, 1.81533772, 1.35420909, 2.20527871, 1.13461904, 1.05620774, 0.80634636, 2.20721706, 0.70788462
76336.600000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.92498007, 3.03932363, 2.20741388, 1.34455693, 1.09760830, 0.48364782, 2.20807184, 1.18855035, 1.04296908, 1.49491232, 2.20781916, 0.88715763, 1.00700067, 0.95752958, 2.20735915, 0.63858286, 1.97871462, 0.97458297, 2.20756125, 1.00157593, 0.76513648, 0.80959730, 2.20760599, 1.17261987, 1.81517472, 1.35421183, 2.20783601, 1.13457650, 1.05623623, 0.80633924, 2.20801709, 0.70786418
76337.100000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92494736, 3.03922999, 2.20736704, 1.34453035, 1.09766554, 0.48364273, 2.20720075, 1.18857808, 1.04295253, 1.49495009, 2.20770389, 0.88716074, 1.00701881, 0.95750198, 2.20786496, 0.63858724, 1.97862519, 0.97458762, 2.20714234, 1.00156147, 0.76515296, 0.80961599, 2.20755493, 1.17265567, 1.81538491, 1.35421080, 2.20723127, 1.13458676, 1.05622530, 0.80635470, 2.20526451, 0.70787153
76337.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92496300, 3.03920250, 2.20426261, 1.34455387, 1.09770154, 0.48365486, 2.20714497, 1.18853415, 1.04290087, 1.49489566, 2.20755704, 0.88714987, 1.00699760, 0.95750008, 2.20781600, 0.63857608, 1.97867724, 0.97459255, 2.20787285, 1.00154144, 0.76514197, 0.80959952, 2.20563364, 1.17264734, 1.81541157, 1.35420840, 2.20740336, 1.13459793, 1.05626558, 0.80635838, 2.20787549, 0.70787405
76338.200000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92500212, 3.03892532, 2.20773863, 1.34450889, 1.09767410, 0.48366132, 2.20523034, 1.18855627, 1.04293341, 1.49487456, 2.20476771, 0.88715996, 1.00699509, 0.95753256, 2.20449228, 0.63859184, 1.97873497, 0.97460622, 2.20430676, 1.00153226, 0.76514078, 0.80960345, 2.20718075, 1.17268128, 1.81537224, 1.35422074, 2.20749704, 1.13459491, 1.05621753, 0.80635569, 2.20538019, 0.70785752
76338.800000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92505901, 3.03901077, 2.20706235, 1.34456988, 1.09764754, 0.48364018, 2.20770231, 1.18852730, 1.04293997, 1.49488308, 2.20775284, 0.88714806, 1.00699481, 0.95751957, 2.20794497, 0.63858549, 1.97875248, 0.97457586, 2.20767494, 1.00156759, 0.76513839, 0.80959952, 2.20738862, 1.17267480, 1.81531936, 1.35417106, 2.20760336, 1.13461331, 1.05625234, 0.80635348, 2.20788075, 0.70787176
76339.300000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 3, 2.92499358, 3.03906576, 2.20719706, 1.34449014, 1.09765167, 0.48364136, 2.20749441, 1.18853914, 1.04286977, 1.49493676, 2.20765915, 0.88716436, 1.00699202, 0.95752579, 2.20777495, 0.63859337, 1.97877283, 0.97459993, 2.20773968, 1.00157315, 0.76514174, 0.80960886, 2.20793339, 1.17270906, 1.81531324, 1.35417414, 2.20750651, 1.13458012, 1.05622616, 0.80637065, 2.20756862, 0.70786165
76339.900000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92499429, 3.03925080, 2.20749230, 1.34448708, 1.09764312, 0.48365525, 2.20541437, 1.18856281, 1.04289973, 1.49491603, 2.20475983, 0.88717548, 1.00700234, 0.95749575, 2.20486233, 0.63858899, 1.97882914, 0.97459939, 2.20651464, 1.00153449, 0.76513123, 0.80960025, 2.20764967, 1.17262419, 1.81536000, 1.35424095, 2.20772020, 1.13455267, 1.05625090, 0.80634685, 2.20773389, 0.70788140
76340.400000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92500496, 3.03911555, 2.20525084, 1.34454569, 1.09764371, 0.48363607, 2.20499218, 1.18851422, 1.04293569, 1.49490344, 2.20668772, 0.88716125, 1.00698141, 0.95750144, 2.20521562, 0.63860803, 1.97880879, 0.97463166, 2.20462789, 1.00159568, 0.76517993, 0.80963517, 2.20465049, 1.17274054, 1.81535476, 1.35439000, 2.20471094, 1.13471831, 1.05629262, 0.80638072, 2.20488231, 0.70788806
76341.000000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 6, 2.92502843, 3.03915122, 2.20682189, 1.34460771, 1.09778859, 0.48366504, 2.20751283, 1.18857465, 1.04295652, 1.49495749, 2.20745230, 0.88718661, 1.00699592, 0.95751470, 2.20744967, 0.63862532, 1.97877993, 0.97461990, 2.20540753, 1.00155507, 0.76514030, 0.80960124, 2.20457165, 1.17266061, 1.81539147, 1.35430776, 2.20416907, 1.13461633, 1.05621436, 0.80635446, 2.20466206, 0.70787199
76341.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 6, 2.92505972, 3.03916906, 2.20454116, 1.34451877, 1.09769210, 0.48368578, 2.20469570, 1.18852574, 1.04295367, 1.49490788, 2.20452329, 0.88717005, 1.00698671, 0.95752958, 2.20462684, 0.63860147, 1.97873119, 0.97457367, 2.20698605, 1.00156703, 0.76515678, 0.80962952, 2.20767652, 1.17267943, 1.81534515, 1.35429611, 2.20778074, 1.13460577, 1.05622184, 0.80635838, 2.20548588, 0.70789196
76342.100000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 6, 2.92513724, 3.03923891, 2.20663354, 1.34455114, 1.09771659, 0.48364919, 2.20770705, 1.18853415, 1.04293683, 1.49486938, 2.20539438, 0.88720575, 1.00700095, 0.95751821, 2.20450753, 0.63860956, 1.97868150, 0.97457367, 2.20697605, 1.00160625, 0.76516155, 0.80961747, 2.20716549, 1.17268746, 1.81543605, 1.35428275, 2.20704235, 1.13459732, 1.05623824, 0.80631176, 2.20485813, 0.70788301
76342.600000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 2.92503839, 3.03926938, 2.20709655, 1.34446254, 1.09769239, 0.48366249, 2.20531709, 1.18854724, 1.04295881, 1.49492158, 2.20481029, 0.88718117, 1.00700178, 0.95752958, 2.20712339, 0.63861832, 1.97875059, 0.97457969, 2.20780758, 1.00159207, 0.76515415, 0.80960886, 2.20799024, 1.17263685, 1.81531150, 1.35427247, 2.20768915, 1.13456655, 1.05617092, 0.80634587, 2.20797077, 0.70787199
76343.200000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 2.92506399, 3.03904644, 2.20750809, 1.34445402, 1.09766702, 0.48366406, 2.20779548, 1.18854568, 1.04292427, 1.49487197, 2.20770494, 0.88718505, 1.00699397, 0.95750847, 2.20792076, 0.63860212, 1.97866872, 0.97459501, 2.20763704, 1.00157621, 0.76516370, 0.80959829, 2.20504896, 1.17265660, 1.81540152, 1.35430160, 2.20721180, 1.13460336, 1.05621235, 0.80633655, 2.20733705, 0.70786556
76343.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 6, 2.92507608, 3.03923222, 2.20760967, 1.34449662, 1.09767912, 0.48365329, 2.20779863, 1.18848898, 1.04294254, 1.49488049, 2.20768073, 0.88715039, 1.00701909, 0.95750306, 2.20769020, 0.63860562, 1.97878087, 0.97459665, 2.20755178, 1.00154617, 0.76514365, 0.80959115, 2.20742967, 1.17263468, 1.81532548, 1.35422725, 2.20492699, 1.13459551, 1.05620372, 0.80633998, 2.20480766, 0.70787245
76344.300000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 6, 2.92503127, 3.03904050, 2.20439820, 1.34450786, 1.09766141, 0.48365858, 2.20464208, 1.18857901, 1.04295538, 1.49489604, 2.20475352, 0.88718066, 1.00700485, 0.95750820, 2.20707340, 0.63859621, 1.97866163, 0.97460349, 2.20481029, 1.00156481, 0.76513457, 0.80959042, 2.20469570, 1.17263499, 1.81535389, 1.35418579, 2.20461002, 1.13456836, 1.05621465, 0.80634317, 2.20435458, 0.70788255
76344.900000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 2.92495589, 3.03927310, 2.20671824, 1.34455182, 1.09765905, 0.48360085, 2.20538071, 1.18855939, 1.04295995, 1.49488012, 2.20718233, 0.88716824, 1.00699369, 0.95752119, 2.20527240, 0.63861547, 1.97876810, 0.97456191, 2.20719812, 1.00154450, 0.76513911, 0.80958353, 2.20763125, 1.17267696, 1.81528571, 1.35424335, 2.20727021, 1.13456866, 1.05622098, 0.80632648, 2.20540595, 0.70787497
76345.400000, 128, 0, 0, 36.1, 1.214600, 4095.000000, 7, 2.92508390, 3.03919432, 2.20709234, 1.34452797, 1.09768738, 0.48362825, 2.20786180, 1.18853509, 1.04293312, 1.49485124, 2.20772389, 0.88715944, 1.00700709, 0.95750117, 2.20768652, 0.63859556, 1.97878466, 0.97458626, 2.20532288, 1.00148664, 0.76512049, 0.80957271, 2.20733599, 1.17266153, 1.81534733, 1.35421560, 2.20714181, 1.13453306, 1.05618329, 0.80634268, 2.20760546, 0.70785844
76346.000000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92503554, 3.03922256, 2.20746599, 1.34451434, 1.09767705, 0.48363079, 2.20780864, 1.18855253, 1.04294939, 1.49493083, 2.20786654, 0.88716177, 1.00698811, 0.95750225, 2.20722390, 0.63858790, 1.97870516, 0.97458161, 2.20767336, 1.00152308, 0.76511261, 0.80960025, 2.20759757, 1.17266987, 1.81529183, 1.35418099, 2.20764599, 1.13455056, 1.05615221, 0.80634464, 2.20767704, 0.70787084
76346.600000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92494807, 3.03913562, 2.20748493, 1.34448946, 1.09764754, 0.48364977, 2.20756546, 1.18851328, 1.04294311, 1.49487678, 2.20757230, 0.88717160, 1.00699704, 0.95749603, 2.20782074, 0.63859796, 1.97880454, 0.97458817, 2.20763494, 1.00156286, 0.76513195, 0.80957960, 2.20778969, 1.17264765, 1.81527479, 1.35413131, 2.20721759, 1.13455659, 1.05618674, 0.80635642, 2.20546274, 0.70785775
76347.100000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.92494309, 3.03915419, 2.20475036, 1.34451604, 1.09767971, 0.48361866, 2.20724916, 1.18855129, 1.04295652, 1.49490270, 2.20787075, 0.88714573, 1.00700709, 0.95747952, 2.20790286, 0.63857980, 1.97871746, 0.97462811, 2.20780811, 1.00153754, 0.76511190, 0.80958255, 2.20783443, 1.17267696, 1.81523065, 1.35414365, 2.20771810, 1.13456806, 1.05615768, 0.80635838, 2.20796708, 0.70786028
76347.700000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 7, 2.92523325, 3.03920250, 2.20733389, 1.34449594, 1.09769387, 0.48362335, 2.20791391, 1.18847497, 1.04292484, 1.49487345, 2.20780653, 0.88715427, 1.00701574, 0.95752336, 2.20780864, 0.63858921, 1.97874633, 0.97458270, 2.20773442, 1.00153226, 0.76512264, 0.80957492, 2.20792286, 1.17266956, 1.81525206, 1.35404806, 2.20764652, 1.13458405, 1.05614847, 0.80633262, 2.20764757, 0.70785017
76348.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92501918, 3.03913785, 2.20724285, 1.34452524, 1.09768118, 0.48361533, 2.20538650, 1.18846344, 1.04291771, 1.49484865, 2.20448913, 0.88715841, 1.00699285, 0.95752931, 2.20483657, 0.63859184, 1.97877804, 0.97459528, 2.20422372, 1.00154645, 0.76514126, 0.80958525, 2.20693238, 1.17264209, 1.81531237, 1.35410493, 2.20469780, 1.13456534, 1.05617351, 0.80636746, 2.20434249, 0.70785614
76348.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92492176, 3.03923891, 2.20449228, 1.34452456, 1.09774669, 0.48359263, 2.20662722, 1.18848992, 1.04290087, 1.49489418, 2.20512676, 0.88717652, 1.00699676, 0.95750901, 2.20466784, 0.63859753, 1.97874822, 0.97460923, 2.20721180, 1.00156119, 0.76511452, 0.80957247, 2.20749809, 1.17264734, 1.81535695, 1.35410870, 2.20758967, 1.13457892, 1.05619422, 0.80635274, 2.20783601, 0.70784902
76349.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92505119, 3.03912818, 2.20752704, 1.34450514, 1.09770892, 0.48360320, 2.20560156, 1.18846469, 1.04289973, 1.49487234, 2.20729495, 0.88718040, 1.00701462, 0.95749846, 2.20717496, 0.63859556, 1.97866872, 0.97460267, 2.20483920, 1.00152781, 0.76513720, 0.80959927, 2.20429152, 1.17261864, 1.81522366, 1.35418270, 2.20453748, 1.13457590, 1.05615394, 0.80633949, 2.20480293, 0.70784902
76349.900000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92490042, 3.03919581, 2.20691186, 1.34449560, 1.09771394, 0.48359713, 2.20768810, 1.18845752, 1.04293027, 1.49489307, 2.20774126, 0.88719178, 1.00697946, 0.95748439, 2.20547483, 0.63859052, 1.97864838, 0.97462619, 2.20506105, 1.00154311, 0.76513338, 0.80959238, 2.20484025, 1.17266277, 1.81534471, 1.35415701, 2.20447389, 1.13460155, 1.05616056, 0.80634366, 2.20493803, 0.70785798
76350.400000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 7, 2.92498363, 3.03894315, 2.20675191, 1.34455898, 1.09767912, 0.48360692, 2.20764441, 1.18846624, 1.04291857, 1.49493380, 2.20729231, 0.88718169, 1.00699481, 0.95750360, 2.20763651, 0.63858440, 1.97859443, 0.97463440, 2.20772178, 1.00155118, 0.76511882, 0.80957222, 2.20778179, 1.17262697, 1.81514282, 1.35417654, 2.20743967, 1.13459642, 1.05614934, 0.80633802, 2.20555424, 0.70786028
76351.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92483429, 3.03913933, 2.20709550, 1.34445573, 1.09769062, 0.48363196, 2.20792392, 1.18848836, 1.04291828, 1.49492639, 2.20792971, 0.88719204, 1.00697471, 0.95749846, 2.20744441, 0.63860365, 1.97873119, 0.97460130, 2.20525190, 1.00156286, 0.76512694, 0.80960616, 2.20489650, 1.17264363, 1.81522890, 1.35414810, 2.20658724, 1.13459974, 1.05620861, 0.80634636, 2.20716759, 0.70784535
76351.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92484211, 3.03926641, 2.20694659, 1.34442915, 1.09769653, 0.48362335, 2.20507156, 1.18848057, 1.04291628, 1.49489937, 2.20466416, 0.88718247, 1.00698950, 0.95750414, 2.20708077, 0.63859775, 1.97874822, 0.97461908, 2.20744388, 1.00154366, 0.76509519, 0.80959607, 2.20780495, 1.17260784, 1.81523546, 1.35413405, 2.20785496, 1.13457077, 1.05623047, 0.80634832, 2.20508418, 0.70786005
76352.100000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.92474895, 3.03919209, 2.20698500, 1.34448912, 1.09772131, 0.48364116, 2.20781390, 1.18843759, 1.04289716, 1.49489455, 2.20771284, 0.88716488, 1.00701630, 0.95748520, 2.20735336, 0.63860059, 1.97877188, 0.97461525, 2.20756493, 1.00154645, 0.76511476, 0.80959779, 2.20782916, 1.17261370, 1.81516947, 1.35420429, 2.20775126, 1.13457741, 1.05619278, 0.80635740, 2.20776495, 0.70785499
