"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:56 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76618.900000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.92412042, 3.03767132, 2.20462211, 1.34380331, 1.09739616, 0.48316279, 2.20711234, 1.18806913, 1.04151906, 1.49487752, 2.20770336, 0.88688161, 1.00678130, 0.95717107, 2.20723811, 0.63847279, 1.97819085, 0.97421704, 2.20762125, 1.00108002, 0.76505007, 0.80951886, 2.20505316, 1.17211601, 1.81500605, 1.35311167, 2.20700920, 1.13382816, 1.05553490, 0.80625459, 2.20780284, 0.70764422
76619.500000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.92415597, 3.03756437, 2.20751493, 1.34383976, 1.09736931, 0.48317687, 2.20788812, 1.18804391, 1.04151250, 1.49483791, 2.20759651, 0.88683298, 1.00675925, 0.95719055, 2.20780021, 0.63847935, 1.97830203, 0.97420720, 2.20766810, 1.00111895, 0.76503909, 0.80949033, 2.20777653, 1.17208330, 1.81503751, 1.35304353, 2.20495590, 1.13384204, 1.05557114, 0.80625974, 2.20470253, 0.70765133
76620.000000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.92405218, 3.03769731, 2.20707656, 1.34383295, 1.09736961, 0.48315653, 2.20781074, 1.18804297, 1.04148969, 1.49482718, 2.20725705, 0.88683479, 1.00677739, 0.95716458, 2.20753335, 0.63846644, 1.97826560, 0.97424740, 2.20533181, 1.00114287, 0.76502930, 0.80949820, 2.20729705, 1.17205585, 1.81495799, 1.35307674, 2.20511204, 1.13384776, 1.05551218, 0.80625361, 2.20694975, 0.70763710
76620.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.92405004, 3.03773074, 2.20724337, 1.34377743, 1.09736194, 0.48316357, 2.20505106, 1.18808315, 1.04151450, 1.49485827, 2.20678716, 0.88684902, 1.00677655, 0.95716188, 2.20718812, 0.63847388, 1.97827175, 0.97424740, 2.20767283, 1.00116067, 0.76502763, 0.80950681, 2.20755914, 1.17208022, 1.81504494, 1.35302846, 2.20520142, 1.13384173, 1.05548227, 0.80624109, 2.20733863, 0.70762562
76621.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.92406924, 3.03761710, 2.20747599, 1.34373110, 1.09734925, 0.48314205, 2.20798656, 1.18806322, 1.04151336, 1.49484606, 2.20754756, 0.88685885, 1.00677292, 0.95720002, 2.20766862, 0.63846535, 1.97819984, 0.97426353, 2.20752651, 1.00116929, 0.76504219, 0.80949107, 2.20763441, 1.17204844, 1.81497722, 1.35307058, 2.20745388, 1.13384746, 1.05552138, 0.80624796, 2.20791813, 0.70763457
76621.700000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.92390645, 3.03769434, 2.20765546, 1.34379037, 1.09736636, 0.48316924, 2.20774494, 1.18807162, 1.04150167, 1.49486309, 2.20752178, 0.88685678, 1.00679888, 0.95717405, 2.20789075, 0.63846972, 1.97822917, 0.97426845, 2.20762546, 1.00115038, 0.76504291, 0.80951222, 2.20786812, 1.17205461, 1.81497896, 1.35306407, 2.20749441, 1.13379620, 1.05549837, 0.80624011, 2.20744336, 0.70762792
76622.200000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 2.92406497, 3.03764681, 2.20514885, 1.34380842, 1.09742094, 0.48317628, 2.20484183, 1.18809342, 1.04146488, 1.49488715, 2.20660092, 0.88687540, 1.00678241, 0.95716539, 2.20731810, 0.63846950, 1.97817098, 0.97427666, 2.20748230, 1.00111978, 0.76503718, 0.80949599, 2.20760862, 1.17202469, 1.81496498, 1.35304592, 2.20761283, 1.13383178, 1.05548744, 0.80621263, 2.20789602, 0.70762241
76622.800000, 128, 0, 0, 36.2, 1.221313, 4095.000000, 3, 2.92408132, 3.03748862, 2.20756756, 1.34374064, 1.09737197, 0.48316181, 2.20789128, 1.18811896, 1.04147116, 1.49485013, 2.20742599, 0.88687696, 1.00679469, 0.95714889, 2.20750072, 0.63847038, 1.97828453, 0.97421321, 2.20492121, 1.00112507, 0.76505962, 0.80949722, 2.20494907, 1.17209040, 1.81498683, 1.35308359, 2.20709445, 1.13381942, 1.05544287, 0.80623275, 2.20545065, 0.70762516
76623.300000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92408914, 3.03769954, 2.20719812, 1.34376040, 1.09738584, 0.48318137, 2.20804236, 1.18804484, 1.04149824, 1.49489863, 2.20548903, 0.88682807, 1.00681172, 0.95715944, 2.20719180, 0.63847082, 1.97824100, 0.97422908, 2.20769757, 1.00114175, 0.76501808, 0.80949869, 2.20778653, 1.17210336, 1.81496935, 1.35305106, 2.20753704, 1.13381972, 1.05546386, 0.80622416, 2.20782864, 0.70763434
76623.900000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.92415739, 3.03748862, 2.20521667, 1.34380536, 1.09737256, 0.48318059, 2.20511099, 1.18804827, 1.04144179, 1.49486050, 2.20700342, 0.88683816, 1.00677292, 0.95713645, 2.20772863, 0.63845747, 1.97819700, 0.97424083, 2.20731863, 1.00113313, 0.76504840, 0.80948345, 2.20729810, 1.17202407, 1.81505368, 1.35301751, 2.20749546, 1.13379680, 1.05543136, 0.80623570, 2.20773968, 0.70763366
76624.500000, 128, 0, 0, 36.3, 1.220703, 4095.000000, 3, 2.92396545, 3.03749456, 2.20743125, 1.34375801, 1.09735751, 0.48316670, 2.20743915, 1.18805917, 1.04144578, 1.49483865, 2.20745283, 0.88684126, 1.00681367, 0.95715565, 2.20737283, 0.63847804, 1.97822965, 0.97423892, 2.20763072, 1.00113981, 0.76502118, 0.80949992, 2.20795919, 1.17207035, 1.81491299, 1.35300381, 2.20778758, 1.13376665, 1.05544545, 0.80621533, 2.20738704, 0.70762998
76625.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.92393275, 3.03764458, 2.20760651, 1.34377266, 1.09736489, 0.48317804, 2.20506052, 1.18804360, 1.04144521, 1.49483310, 2.20718654, 0.88684100, 1.00676567, 0.95714618, 2.20515568, 0.63847498, 1.97822917, 0.97423892, 2.20485129, 1.00112896, 0.76503646, 0.80948984, 2.20486181, 1.17207929, 1.81494008, 1.35298943, 2.20703025, 1.13381851, 1.05545581, 0.80622907, 2.20786391, 0.70762746
76625.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.92409199, 3.03773445, 2.20476719, 1.34376074, 1.09735545, 0.48317511, 2.20493645, 1.18804764, 1.04140957, 1.49485827, 2.20463788, 0.88685445, 1.00678995, 0.95715863, 2.20472093, 0.63846381, 1.97828405, 0.97423263, 2.20452382, 1.00112118, 0.76503097, 0.80949599, 2.20710918, 1.17205060, 1.81490993, 1.35304490, 2.20766020, 1.13380223, 1.05554266, 0.80622564, 2.20768178, 0.70761942
76626.100000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.92403512, 3.03772034, 2.20475142, 1.34371714, 1.09738849, 0.48316905, 2.20487390, 1.18809747, 1.04142810, 1.49485939, 2.20467362, 0.88686480, 1.00676678, 0.95715646, 2.20473933, 0.63847279, 1.97821356, 0.97425423, 2.20464576, 1.00117819, 0.76502882, 0.80949894, 2.20472881, 1.17205801, 1.81488765, 1.35302435, 2.20653200, 1.13378745, 1.05554784, 0.80621705, 2.20759757, 0.70761965
76626.700000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.92401663, 3.03756066, 2.20709077, 1.34372429, 1.09737492, 0.48314440, 2.20529711, 1.18806695, 1.04144863, 1.49482014, 2.20477402, 0.88683816, 1.00677878, 0.95713158, 2.20492962, 0.63847322, 1.97830250, 0.97423783, 2.20651096, 1.00111923, 0.76504887, 0.80949451, 2.20515516, 1.17207066, 1.81489464, 1.35302025, 2.20702867, 1.13383118, 1.05559961, 0.80618564, 2.20759230, 0.70760978
76627.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.92420147, 3.03766389, 2.20513833, 1.34369568, 1.09744012, 0.48314596, 2.20512203, 1.18805045, 1.04144521, 1.49481718, 2.20713707, 0.88680272, 1.00676874, 0.95717378, 2.20528555, 0.63848832, 1.97822775, 0.97424822, 2.20707814, 1.00114259, 0.76504338, 0.80951001, 2.20503003, 1.17202777, 1.81483915, 1.35309352, 2.20480608, 1.13379559, 1.05545437, 0.80619300, 2.20477928, 0.70762975
76627.800000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.92419578, 3.03770029, 2.20454642, 1.34371237, 1.09736577, 0.48316885, 2.20503949, 1.18805605, 1.04145063, 1.49480349, 2.20711076, 0.88681953, 1.00673329, 0.95715105, 2.20770915, 0.63848132, 1.97823012, 0.97424275, 2.20786127, 1.00110922, 0.76502787, 0.80950140, 2.20769441, 1.17205091, 1.81482779, 1.35305859, 2.20533550, 1.13384746, 1.05547364, 0.80620601, 2.20735810, 0.70763366
76628.400000, 128, 0, 0, 36.3, 1.220093, 4095.000000, 3, 2.92412042, 3.03770029, 2.20757651, 1.34368410, 1.09737640, 0.48315731, 2.20778179, 1.18805917, 1.04147829, 1.49481792, 2.20765704, 0.88685911, 1.00674557, 0.95716188, 2.20541174, 0.63847738, 1.97830298, 0.97424302, 2.20486128, 1.00111812, 0.76503956, 0.80949132, 2.20429730, 1.17205986, 1.81489944, 1.35303736, 2.20690186, 1.13382032, 1.05546185, 0.80620625, 2.20763915, 0.70762218
76628.900000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 2.92407990, 3.03769137, 2.20760230, 1.34368308, 1.09736548, 0.48315457, 2.20566309, 1.18810028, 1.04142782, 1.49482274, 2.20722548, 0.88683790, 1.00675562, 0.95714321, 2.20496747, 0.63845572, 1.97825330, 0.97422743, 2.20468992, 1.00109976, 0.76503025, 0.80949771, 2.20498377, 1.17207621, 1.81482910, 1.35307845, 2.20677611, 1.13377268, 1.05542734, 0.80620134, 2.20768389, 0.70761965
76629.500000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 3, 2.92415455, 3.03785998, 2.20713813, 1.34374916, 1.09736990, 0.48314538, 2.20553215, 1.18804578, 1.04146175, 1.49480978, 2.20691923, 0.88684229, 1.00671878, 0.95712941, 2.20780232, 0.63846600, 1.97829399, 0.97421841, 2.20754178, 1.00110532, 0.76503097, 0.80949328, 2.20783601, 1.17210336, 1.81491255, 1.35301785, 2.20727389, 1.13379771, 1.05546472, 0.80624134, 2.20766441, 0.70762011
76630.000000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.92419081, 3.03789934, 2.20774179, 1.34370488, 1.09732949, 0.48315007, 2.20781653, 1.18806290, 1.04146089, 1.49480756, 2.20789023, 0.88683247, 1.00672046, 0.95713969, 2.20787496, 0.63848023, 1.97839855, 0.97421157, 2.20756546, 1.00109837, 0.76505484, 0.80950410, 2.20781337, 1.17206603, 1.81484745, 1.35304010, 2.20518512, 1.13376815, 1.05546012, 0.80623349, 2.20490912, 0.70761161
76630.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.92438774, 3.03779238, 2.20425630, 1.34370624, 1.09735899, 0.48314440, 2.20721706, 1.18805418, 1.04146545, 1.49482311, 2.20714391, 0.88684954, 1.00673832, 0.95714970, 2.20754967, 0.63846644, 1.97828736, 0.97425177, 2.20780074, 1.00110087, 0.76505054, 0.80951320, 2.20778232, 1.17210027, 1.81481774, 1.35300004, 2.20784022, 1.13376936, 1.05545006, 0.80620969, 2.20546432, 0.70761506
76631.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.92422635, 3.03771737, 2.20428363, 1.34369023, 1.09733450, 0.48314772, 2.20679505, 1.18803021, 1.04145490, 1.49484939, 2.20511783, 0.88681462, 1.00672799, 0.95715430, 2.20715233, 0.63846666, 1.97821072, 0.97424302, 2.20754862, 1.00109615, 0.76505293, 0.80948738, 2.20795919, 1.17208361, 1.81483740, 1.35301134, 2.20716286, 1.13377569, 1.05551793, 0.80620355, 2.20541752, 0.70761529
76631.700000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 3, 2.92419152, 3.03760448, 2.20465627, 1.34370249, 1.09731798, 0.48311584, 2.20474616, 1.18800716, 1.04137878, 1.49485013, 2.20697185, 0.88681876, 1.00672046, 0.95714916, 2.20763125, 0.63846141, 1.97823722, 0.97424193, 2.20764599, 1.00110560, 0.76504529, 0.80950681, 2.20796287, 1.17207096, 1.81480507, 1.35300655, 2.20791813, 1.13379107, 1.05548601, 0.80619644, 2.20728389, 0.70759738
76632.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.92422067, 3.03774856, 2.20754704, 1.34369330, 1.09734394, 0.48311682, 2.20782969, 1.18800000, 1.04142639, 1.49478831, 2.20762651, 0.88683117, 1.00674641, 0.95713482, 2.20768652, 0.63846206, 1.97819133, 0.97420228, 2.20723706, 1.00105554, 0.76503980, 0.80949968, 2.20794287, 1.17208947, 1.81494008, 1.35302470, 2.20500690, 1.13375489, 1.05545149, 0.80621533, 2.20720075, 0.70762172
76632.800000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.92405289, 3.03775005, 2.20731705, 1.34367354, 1.09736607, 0.48311193, 2.20781864, 1.18800342, 1.04144721, 1.49483310, 2.20776073, 0.88681333, 1.00673804, 0.95713455, 2.20550744, 0.63846163, 1.97828547, 0.97420638, 2.20701341, 1.00106639, 0.76502118, 0.80949820, 2.20520510, 1.17203734, 1.81483391, 1.35310687, 2.20437508, 1.13376031, 1.05543079, 0.80619153, 2.20714181, 0.70760519
76633.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.92406000, 3.03764904, 2.20512361, 1.34365753, 1.09739793, 0.48312386, 2.20747178, 1.18800000, 1.04143409, 1.49482903, 2.20750704, 0.88682910, 1.00673971, 0.95714673, 2.20496221, 0.63846294, 1.97827885, 0.97423427, 2.20681347, 1.00110087, 0.76499588, 0.80951419, 2.20528081, 1.17205276, 1.81489464, 1.35311680, 2.20680189, 1.13375971, 1.05542417, 0.80620944, 2.20732547, 0.70761965
76633.900000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.92415953, 3.03777382, 2.20749125, 1.34369262, 1.09733893, 0.48311369, 2.20794813, 1.18799377, 1.04142554, 1.49483458, 2.20744178, 0.88683738, 1.00671655, 0.95713672, 2.20771020, 0.63845506, 1.97827932, 0.97424384, 2.20713234, 1.00109114, 0.76502405, 0.80951222, 2.20539544, 1.17207189, 1.81484133, 1.35303428, 2.20462263, 1.13374735, 1.05544661, 0.80619914, 2.20432252, 0.70761735
76634.500000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.92405786, 3.03773742, 2.20676138, 1.34369977, 1.09738820, 0.48312973, 2.20534759, 1.18801401, 1.04141812, 1.49483606, 2.20496169, 0.88681126, 1.00672464, 0.95714294, 2.20688608, 0.63845440, 1.97828405, 0.97421048, 2.20749441, 1.00109559, 0.76503121, 0.80950066, 2.20765336, 1.17206911, 1.81492828, 1.35298121, 2.20740704, 1.13377057, 1.05548342, 0.80620134, 2.20770073, 0.70759692
76635.000000, 128, 0, 0, 36.3, 1.220703, 4095.000000, 6, 2.92418085, 3.03773594, 2.20758704, 1.34369636, 1.09738643, 0.48313071, 2.20546011, 1.18801495, 1.04140045, 1.49483199, 2.20692817, 0.88683195, 1.00672715, 0.95712616, 2.20528765, 0.63846885, 1.97839855, 0.97426818, 2.20464103, 1.00113035, 0.76503431, 0.80954542, 2.20492121, 1.17211199, 1.81503140, 1.35320994, 2.20463788, 1.13391502, 1.05553461, 0.80621067, 2.20466363, 0.70763205
76635.600000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 6, 2.92421356, 3.03785329, 2.20454169, 1.34385679, 1.09757348, 0.48318783, 2.20511993, 1.18806633, 1.04150965, 1.49489122, 2.20426787, 0.88688730, 1.00671376, 0.95715511, 2.20475930, 0.63848110, 1.97847378, 0.97425369, 2.20437245, 1.00109364, 0.76502858, 0.80951640, 2.20472986, 1.17207960, 1.81490469, 1.35312536, 2.20695027, 1.13380766, 1.05547939, 0.80621018, 2.20781495, 0.70763595
76636.100000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.92417730, 3.03798699, 2.20525558, 1.34376891, 1.09750001, 0.48317589, 2.20486811, 1.18807162, 1.04149853, 1.49490344, 2.20671771, 0.88688084, 1.00674613, 0.95715376, 2.20483027, 0.63848307, 1.97835029, 0.97424740, 2.20705077, 1.00108447, 0.76503025, 0.80950976, 2.20755914, 1.17205554, 1.81481861, 1.35309009, 2.20706761, 1.13380313, 1.05545351, 0.80618662, 2.20771863, 0.70762309
76636.700000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 6, 2.92423631, 3.03781318, 2.20754388, 1.34377777, 1.09746520, 0.48317198, 2.20559315, 1.18802460, 1.04148998, 1.49486235, 2.20746441, 0.88683971, 1.00671320, 0.95713807, 2.20759072, 0.63847498, 1.97837205, 0.97423372, 2.20754441, 1.00105916, 0.76503598, 0.80948492, 2.20769704, 1.17209688, 1.81493483, 1.35307606, 2.20525137, 1.13377539, 1.05546559, 0.80619840, 2.20730915, 0.70761804
76637.300000, 128, 0, 0, 36.3, 1.215210, 4095.000000, 6, 2.92429745, 3.03777827, 2.20738389, 1.34374337, 1.09744750, 0.48316729, 2.20792602, 1.18799346, 1.04147857, 1.49485420, 2.20792392, 0.88684126, 1.00673385, 0.95716269, 2.20552426, 0.63847870, 1.97840281, 0.97423044, 2.20486443, 1.00109170, 0.76503025, 0.80949304, 2.20727442, 1.17205739, 1.81488721, 1.35312125, 2.20531446, 1.13381248, 1.05543654, 0.80617877, 2.20747599, 0.70761735
76637.800000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.92430669, 3.03782061, 2.20510626, 1.34372191, 1.09743304, 0.48316494, 2.20730021, 1.18800249, 1.04148655, 1.49484606, 2.20539123, 0.88687851, 1.00672883, 0.95712995, 2.20711392, 0.63847454, 1.97841416, 0.97425095, 2.20740230, 1.00112423, 0.76502238, 0.80950583, 2.20543172, 1.17205955, 1.81481643, 1.35312331, 2.20685819, 1.13382062, 1.05540577, 0.80619766, 2.20541910, 0.70761345
76638.400000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 6, 2.92431878, 3.03772480, 2.20704972, 1.34370317, 1.09741091, 0.48317981, 2.20785075, 1.18800124, 1.04146403, 1.49486161, 2.20764125, 0.88685264, 1.00675422, 0.95715214, 2.20777916, 0.63847629, 1.97838861, 0.97422689, 2.20767652, 1.00114509, 0.76504983, 0.80949746, 2.20793866, 1.17205646, 1.81486755, 1.35307845, 2.20781706, 1.13378625, 1.05552426, 0.80620085, 2.20541174, 0.70760932
76639.000000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.92437281, 3.03781541, 2.20719601, 1.34374779, 1.09742773, 0.48315555, 2.20746020, 1.18799377, 1.04149710, 1.49485457, 2.20747967, 0.88686428, 1.00675032, 0.95713590, 2.20534496, 0.63847935, 1.97830440, 0.97422361, 2.20743336, 1.00110060, 0.76502548, 0.80949525, 2.20786601, 1.17208392, 1.81481818, 1.35305175, 2.20724495, 1.13382635, 1.05554295, 0.80620797, 2.20534601, 0.70763228
76639.500000, 128, 0, 0, 36.3, 1.215210, 4095.000000, 6, 2.92433087, 3.03795208, 2.20460476, 1.34371237, 1.09741976, 0.48316103, 2.20671666, 1.18797758, 1.04146688, 1.49486087, 2.20512046, 0.88685161, 1.00674501, 0.95714213, 2.20699079, 0.63847760, 1.97828405, 0.97422743, 2.20751125, 1.00113425, 0.76502309, 0.80947976, 2.20775547, 1.17205369, 1.81489245, 1.35305517, 2.20763020, 1.13379620, 1.05555445, 0.80619815, 2.20742494, 0.70763090
76640.000000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92408275, 3.03785923, 2.20741336, 1.34372327, 1.09743098, 0.48313599, 2.20783811, 1.18799533, 1.04148769, 1.49488678, 2.20796866, 0.88684359, 1.00674836, 0.95714700, 2.20802552, 0.63847213, 1.97827838, 0.97422661, 2.20774863, 1.00115093, 0.76502023, 0.80947779, 2.20791707, 1.17205060, 1.81488677, 1.35300381, 2.20756704, 1.13375066, 1.05548917, 0.80620674, 2.20786022, 0.70760381
76640.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92419152, 3.03744554, 2.20745178, 1.34375733, 1.09745074, 0.48314988, 2.20732915, 1.18797571, 1.04144578, 1.49488086, 2.20754493, 0.88684643, 1.00674111, 0.95717919, 2.20797129, 0.63847344, 1.97826513, 0.97422142, 2.20531499, 1.00111478, 0.76503240, 0.80946501, 2.20744493, 1.17204505, 1.81494182, 1.35299799, 2.20503897, 1.13373619, 1.05549118, 0.80620036, 2.20497273, 0.70759646
76641.200000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92439983, 3.03774411, 2.20418273, 1.34372940, 1.09739557, 0.48313775, 2.20459110, 1.18797228, 1.04140529, 1.49484717, 2.20707919, 0.88685057, 1.00676734, 0.95713888, 2.20733652, 0.63846053, 1.97834319, 0.97419900, 2.20758651, 1.00109225, 0.76502882, 0.80946648, 2.20501531, 1.17201945, 1.81495624, 1.35297882, 2.20696553, 1.13370151, 1.05548169, 0.80617264, 2.20749862, 0.70759463
76641.700000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92426546, 3.03760522, 2.20745388, 1.34371646, 1.09739528, 0.48311564, 2.20559210, 1.18797509, 1.04143808, 1.49488678, 2.20489598, 0.88685704, 1.00670790, 0.95714429, 2.20468150, 0.63845265, 1.97834792, 0.97419435, 2.20467730, 1.00106611, 0.76501904, 0.80946156, 2.20732073, 1.17201482, 1.81486274, 1.35305585, 2.20749704, 1.13373287, 1.05547766, 0.80619521, 2.20790812, 0.70758131
76642.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92426972, 3.03755769, 2.20751651, 1.34368546, 1.09738318, 0.48313286, 2.20777021, 1.18797540, 1.04147629, 1.49487530, 2.20550376, 0.88684617, 1.00672408, 0.95715322, 2.20489966, 0.63844478, 1.97825661, 0.97418997, 2.20461633, 1.00108113, 0.76501784, 0.80946869, 2.20478453, 1.17206418, 1.81486886, 1.35307366, 2.20656251, 1.13371116, 1.05553087, 0.80619128, 2.20759072, 0.70758912
76642.900000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92431522, 3.03779758, 2.20739757, 1.34367116, 1.09738200, 0.48310586, 2.20558789, 1.18797197, 1.04142953, 1.49482718, 2.20476666, 0.88684100, 1.00673943, 0.95712914, 2.20720811, 0.63846009, 1.97825614, 0.97421212, 2.20759914, 1.00104526, 0.76501259, 0.80946156, 2.20787022, 1.17202346, 1.81478061, 1.35305448, 2.20768441, 1.13367226, 1.05544919, 0.80617975, 2.20783022, 0.70759853
76643.400000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92425977, 3.03781170, 2.20761072, 1.34371101, 1.09738495, 0.48312308, 2.20792602, 1.18796232, 1.04141641, 1.49482348, 2.20765967, 0.88684669, 1.00674697, 0.95713239, 2.20759967, 0.63845331, 1.97821309, 0.97418942, 2.20773336, 1.00104414, 0.76501832, 0.80949156, 2.20797814, 1.17205215, 1.81474959, 1.35301340, 2.20718759, 1.13371478, 1.05551505, 0.80619423, 2.20759020, 0.70760840
76644.000000, 128, 0, 0, 36.3, 1.220703, 4095.000000, 7, 2.92424057, 3.03776565, 2.20476824, 1.34372157, 1.09737610, 0.48310880, 2.20474301, 1.18798567, 1.04140387, 1.49485198, 2.20719548, 0.88683738, 1.00675115, 0.95713915, 2.20733442, 0.63844303, 1.97829446, 0.97419845, 2.20779916, 1.00104553, 0.76504076, 0.80948861, 2.20546274, 1.17203734, 1.81471638, 1.35302435, 2.20479873, 1.13370784, 1.05551160, 0.80618343, 2.20673402, 0.70759417
76644.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92400668, 3.03775896, 2.20503318, 1.34367184, 1.09737374, 0.48313833, 2.20725284, 1.18796948, 1.04142554, 1.49488752, 2.20773284, 0.88684566, 1.00678018, 0.95712427, 2.20782864, 0.63845966, 1.97826607, 0.97422689, 2.20768020, 1.00099631, 0.76502142, 0.80948124, 2.20544591, 1.17200896, 1.81478104, 1.35303189, 2.20486023, 1.13370754, 1.05547882, 0.80617411, 2.20717128, 0.70758682
76645.100000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92417872, 3.03772554, 2.20737441, 1.34373349, 1.09738997, 0.48311232, 2.20780179, 1.18795298, 1.04137878, 1.49489344, 2.20779916, 0.88686195, 1.00673664, 0.95712589, 2.20751967, 0.63844959, 1.97833326, 0.97420993, 2.20745651, 1.00106917, 0.76502023, 0.80948050, 2.20536178, 1.17205122, 1.81483041, 1.35300141, 2.20710392, 1.13370091, 1.05550412, 0.80618123, 2.20522508, 0.70759669
76645.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92411900, 3.03795357, 2.20698079, 1.34370726, 1.09743039, 0.48309373, 2.20776179, 1.18799533, 1.04133972, 1.49489529, 2.20533339, 0.88682729, 1.00676148, 0.95708099, 2.20690607, 0.63845112, 1.97821687, 0.97422032, 2.20500006, 1.00107918, 0.76502548, 0.80947804, 2.20731757, 1.17206850, 1.81473124, 1.35293294, 2.20472724, 1.13371267, 1.05547623, 0.80618711, 2.20722916, 0.70758544
76646.200000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92409981, 3.03791420, 2.20509785, 1.34366809, 1.09743599, 0.48309902, 2.20676664, 1.18797664, 1.04138476, 1.49487160, 2.20748914, 0.88683842, 1.00675143, 0.95710155, 2.20769547, 0.63845331, 1.97832900, 0.97418942, 2.20772336, 1.00105582, 0.76501354, 0.80947337, 2.20773547, 1.17204875, 1.81476881, 1.35299457, 2.20782916, 1.13370543, 1.05552943, 0.80617853, 2.20767915, 0.70757649
76646.700000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92409910, 3.03784066, 2.20483395, 1.34377062, 1.09736872, 0.48312484, 2.20500795, 1.18798100, 1.04137678, 1.49488271, 2.20482974, 0.88683298, 1.00674167, 0.95712021, 2.20717496, 0.63844675, 1.97815774, 0.97417001, 2.20743125, 1.00107445, 0.76500519, 0.80947509, 2.20765283, 1.17202716, 1.81472337, 1.35294526, 2.20779548, 1.13369729, 1.05551678, 0.80617534, 2.20739862, 0.70759049
76647.300000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 7, 2.92415810, 3.03781615, 2.20733652, 1.34370113, 1.09737492, 0.48311466, 2.20546852, 1.18798162, 1.04134684, 1.49491788, 2.20733073, 0.88682522, 1.00674669, 0.95710425, 2.20495643, 0.63846141, 1.97821640, 0.97418696, 2.20658724, 1.00105916, 0.76502405, 0.80948271, 2.20748125, 1.17201482, 1.81479109, 1.35296204, 2.20776600, 1.13366804, 1.05550556, 0.80616258, 2.20767441, 0.70760748
