"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:47 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76092.600000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92591114, 3.04002752, 2.20473354, 1.34525974, 1.09788509, 0.48401341, 2.20483552, 1.18881422, 1.04405052, 1.49496712, 2.20459635, 0.88737677, 1.00719243, 0.95777043, 2.20468992, 0.63866734, 1.97893420, 0.97484394, 2.20705972, 1.00185414, 0.76522004, 0.80969149, 2.20760388, 1.17305536, 1.81581849, 1.35520331, 2.20762388, 1.13522467, 1.05682129, 0.80648648, 2.20751020, 0.70806879
76093.100000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92579945, 3.04016208, 2.20488756, 1.34528496, 1.09787712, 0.48400010, 2.20488704, 1.18882544, 1.04404509, 1.49500525, 2.20476666, 0.88739075, 1.00718434, 0.95778018, 2.20487390, 0.63866778, 1.97887599, 0.97483354, 2.20661828, 1.00186499, 0.76523508, 0.80965608, 2.20497588, 1.17302696, 1.81576647, 1.35518103, 2.20695659, 1.13520807, 1.05685180, 0.80647740, 2.20777284, 0.70808211
76093.700000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92589407, 3.04009591, 2.20752599, 1.34522803, 1.09792523, 0.48402261, 2.20766336, 1.18880612, 1.04404338, 1.49501154, 2.20777284, 0.88739333, 1.00719383, 0.95776204, 2.20758967, 0.63865946, 1.97894320, 0.97484202, 2.20729179, 1.00184134, 0.76524201, 0.80965805, 2.20730600, 1.17305660, 1.81567949, 1.35512926, 2.20756967, 1.13519993, 1.05683769, 0.80648697, 2.20764388, 0.70807017
76094.200000, 128, 0, 0, 36.0, 1.216431, 4095.000000, 3, 2.92579092, 3.03992271, 2.20522613, 1.34530201, 1.09793202, 0.48400617, 2.20507892, 1.18885286, 1.04404766, 1.49498489, 2.20730126, 0.88739075, 1.00718406, 0.95775961, 2.20797919, 0.63866603, 1.97893278, 0.97486144, 2.20774600, 1.00183271, 0.76523675, 0.80967452, 2.20512676, 1.17304363, 1.81582767, 1.35511658, 2.20439505, 1.13521803, 1.05686417, 0.80647740, 2.20717075, 0.70806580
76094.800000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92577171, 3.04000373, 2.20751599, 1.34530065, 1.09793408, 0.48399971, 2.20788707, 1.18881485, 1.04403824, 1.49498674, 2.20762809, 0.88739851, 1.00717736, 0.95777206, 2.20758230, 0.63868091, 1.97891480, 0.97486582, 2.20783601, 1.00183216, 0.76523007, 0.80965780, 2.20786654, 1.17304487, 1.81581324, 1.35517177, 2.20785917, 1.13522860, 1.05678675, 0.80647986, 2.20743336, 0.70806557
76095.300000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92593747, 3.03992271, 2.20738336, 1.34522019, 1.09792582, 0.48401381, 2.20767915, 1.18880799, 1.04402139, 1.49499377, 2.20539912, 0.88736746, 1.00721672, 0.95773552, 2.20725337, 0.63866887, 1.97890297, 0.97483846, 2.20711708, 1.00186026, 0.76521837, 0.80966223, 2.20536967, 1.17306678, 1.81580887, 1.35510561, 2.20451856, 1.13522075, 1.05681265, 0.80647078, 2.20484446, 0.70805891
76095.900000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92582364, 3.04000373, 2.20431674, 1.34524951, 1.09787830, 0.48399267, 2.20482133, 1.18880456, 1.04411935, 1.49499562, 2.20485182, 0.88738091, 1.00720751, 0.95775879, 2.20489072, 0.63865530, 1.97888782, 0.97483135, 2.20454957, 1.00190338, 0.76524559, 0.80966591, 2.20700447, 1.17303252, 1.81564059, 1.35517006, 2.20748178, 1.13518846, 1.05679999, 0.80649851, 2.20790812, 0.70805708
76096.500000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92582649, 3.03996210, 2.20527135, 1.34526587, 1.09789896, 0.48403358, 2.20698658, 1.18880083, 1.04400483, 1.49494194, 2.20769494, 0.88738583, 1.00721225, 0.95775934, 2.20775021, 0.63864874, 1.97889966, 0.97481877, 2.20771915, 1.00185942, 0.76524606, 0.80968067, 2.20540227, 1.17306153, 1.81586701, 1.35511041, 2.20727653, 1.13520294, 1.05681294, 0.80648157, 2.20762651, 0.70806672
76097.000000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92586277, 3.03997994, 2.20748809, 1.34526690, 1.09788627, 0.48402418, 2.20551375, 1.18877933, 1.04400054, 1.49493565, 2.20724653, 0.88740938, 1.00719048, 0.95775203, 2.20725548, 0.63865552, 1.97895739, 0.97481631, 2.20744336, 1.00188641, 0.76522314, 0.80966395, 2.20542699, 1.17303406, 1.81583597, 1.35511144, 2.20706603, 1.13519932, 1.05678876, 0.80650415, 2.20540385, 0.70804123
76097.600000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.92581012, 3.04002157, 2.20471357, 1.34529928, 1.09785883, 0.48401459, 2.20716444, 1.18886875, 1.04403767, 1.49492528, 2.20767546, 0.88740006, 1.00718629, 0.95774283, 2.20800077, 0.63865990, 1.97890202, 0.97484229, 2.20738967, 1.00185914, 0.76525466, 0.80965977, 2.20754388, 1.17304641, 1.81578614, 1.35513235, 2.20734389, 1.13519781, 1.05680747, 0.80645483, 2.20543224, 0.70805065
76098.100000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92572903, 3.03975174, 2.20698553, 1.34524644, 1.09782282, 0.48400284, 2.20783759, 1.18895848, 1.04399654, 1.49493639, 2.20749441, 0.88742206, 1.00718881, 0.95776854, 2.20533918, 0.63865465, 1.97886748, 0.97483108, 2.20692607, 1.00182826, 0.76523508, 0.80967428, 2.20777337, 1.17305937, 1.81571839, 1.35513543, 2.20767599, 1.13519298, 1.05683222, 0.80648329, 2.20773389, 0.70805685
76098.700000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92577953, 3.03979114, 2.20747125, 1.34524235, 1.09785617, 0.48401224, 2.20542961, 1.18885036, 1.04398055, 1.49494638, 2.20486391, 0.88739644, 1.00722593, 0.95772632, 2.20722074, 0.63864524, 1.97885848, 0.97482834, 2.20764073, 1.00185720, 0.76521646, 0.80968239, 2.20776337, 1.17307944, 1.81552083, 1.35516594, 2.20770494, 1.13517578, 1.05679567, 0.80644771, 2.20766231, 0.70804674
76099.200000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.92588767, 3.04001340, 2.20525347, 1.34534155, 1.09787624, 0.48400108, 2.20469517, 1.18883385, 1.04396399, 1.49494972, 2.20705972, 0.88740808, 1.00716759, 0.95774824, 2.20720496, 0.63865443, 1.97886795, 0.97484147, 2.20737125, 1.00189893, 0.76520978, 0.80967772, 2.20785917, 1.17305166, 1.81569085, 1.35518994, 2.20509680, 1.13515254, 1.05677178, 0.80647348, 2.20739178, 0.70804284
76099.800000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92574325, 3.03998515, 2.20464839, 1.34534394, 1.09783315, 0.48401302, 2.20508365, 1.18886252, 1.04401768, 1.49497119, 2.20703288, 0.88739670, 1.00718071, 0.95774256, 2.20529133, 0.63865618, 1.97883104, 0.97485378, 2.20474511, 1.00182158, 0.76522887, 0.80964944, 2.20476929, 1.17302449, 1.81570659, 1.35512892, 2.20684451, 1.13518363, 1.05678070, 0.80649556, 2.20758178, 0.70803480
76100.400000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92564224, 3.03998961, 2.20750599, 1.34522633, 1.09785794, 0.48403769, 2.20789286, 1.18886438, 1.04401539, 1.49492861, 2.20739599, 0.88737652, 1.00720388, 0.95773687, 2.20535653, 0.63866493, 1.97886085, 0.97484831, 2.20480083, 1.00184913, 0.76523962, 0.80965436, 2.20686924, 1.17305197, 1.81570309, 1.35507304, 2.20517198, 1.13516522, 1.05676660, 0.80649066, 2.20477717, 0.70803411
76100.900000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92571124, 3.03995690, 2.20700394, 1.34526621, 1.09782902, 0.48401400, 2.20775021, 1.18887186, 1.04402882, 1.49495157, 2.20747651, 0.88738557, 1.00717652, 0.95774418, 2.20775705, 0.63866472, 1.97876384, 0.97484886, 2.20755651, 1.00184885, 0.76521336, 0.80967231, 2.20784390, 1.17305258, 1.81570877, 1.35511418, 2.20547168, 1.13515979, 1.05676948, 0.80651053, 2.20710918, 0.70805731
76101.500000, 128, 0, 0, 36.0, 1.216431, 4095.000000, 3, 2.92571693, 3.03979411, 2.20754072, 1.34526042, 1.09781102, 0.48399521, 2.20789602, 1.18885909, 1.04397113, 1.49495897, 2.20551375, 0.88736280, 1.00721560, 0.95773714, 2.20735757, 0.63866143, 1.97881163, 0.97483409, 2.20770810, 1.00187250, 0.76522696, 0.80967747, 2.20800077, 1.17303159, 1.81575379, 1.35504082, 2.20757283, 1.13512598, 1.05676948, 0.80646170, 2.20799288, 0.70805294
76102.000000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.92585138, 3.03997771, 2.20755809, 1.34525496, 1.09787860, 0.48398562, 2.20550323, 1.18881453, 1.04398112, 1.49492713, 2.20735915, 0.88739256, 1.00715168, 0.95776421, 2.20729284, 0.63865377, 1.97889303, 0.97481986, 2.20493120, 1.00183772, 0.76523341, 0.80966050, 2.20477980, 1.17303067, 1.81576341, 1.35515463, 2.20420480, 1.13514439, 1.05675134, 0.80645802, 2.20464471, 0.70805363
76102.600000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92559743, 3.03996656, 2.20437613, 1.34527712, 1.09784673, 0.48399267, 2.20712655, 1.18890177, 1.04398769, 1.49490899, 2.20745178, 0.88736824, 1.00719020, 0.95775041, 2.20534128, 0.63866121, 1.97889066, 0.97482588, 2.20435195, 1.00182882, 0.76522147, 0.80967477, 2.20663459, 1.17303314, 1.81572669, 1.35513475, 2.20511467, 1.13516190, 1.05675509, 0.80648157, 2.20701289, 0.70804743
76103.100000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92562873, 3.03988331, 2.20508839, 1.34523996, 1.09787181, 0.48399873, 2.20507787, 1.18889274, 1.04399683, 1.49488234, 2.20717023, 0.88739954, 1.00720500, 0.95773227, 2.20755178, 0.63865421, 1.97884097, 0.97482752, 2.20781285, 1.00182325, 0.76523699, 0.80967821, 2.20784759, 1.17299085, 1.81576123, 1.35505248, 2.20778179, 1.13517367, 1.05674588, 0.80647961, 2.20784338, 0.70804284
76103.700000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.92582649, 3.03979337, 2.20768810, 1.34527644, 1.09786798, 0.48399854, 2.20552163, 1.18887373, 1.04399797, 1.49490751, 2.20481239, 0.88737781, 1.00718043, 0.95774391, 2.20712550, 0.63865377, 1.97896733, 0.97485871, 2.20479137, 1.00182131, 0.76524439, 0.80967452, 2.20451436, 1.17301863, 1.81573718, 1.35512069, 2.20463262, 1.13514439, 1.05677926, 0.80650317, 2.20710971, 0.70805134
76104.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92578451, 3.03962315, 2.20511520, 1.34523621, 1.09786886, 0.48401185, 2.20476035, 1.18888433, 1.04394771, 1.49492565, 2.20697132, 0.88737393, 1.00715754, 0.95774824, 2.20724021, 0.63867041, 1.97888073, 0.97482889, 2.20765125, 1.00182548, 0.76519354, 0.80965018, 2.20739915, 1.17299980, 1.81575030, 1.35503774, 2.20717654, 1.13514319, 1.05670760, 0.80649998, 2.20736336, 0.70806305
76104.800000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92561379, 3.03963950, 2.20729652, 1.34518951, 1.09783492, 0.48400167, 2.20793392, 1.18883977, 1.04398626, 1.49488678, 2.20755967, 0.88737289, 1.00719718, 0.95775149, 2.20546432, 0.63865137, 1.97891149, 0.97483354, 2.20717970, 1.00185191, 0.76519569, 0.80966149, 2.20774073, 1.17301709, 1.81571883, 1.35506413, 2.20525926, 1.13513775, 1.05673149, 0.80649532, 2.20731968, 0.70805777
76105.400000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 3, 2.92569204, 3.03971755, 2.20722864, 1.34519633, 1.09787535, 0.48400989, 2.20540332, 1.18883852, 1.04396428, 1.49492010, 2.20714707, 0.88736617, 1.00717345, 0.95773823, 2.20723285, 0.63864589, 1.97891575, 0.97480400, 2.20741915, 1.00183132, 0.76522744, 0.80968510, 2.20781811, 1.17300381, 1.81575554, 1.35501477, 2.20772599, 1.13512508, 1.05676142, 0.80649115, 2.20774705, 0.70804881
76105.900000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.92566500, 3.03982459, 2.20521141, 1.34525292, 1.09785942, 0.48398914, 2.20501110, 1.18887529, 1.04395399, 1.49495490, 2.20719075, 0.88736435, 1.00720974, 0.95770873, 2.20768652, 0.63866669, 1.97893231, 0.97480181, 2.20769915, 1.00182715, 0.76521336, 0.80966764, 2.20797393, 1.17302048, 1.81577434, 1.35505282, 2.20748125, 1.13512417, 1.05672141, 0.80648550, 2.20773547, 0.70804950
76106.500000, 128, 0, 0, 36.0, 1.221313, 4095.000000, 3, 2.92559458, 3.03982979, 2.20725390, 1.34523076, 1.09784083, 0.48400069, 2.20760862, 1.18884974, 1.04396199, 1.49494490, 2.20736020, 0.88740860, 1.00718378, 0.95773471, 2.20757651, 0.63865377, 1.97883813, 0.97480372, 2.20772284, 1.00182047, 0.76521121, 0.80967182, 2.20726284, 1.17300659, 1.81570397, 1.35500620, 2.20742546, 1.13513293, 1.05675250, 0.80649262, 2.20788601, 0.70805294
76107.000000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92571765, 3.03994798, 2.20732389, 1.34522121, 1.09787152, 0.48400363, 2.20515989, 1.18885660, 1.04392344, 1.49492750, 2.20721496, 0.88739101, 1.00714637, 0.95772469, 2.20770020, 0.63864546, 1.97888120, 0.97481412, 2.20751599, 1.00185553, 0.76520524, 0.80967157, 2.20739283, 1.17302511, 1.81575554, 1.35498838, 2.20766336, 1.13509399, 1.05671220, 0.80649385, 2.20751599, 0.70804927
76107.600000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 2.92558960, 3.03984763, 2.20742967, 1.34523212, 1.09786001, 0.48396937, 2.20540332, 1.18888775, 1.04394800, 1.49494749, 2.20719969, 0.88739230, 1.00716117, 0.95772930, 2.20756914, 0.63864042, 1.97886464, 0.97478485, 2.20762599, 1.00182993, 0.76522744, 0.80967870, 2.20793708, 1.17299239, 1.81581018, 1.35505933, 2.20504002, 1.13510999, 1.05673695, 0.80650661, 2.20487915, 0.70805777
76108.100000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.92566145, 3.03966032, 2.20683452, 1.34527712, 1.09783935, 0.48398366, 2.20539859, 1.18886657, 1.04394486, 1.49493935, 2.20482501, 0.88735763, 1.00714917, 0.95773363, 2.20716181, 0.63865640, 1.97891906, 0.97480919, 2.20744178, 1.00176594, 0.76524750, 0.80967231, 2.20783232, 1.17300597, 1.81573413, 1.35495719, 2.20525295, 1.13511240, 1.05674472, 0.80647740, 2.20494013, 0.70805157
76108.700000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 3, 2.92567710, 3.03980972, 2.20675454, 1.34520962, 1.09783758, 0.48400950, 2.20489440, 1.18884663, 1.04390488, 1.49498081, 2.20715233, 0.88737496, 1.00720165, 0.95772415, 2.20731810, 0.63865618, 1.97893420, 0.97483190, 2.20709866, 1.00182075, 0.76522338, 0.80967477, 2.20767441, 1.17296646, 1.81579095, 1.35496507, 2.20488336, 1.13514168, 1.05666529, 0.80645753, 2.20492489, 0.70805248
76109.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.92556613, 3.03976661, 2.20704499, 1.34523042, 1.09785145, 0.48396879, 2.20788444, 1.18882575, 1.04387547, 1.49493083, 2.20729442, 0.88734780, 1.00715587, 0.95768708, 2.20757809, 0.63865049, 1.97895976, 0.97483463, 2.20769494, 1.00185914, 0.76525705, 0.80969075, 2.20806710, 1.17302912, 1.81586395, 1.35509224, 2.20737441, 1.13526904, 1.05670385, 0.80648059, 2.20528765, 0.70807614
76109.800000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.92574183, 3.03996582, 2.20430886, 1.34532178, 1.09797865, 0.48402633, 2.20482291, 1.18890863, 1.04394114, 1.49497785, 2.20673455, 0.88741507, 1.00715977, 0.95774905, 2.20756914, 0.63866384, 1.97894130, 0.97482780, 2.20756651, 1.00180573, 0.76521312, 0.80968485, 2.20727968, 1.17301585, 1.81575642, 1.35503294, 2.20514149, 1.13517729, 1.05668515, 0.80645286, 2.20710234, 0.70807017
76110.400000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.92581653, 3.03993311, 2.20715970, 1.34522224, 1.09788863, 0.48403397, 2.20787812, 1.18883977, 1.04388346, 1.49494749, 2.20538439, 0.88737367, 1.00718211, 0.95775041, 2.20720917, 0.63867172, 1.97885564, 0.97480673, 2.20701657, 1.00176038, 0.76521073, 0.80966444, 2.20531446, 1.17300412, 1.81580843, 1.35508607, 2.20481292, 1.13516371, 1.05663795, 0.80646562, 2.20495433, 0.70805386
76111.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 2.92582577, 3.04004834, 2.20704341, 1.34523860, 1.09790516, 0.48402868, 2.20747809, 1.18885753, 1.04389260, 1.49497230, 2.20538808, 0.88737056, 1.00713493, 0.95772984, 2.20744441, 0.63864217, 1.97889682, 0.97481056, 2.20750441, 1.00180767, 0.76519426, 0.80967305, 2.20728179, 1.17302017, 1.81576123, 1.35506756, 2.20763072, 1.13517729, 1.05666385, 0.80648452, 2.20790760, 0.70804904
76111.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.92568492, 3.03994055, 2.20724600, 1.34525155, 1.09788775, 0.48400324, 2.20772599, 1.18888059, 1.04390859, 1.49496008, 2.20735599, 0.88736849, 1.00713242, 0.95773552, 2.20546695, 0.63866056, 1.97884949, 0.97482068, 2.20688766, 1.00182910, 0.76519235, 0.80965460, 2.20515621, 1.17298406, 1.81576647, 1.35502403, 2.20711129, 1.13513293, 1.05669292, 0.80650464, 2.20730337, 0.70804031
76112.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 2.92572760, 3.03991007, 2.20510206, 1.34524099, 1.09790752, 0.48403377, 2.20514990, 1.18884694, 1.04388032, 1.49491455, 2.20445129, 0.88735219, 1.00715335, 0.95773985, 2.20680242, 0.63865049, 1.97893042, 0.97485625, 2.20467152, 1.00179126, 0.76521574, 0.80965903, 2.20487022, 1.17300628, 1.81575467, 1.35500449, 2.20455746, 1.13513745, 1.05665953, 0.80646170, 2.20486917, 0.70804054
76112.600000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 6, 2.92567496, 3.03984837, 2.20692607, 1.34526758, 1.09791106, 0.48401987, 2.20778758, 1.18889461, 1.04392858, 1.49492047, 2.20549166, 0.88737056, 1.00715503, 0.95772036, 2.20728600, 0.63866231, 1.97890013, 0.97483792, 2.20751756, 1.00178013, 0.76520978, 0.80966272, 2.20746599, 1.17299116, 1.81579357, 1.35500415, 2.20727547, 1.13512206, 1.05668745, 0.80649581, 2.20772863, 0.70803870
76113.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.92574752, 3.03996136, 2.20745388, 1.34520656, 1.09788214, 0.48401557, 2.20777705, 1.18887404, 1.04391202, 1.49496341, 2.20773021, 0.88736228, 1.00713968, 0.95773471, 2.20794655, 0.63866559, 1.97888546, 0.97480646, 2.20503949, 1.00177651, 0.76522458, 0.80966124, 2.20501794, 1.17299980, 1.81584471, 1.35503534, 2.20697290, 1.13512749, 1.05673264, 0.80648722, 2.20750283, 0.70805868
76113.700000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.92578309, 3.03989074, 2.20757388, 1.34520860, 1.09790664, 0.48401518, 2.20805342, 1.18887591, 1.04390602, 1.49496971, 2.20766125, 0.88735996, 1.00711651, 0.95774553, 2.20792444, 0.63866012, 1.97886227, 0.97482123, 2.20763809, 1.00179794, 0.76519832, 0.80966641, 2.20742809, 1.17295597, 1.81578177, 1.35500209, 2.20746178, 1.13515858, 1.05670299, 0.80649679, 2.20760283, 0.70804215
76114.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92565362, 3.03994872, 2.20760125, 1.34517144, 1.09790959, 0.48401009, 2.20745072, 1.18884008, 1.04387604, 1.49491936, 2.20754388, 0.88736487, 1.00713633, 0.95773308, 2.20766862, 0.63863933, 1.97894320, 0.97482780, 2.20775968, 1.00175008, 0.76519139, 0.80965583, 2.20543855, 1.17291677, 1.81584471, 1.35503534, 2.20707708, 1.13513142, 1.05669234, 0.80650366, 2.20781916, 0.70805111
76114.900000, 128, 0, 0, 36.1, 1.221313, 4095.000000, 7, 2.92573756, 3.03989669, 2.20523770, 1.34517588, 1.09790309, 0.48401009, 2.20470568, 1.18880893, 1.04389717, 1.49495786, 2.20695553, 0.88734055, 1.00708859, 0.95772551, 2.20723074, 0.63864261, 1.97883482, 0.97482287, 2.20518512, 1.00179794, 0.76518901, 0.80965731, 2.20694659, 1.17294702, 1.81584340, 1.35498769, 2.20712181, 1.13514198, 1.05667507, 0.80650464, 2.20736652, 0.70805225
76115.400000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92572405, 3.03977181, 2.20735547, 1.34515917, 1.09782460, 0.48399345, 2.20794760, 1.18877528, 1.04385833, 1.49494749, 2.20786759, 0.88733072, 1.00712432, 0.95770277, 2.20780127, 0.63863495, 1.97884334, 0.97479223, 2.20536809, 1.00178180, 0.76520787, 0.80967157, 2.20704393, 1.17295103, 1.81573413, 1.35503705, 2.20762283, 1.13509339, 1.05661809, 0.80649654, 2.20781495, 0.70804651
76116.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92560881, 3.03982607, 2.20735704, 1.34519667, 1.09783699, 0.48400402, 2.20547852, 1.18878120, 1.04391830, 1.49493417, 2.20719969, 0.88734314, 1.00715112, 0.95771008, 2.20765230, 0.63865115, 1.97887363, 0.97482123, 2.20761546, 1.00177902, 0.76521288, 0.80967772, 2.20783127, 1.17293251, 1.81582024, 1.35494999, 2.20752862, 1.13506804, 1.05663881, 0.80648673, 2.20757914, 0.70803618
76116.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92576744, 3.04000819, 2.20716444, 1.34516224, 1.09784289, 0.48398366, 2.20794234, 1.18881329, 1.04390402, 1.49496637, 2.20781232, 0.88734184, 1.00710897, 0.95772632, 2.20740388, 0.63865859, 1.97879460, 0.97479552, 2.20762072, 1.00176121, 0.76521121, 0.80965485, 2.20743651, 1.17294578, 1.81576341, 1.35493422, 2.20528081, 1.13511693, 1.05661982, 0.80649164, 2.20735652, 0.70802791
76117.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92567994, 3.03972498, 2.20732863, 1.34520212, 1.09784053, 0.48397544, 2.20543803, 1.18879709, 1.04390602, 1.49495860, 2.20707182, 0.88733977, 1.00714861, 0.95773092, 2.20536178, 0.63865749, 1.97886416, 0.97479387, 2.20713181, 1.00181240, 0.76523962, 0.80968092, 2.20761757, 1.17293807, 1.81575554, 1.35493422, 2.20763651, 1.13508403, 1.05661694, 0.80648992, 2.20532866, 0.70803434
76117.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92565505, 3.03983574, 2.20471357, 1.34519633, 1.09783286, 0.48397231, 2.20501058, 1.18879896, 1.04385405, 1.49493306, 2.20439453, 0.88733719, 1.00715670, 0.95772930, 2.20482553, 0.63864458, 1.97883482, 0.97479989, 2.20710655, 1.00177707, 0.76522338, 0.80968018, 2.20730600, 1.17295566, 1.81578221, 1.35488452, 2.20758757, 1.13505778, 1.05661723, 0.80648108, 2.20719969, 0.70803342
76118.200000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 7, 2.92573827, 3.03990933, 2.20724390, 1.34523724, 1.09783463, 0.48397505, 2.20745020, 1.18884382, 1.04384748, 1.49492380, 2.20526819, 0.88731908, 1.00717513, 0.95773931, 2.20719548, 0.63863648, 1.97882772, 0.97480673, 2.20775389, 1.00177317, 0.76523842, 0.80965411, 2.20511362, 1.17294177, 1.81572538, 1.35494793, 2.20471935, 1.13508675, 1.05657003, 0.80646930, 2.20678243, 0.70804491
76118.700000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92567141, 3.04003198, 2.20507629, 1.34521644, 1.09784909, 0.48398875, 2.20731284, 1.18881672, 1.04382949, 1.49490418, 2.20718759, 0.88734210, 1.00716926, 0.95770196, 2.20757072, 0.63863298, 1.97878703, 0.97479196, 2.20787022, 1.00174507, 0.76522100, 0.80968215, 2.20785759, 1.17295504, 1.81584559, 1.35491365, 2.20756125, 1.13509943, 1.05666989, 0.80651471, 2.20805394, 0.70805111
76119.300000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92555831, 3.03975471, 2.20531394, 1.34525326, 1.09790221, 0.48395782, 2.20467047, 1.18879241, 1.04382949, 1.49492787, 2.20666300, 0.88734935, 1.00718155, 0.95770792, 2.20765809, 0.63864808, 1.97892568, 0.97480454, 2.20747441, 1.00172616, 0.76522291, 0.80965706, 2.20779600, 1.17297727, 1.81585914, 1.35489412, 2.20743283, 1.13507770, 1.05665090, 0.80648526, 2.20787970, 0.70804422
76119.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92564153, 3.03972647, 2.20754809, 1.34523042, 1.09784997, 0.48396722, 2.20780232, 1.18886002, 1.04385376, 1.49495823, 2.20722601, 0.88735194, 1.00716396, 0.95773092, 2.20759704, 0.63863692, 1.97889540, 0.97476023, 2.20738599, 1.00176594, 0.76522553, 0.80965263, 2.20787285, 1.17294578, 1.81581805, 1.35487150, 2.20761441, 1.13506231, 1.05667277, 0.80647912, 2.20543014, 0.70803825
76120.400000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92582079, 3.03992717, 2.20709340, 1.34518610, 1.09784702, 0.48395176, 2.20782127, 1.18882887, 1.04386718, 1.49494231, 2.20769020, 0.88735142, 1.00716926, 0.95771658, 2.20736231, 0.63863561, 1.97887647, 0.97480783, 2.20775968, 1.00177596, 0.76522959, 0.80966493, 2.20804078, 1.17297819, 1.81587138, 1.35495890, 2.20747388, 1.13509460, 1.05666759, 0.80649654, 2.20765441, 0.70804835
76121.000000, 128, 0, 0, 36.1, 1.214600, 4095.000000, 7, 2.92576531, 3.03982979, 2.20501741, 1.34523451, 1.09788008, 0.48397505, 2.20490281, 1.18880861, 1.04386290, 1.49495786, 2.20690344, 0.88734676, 1.00717931, 0.95770575, 2.20755020, 0.63864349, 1.97884381, 0.97480071, 2.20751914, 1.00174396, 0.76524965, 0.80965190, 2.20764546, 1.17296430, 1.81584996, 1.35500517, 2.20785601, 1.13509218, 1.05664687, 0.80648820, 2.20780179, 0.70804559
