"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:47 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
2669.500000, 128, 0, 0, 36.7, 1.213989, 4095.000000, 3, 2.94294465, 3.04806609, 2.20396623, 1.36456604, 1.10359919, 0.48672955, 2.20442133, 1.20739107, 1.05295511, 1.47636722, 2.20440241, 0.89285767, 1.01301295, 0.96309233, 2.20450385, 0.64159808, 1.98864608, 0.98072938, 2.20466521, 1.00815887, 0.76871812, 0.81001370, 2.20697974, 1.17368549, 1.82752384, 1.36985716, 2.20512939, 1.15697287, 1.07233738, 0.81068366, 2.20722337, 0.71203529
2670.000000, 128, 0, 0, 36.7, 1.212769, 4095.000000, 3, 2.94163301, 3.04654985, 2.20475352, 1.36376154, 1.10329390, 0.48672817, 2.20698974, 1.20715674, 1.05266109, 1.47632214, 2.20763967, 0.89267773, 1.01292694, 0.96299566, 2.20766704, 0.64154544, 1.98838413, 0.98053883, 2.20538702, 1.00799241, 0.76866379, 0.80994679, 2.20689608, 1.17356784, 1.82742053, 1.36925654, 2.20728337, 1.15659592, 1.07212731, 0.81067726, 2.20757441, 0.71197219
2670.600000, 128, 0, 0, 36.7, 1.212769, 4095.000000, 3, 2.94097887, 3.04633077, 2.20761020, 1.36341643, 1.10320094, 0.48668659, 2.20771968, 1.20706321, 1.05251726, 1.47629502, 2.20523507, 0.89260737, 1.01283338, 0.96290253, 2.20686556, 0.64151957, 1.98826671, 0.98048804, 2.20504002, 1.00781367, 0.76862623, 0.80990817, 2.20476824, 1.17343724, 1.82725743, 1.36892314, 2.20443867, 1.15636576, 1.07189431, 0.81066003, 2.20468781, 0.71190841
2671.200000, 128, 0, 0, 36.7, 1.213989, 4095.000000, 3, 2.94056100, 3.04575929, 2.20432830, 1.36300114, 1.10309199, 0.48666678, 2.20685293, 1.20700558, 1.05236799, 1.47627449, 2.20512151, 0.89252871, 1.01275550, 0.96287049, 2.20646887, 0.64148908, 1.98802191, 0.98035983, 2.20495275, 1.00772738, 0.76859225, 0.80988185, 2.20432620, 1.17347923, 1.82735062, 1.36883713, 2.20663617, 1.15632909, 1.07181792, 0.81065511, 2.20476719, 0.71192085
2671.700000, 128, 0, 0, 36.7, 1.213989, 4095.000000, 3, 2.94132525, 3.04622197, 2.20629317, 1.36318570, 1.10324890, 0.48666463, 2.20530290, 1.20706825, 1.05247363, 1.47632947, 2.20482291, 0.89257310, 1.01280452, 0.96291393, 2.20450595, 0.64152329, 1.98811460, 0.98039195, 2.20452802, 1.00781032, 0.76861354, 0.80991678, 2.20671771, 1.17354253, 1.82749922, 1.36899500, 2.20747020, 1.15646693, 1.07171596, 0.81068981, 2.20760967, 0.71195055
2672.300000, 128, 0, 0, 36.7, 1.212158, 4095.000000, 3, 2.94136175, 3.04625178, 2.20752441, 1.36317709, 1.10344313, 0.48675681, 2.20765283, 1.20712777, 1.05253822, 1.47642623, 2.20732757, 0.89264086, 1.01278015, 0.96293674, 2.20713023, 0.64158338, 1.98802666, 0.98038125, 2.20763388, 1.00777485, 0.76858124, 0.80989292, 2.20552584, 1.17350640, 1.82743328, 1.36871312, 2.20483500, 1.15628324, 1.07158439, 0.81067701, 2.20475299, 0.71194733
2672.900000, 128, 0, 0, 36.7, 1.213379, 4095.000000, 3, 2.94074202, 3.04567883, 2.20645625, 1.36290473, 1.10335430, 0.48679506, 2.20762230, 1.20710856, 1.05240387, 1.47638774, 2.20725284, 0.89259257, 1.01275522, 0.96289764, 2.20535442, 0.64155794, 1.98810461, 0.98033897, 2.20679558, 1.00766678, 0.76857789, 0.80990128, 2.20752072, 1.17348602, 1.82741041, 1.36854629, 2.20722495, 1.15621753, 1.07143685, 0.81067677, 2.20775284, 0.71192108
2673.400000, 128, 0, 0, 36.7, 1.213989, 4095.000000, 3, 2.94080284, 3.04528997, 2.20753441, 1.36269369, 1.10339813, 0.48686273, 2.20737441, 1.20707014, 1.05235048, 1.47643282, 2.20742494, 0.89257310, 1.01276223, 0.96290171, 2.20766967, 0.64157878, 1.98799957, 0.98034638, 2.20754020, 1.00768410, 0.76858794, 0.80993080, 2.20715707, 1.17353635, 1.82741481, 1.36852591, 2.20725442, 1.15615611, 1.07140258, 0.81065560, 2.20757388, 0.71193835
2673.900000, 128, 0, 0, 36.7, 1.214600, 4095.000000, 3, 2.94109767, 3.04567734, 2.20730652, 1.36281866, 1.10336763, 0.48685626, 2.20782916, 1.20708966, 1.05236512, 1.47639837, 2.20719654, 0.89259491, 1.01275214, 0.96289927, 2.20515253, 0.64156891, 1.98798341, 0.98034254, 2.20438139, 1.00769527, 0.76856353, 0.80995860, 2.20679190, 1.17362126, 1.82746889, 1.36892694, 2.20505316, 1.15636148, 1.07151555, 0.81068710, 2.20482659, 0.71201364
2674.500000, 128, 0, 0, 36.7, 1.213989, 4095.000000, 3, 2.94328484, 3.04749348, 2.20442291, 1.36350976, 1.10345231, 0.48691550, 2.20690134, 1.20721847, 1.05263784, 1.47642769, 2.20709024, 0.89269045, 1.01285915, 0.96303123, 2.20525558, 0.64159501, 1.98820966, 0.98043450, 2.20704025, 1.00780836, 0.76863939, 0.80999303, 2.20531499, 1.17381395, 1.82760166, 1.36934154, 2.20706656, 1.15655527, 1.07163173, 0.81069621, 2.20536389, 0.71209655
2675.000000, 128, 0, 0, 36.7, 1.213989, 4095.000000, 3, 2.94396034, 3.04792740, 2.20415698, 1.36388762, 1.10340997, 0.48691668, 2.20427785, 1.20719170, 1.05272081, 1.47642256, 2.20688660, 0.89266267, 1.01284206, 0.96301956, 2.20515884, 0.64154215, 1.98819398, 0.98041419, 2.20473775, 1.00776955, 0.76863245, 0.80996573, 2.20701026, 1.17373675, 1.82753571, 1.36939821, 2.20742283, 1.15654365, 1.07164364, 0.81070630, 2.20745546, 0.71209470
2675.600000, 128, 0, 0, 36.7, 1.215210, 4095.000000, 3, 2.94444397, 3.04855528, 2.20498534, 1.36404954, 1.10346149, 0.48686940, 2.20701552, 1.20726508, 1.05293156, 1.47644235, 2.20467835, 0.89275329, 1.01289893, 0.96306355, 2.20472776, 0.64158536, 1.98826148, 0.98053828, 2.20444603, 1.00792789, 0.76868414, 0.81006412, 2.20691554, 1.17396930, 1.82764827, 1.36991972, 2.20722916, 1.15692915, 1.07186846, 0.81073534, 2.20534917, 0.71216748
2676.200000, 128, 0, 0, 36.7, 1.214600, 4095.000000, 3, 2.94532620, 3.04913334, 2.20455693, 1.36454329, 1.10355122, 0.48688294, 2.20470253, 1.20735516, 1.05301512, 1.47641010, 2.20677769, 0.89278990, 1.01295720, 0.96310863, 2.20515621, 0.64159347, 1.98832518, 0.98054240, 2.20448282, 1.00799911, 0.76871620, 0.81007888, 2.20427628, 1.17400574, 1.82767553, 1.37010845, 2.20662775, 1.15706644, 1.07203143, 0.81073632, 2.20715444, 0.71223219
2676.700000, 128, 0, 0, 36.7, 1.213989, 4095.000000, 3, 2.94582013, 3.04984135, 2.20747020, 1.36482934, 1.10367204, 0.48689588, 2.20765862, 1.20747958, 1.05315584, 1.47642403, 2.20741809, 0.89288883, 1.01302752, 0.96315669, 2.20770968, 0.64161453, 1.98857714, 0.98061680, 2.20522403, 1.00808904, 0.76874396, 0.81012562, 2.20485234, 1.17409500, 1.82764915, 1.37032210, 2.20470779, 1.15726397, 1.07216072, 0.81073952, 2.20709708, 0.71226167
2677.300000, 128, 0, 0, 36.7, 1.214600, 4095.000000, 3, 2.94607250, 3.05016371, 2.20708077, 1.36508235, 1.10357668, 0.48687156, 2.20725495, 1.20750793, 1.05321012, 1.47635989, 2.20761178, 0.89291869, 1.01300483, 0.96316810, 2.20762336, 0.64160093, 1.98841265, 0.98061763, 2.20759125, 1.00808402, 0.76874348, 0.81008798, 2.20761020, 1.17402365, 1.82760254, 1.37026090, 2.20775810, 1.15713432, 1.07215113, 0.81070999, 2.20750914, 0.71222690
2677.900000, 128, 0, 0, 36.7, 1.215210, 4095.000000, 3, 2.94521940, 3.04916915, 2.20735494, 1.36478661, 1.10339102, 0.48677937, 2.20770231, 1.20740272, 1.05311276, 1.47633643, 2.20744072, 0.89285975, 1.01299110, 0.96311297, 2.20758441, 0.64159128, 1.98826338, 0.98058111, 2.20521141, 1.00803290, 0.76872721, 0.81005182, 2.20486601, 1.17396466, 1.82767861, 1.37011018, 2.20423633, 1.15707072, 1.07210116, 0.81074420, 2.20681768, 0.71219834
2678.400000, 128, 0, 0, 36.7, 1.212769, 4095.000000, 3, 2.94371318, 3.04840165, 2.20710550, 1.36437272, 1.10356484, 0.48678329, 2.20749599, 1.20742603, 1.05295827, 1.47635842, 2.20740336, 0.89290181, 1.01298438, 0.96313415, 2.20738862, 0.64161782, 1.98841788, 0.98057397, 2.20526136, 1.00803933, 0.76873941, 0.81007667, 2.20481975, 1.17387139, 1.82791474, 1.36989068, 2.20465785, 1.15713554, 1.07210639, 0.81078013, 2.20440977, 0.71218475
2678.900000, 128, 0, 0, 36.7, 1.213379, 4095.000000, 3, 2.94266394, 3.04770298, 2.20434828, 1.36405298, 1.10376770, 0.48682546, 2.20690607, 1.20745249, 1.05285719, 1.47643979, 2.20724074, 0.89289636, 1.01297513, 0.96312492, 2.20758967, 0.64163405, 1.98832233, 0.98060225, 2.20761388, 1.00798989, 0.76869754, 0.81004100, 2.20754283, 1.17378647, 1.82773929, 1.36944313, 2.20753809, 1.15690622, 1.07189896, 0.81071122, 2.20763546, 0.71208388
2679.500000, 128, 0, 0, 36.7, 1.214600, 4095.000000, 3, 2.94177331, 3.04691802, 2.20747230, 1.36350769, 1.10345172, 0.48681232, 2.20732284, 1.20733752, 1.05262492, 1.47636465, 2.20725284, 0.89278107, 1.01287904, 0.96302336, 2.20484025, 0.64155685, 1.98813361, 0.98047047, 2.20462263, 1.00778407, 0.76865829, 0.80996056, 2.20455115, 1.17363300, 1.82755330, 1.36906513, 2.20445759, 1.15663842, 1.07178480, 0.81069744, 2.20464313, 0.71204773
2680.100000, 128, 0, 0, 36.7, 1.213379, 4095.000000, 3, 2.94143332, 3.04645819, 2.20424369, 1.36328246, 1.10338717, 0.48677329, 2.20695659, 1.20723012, 1.05251468, 1.47629905, 2.20735283, 0.89271200, 1.01287904, 0.96298426, 2.20743336, 0.64154018, 1.98805566, 0.98047651, 2.20735073, 1.00777988, 0.76861953, 0.80993916, 2.20746441, 1.17361046, 1.82765970, 1.36889482, 2.20745914, 1.15648313, 1.07161053, 0.81068218, 2.20749704, 0.71202055
2680.600000, 128, 0, 0, 36.7, 1.212158, 4095.000000, 3, 2.94123793, 3.04608189, 2.20744178, 1.36311201, 1.10333950, 0.48676995, 2.20760230, 1.20712997, 1.05248741, 1.47630564, 2.20753967, 0.89265852, 1.01284458, 0.96295873, 2.20750704, 0.64153733, 1.98797580, 0.98042792, 2.20763020, 1.00772710, 0.76864082, 0.80992908, 2.20759283, 1.17360057, 1.82766982, 1.36890898, 2.20766704, 1.15643270, 1.07157887, 0.81070334, 2.20788338, 0.71202355
2681.200000, 128, 0, 0, 36.7, 1.215210, 4095.000000, 3, 2.94158935, 3.04650216, 2.20523875, 1.36320533, 1.10343129, 0.48677544, 2.20742125, 1.20720682, 1.05251697, 1.47632140, 2.20737178, 0.89267695, 1.01283002, 0.96300435, 2.20768494, 0.64156606, 1.98810509, 0.98045207, 2.20748072, 1.00773324, 0.76861139, 0.80996425, 2.20543277, 1.17368364, 1.82776347, 1.36896736, 2.20466416, 1.15652226, 1.07155418, 0.81070679, 2.20476613, 0.71205118
2681.700000, 128, 0, 0, 36.7, 1.214600, 4095.000000, 3, 2.94183201, 3.04662214, 2.20434617, 1.36322909, 1.10341708, 0.48678957, 2.20472198, 1.20716178, 1.05255573, 1.47633167, 2.20467888, 0.89269876, 1.01283982, 0.96299702, 2.20419534, 0.64155136, 1.98818732, 0.98042956, 2.20668720, 1.00772794, 0.76861953, 0.80996794, 2.20490176, 1.17367931, 1.82768213, 1.36895320, 2.20707077, 1.15648588, 1.07145921, 0.81071442, 2.20764283, 0.71206292
2682.300000, 128, 0, 0, 36.8, 1.214600, 4095.000000, 3, 2.94151634, 3.04643509, 2.20712655, 1.36313439, 1.10340286, 0.48682782, 2.20765862, 1.20714950, 1.05256980, 1.47632030, 2.20741336, 0.89267436, 1.01283898, 0.96294461, 2.20753335, 0.64154500, 1.98803379, 0.98040623, 2.20756072, 1.00772794, 0.76859727, 0.80996032, 2.20544907, 1.17366048, 1.82779381, 1.36895113, 2.20454274, 1.15656169, 1.07148332, 0.81071343, 2.20451120, 0.71208434
2682.900000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 3, 2.94200954, 3.04695082, 2.20667141, 1.36329899, 1.10366316, 0.48687450, 2.20532971, 1.20724965, 1.05268377, 1.47642696, 2.20474774, 0.89275978, 1.01288688, 0.96305024, 2.20448125, 0.64158514, 1.98830854, 0.98048639, 2.20456219, 1.00783741, 0.76868031, 0.81004715, 2.20456744, 1.17394459, 1.82797718, 1.36955786, 2.20450017, 1.15688696, 1.07173397, 0.81074838, 2.20695553, 0.71219972
2683.400000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 3, 2.94461810, 3.04913632, 2.20733126, 1.36422835, 1.10390009, 0.48694473, 2.20769862, 1.20742383, 1.05305332, 1.47645225, 2.20754020, 0.89293661, 1.01305750, 0.96319661, 2.20769073, 0.64163361, 1.98855955, 0.98062888, 2.20763230, 1.00799855, 0.76873654, 0.81012070, 2.20778811, 1.17411013, 1.82802336, 1.37001270, 2.20536915, 1.15711811, 1.07189373, 0.81076979, 2.20444235, 0.71225753
2684.000000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 3, 2.94531187, 3.04974361, 2.20651990, 1.36465185, 1.10376829, 0.48692648, 2.20756230, 1.20740776, 1.05313028, 1.47644419, 2.20753020, 0.89293012, 1.01302892, 0.96320394, 2.20744809, 0.64160597, 1.98831757, 0.98063437, 2.20724916, 1.00804324, 0.76873511, 0.81010274, 2.20745599, 1.17407214, 1.82794816, 1.37016653, 2.20775021, 1.15712423, 1.07202562, 0.81079785, 2.20556633, 0.71231787
2684.500000, 128, 0, 0, 36.8, 1.218872, 4095.000000, 3, 2.94590401, 3.05032267, 2.20682768, 1.36490724, 1.10384974, 0.48690393, 2.20767389, 1.20757124, 1.05332155, 1.47645701, 2.20764283, 0.89299452, 1.01308552, 0.96328759, 2.20710287, 0.64164128, 1.98864799, 0.98073185, 2.20757599, 1.00826167, 0.76883203, 0.81018565, 2.20765757, 1.17429392, 1.82805854, 1.37074601, 2.20760125, 1.15759030, 1.07229728, 0.81078948, 2.20774231, 0.71239526
2685.100000, 128, 0, 0, 36.8, 1.212769, 4095.000000, 3, 2.94632204, 3.05109744, 2.20755546, 1.36538883, 1.10392378, 0.48693237, 2.20549850, 1.20767677, 1.05343328, 1.47645885, 2.20658776, 0.89310930, 1.01316201, 0.96331203, 2.20516620, 0.64166563, 1.98869363, 0.98075601, 2.20688134, 1.00824798, 0.76884328, 0.81016055, 2.20740809, 1.17423678, 1.82803963, 1.37080272, 2.20741020, 1.15763618, 1.07236004, 0.81080720, 2.20718391, 0.71238974
2685.600000, 128, 0, 0, 36.8, 1.214600, 4095.000000, 3, 2.94551473, 3.05016222, 2.20725390, 1.36512647, 1.10394363, 0.48691040, 2.20763388, 1.20766008, 1.05333074, 1.47645591, 2.20744757, 0.89307970, 1.01311213, 0.96331393, 2.20534286, 0.64164479, 1.98861756, 0.98072938, 2.20643152, 1.00823150, 0.76881791, 0.81015367, 2.20514411, 1.17413021, 1.82793233, 1.37048494, 2.20465943, 1.15753402, 1.07224207, 0.81077717, 2.20698763, 0.71231511
2686.200000, 128, 0, 0, 36.8, 1.214600, 4095.000000, 6, 2.94390159, 3.04875218, 2.20744072, 1.36455915, 1.10380887, 0.48690648, 2.20778390, 1.20751013, 1.05314464, 1.47643539, 2.20535442, 0.89301425, 1.01307795, 0.96324658, 2.20691923, 0.64163755, 1.98867841, 0.98075079, 2.20740283, 1.00827871, 0.76885069, 0.81022624, 2.20742283, 1.17418797, 1.82822303, 1.37064780, 2.20786601, 1.15796716, 1.07226909, 0.81090122, 2.20772389, 0.71228240
2686.700000, 128, 0, 0, 36.8, 1.213989, 4095.000000, 6, 2.94111627, 3.04674213, 2.20535127, 1.36378772, 1.10462028, 0.48713542, 2.20732231, 1.20776309, 1.05285834, 1.47662526, 2.20497062, 0.89307450, 1.01310989, 0.96329248, 2.20466101, 0.64171761, 1.98875782, 0.98075162, 2.20407290, 1.00805441, 0.76876071, 0.81009167, 2.20453906, 1.17380067, 1.82798114, 1.36954335, 2.20663880, 1.15744532, 1.07182954, 0.81089310, 2.20743388, 0.71209586
2687.300000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 6, 2.93832252, 3.04402698, 2.20472986, 1.36241797, 1.10473229, 0.48730749, 2.20703130, 1.20764118, 1.05236426, 1.47667584, 2.20751493, 0.89289143, 1.01295720, 0.96320720, 2.20521825, 0.64171103, 1.98846875, 0.98060390, 2.20476981, 1.00779468, 0.76867002, 0.81001517, 2.20642679, 1.17348108, 1.82795168, 1.36840884, 2.20689923, 1.15674144, 1.07124722, 0.81085224, 2.20746388, 0.71188631
2687.900000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 6, 2.93572176, 3.04164115, 2.20691081, 1.36110326, 1.10442561, 0.48742170, 2.20756862, 1.20718509, 1.05173661, 1.47661829, 2.20491385, 0.89260322, 1.01272777, 0.96297394, 2.20704341, 0.64162308, 1.98795394, 0.98033595, 2.20705446, 1.00743671, 0.76853362, 0.80984619, 2.20526241, 1.17314889, 1.82772962, 1.36745660, 2.20465627, 1.15605098, 1.07065612, 0.81080966, 2.20690976, 0.71172675
2688.400000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 6, 2.93464150, 3.04047656, 2.20696606, 1.36016109, 1.10421704, 0.48745820, 2.20539438, 1.20698606, 1.05142359, 1.47663992, 2.20708024, 0.89243707, 1.01257792, 0.96284551, 2.20517251, 0.64158141, 1.98774007, 0.98018580, 2.20681452, 1.00722845, 0.76846376, 0.80978200, 2.20752809, 1.17296091, 1.82772566, 1.36685989, 2.20747441, 1.15555479, 1.07019639, 0.81072106, 2.20711181, 0.71156421
2689.000000, 128, 0, 0, 36.8, 1.214600, 4095.000000, 6, 2.93363662, 3.03915717, 2.20502530, 1.35933452, 1.10384796, 0.48746703, 2.20709708, 1.20675525, 1.05105585, 1.47654168, 2.20753230, 0.89220371, 1.01239027, 0.96262452, 2.20528134, 0.64147066, 1.98710619, 0.97989872, 2.20473459, 1.00691526, 0.76831877, 0.80963788, 2.20695290, 1.17265474, 1.82731677, 1.36576501, 2.20710339, 1.15459917, 1.06962916, 0.81058473, 2.20548377, 0.71138075
2689.500000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 6, 2.93273840, 3.03820316, 2.20675665, 1.35851967, 1.10319176, 0.48730122, 2.20544276, 1.20639981, 1.05071916, 1.47640057, 2.20696974, 0.89194340, 1.01220936, 0.96249232, 2.20763283, 0.64139632, 1.98668101, 0.97965256, 2.20528081, 1.00668641, 0.76820921, 0.80955230, 2.20497010, 1.17244120, 1.82713302, 1.36501030, 2.20701341, 1.15385161, 1.06912621, 0.81050451, 2.20706709, 0.71125116
2690.100000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 6, 2.93217353, 3.03751387, 2.20471777, 1.35799324, 1.10274181, 0.48714758, 2.20499481, 1.20608631, 1.05050353, 1.47630931, 2.20668667, 0.89176643, 1.01205340, 0.96237451, 2.20513886, 0.64133493, 1.98637370, 0.97948492, 2.20469570, 1.00646178, 0.76815443, 0.80948812, 2.20466363, 1.17229742, 1.82708159, 1.36464186, 2.20669456, 1.15360748, 1.06889016, 0.81051632, 2.20525347, 0.71121066
2690.600000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 6, 2.93234469, 3.03743515, 2.20449754, 1.35771377, 1.10294072, 0.48710501, 2.20645046, 1.20615177, 1.05051672, 1.47642623, 2.20717496, 0.89179056, 1.01203380, 0.96239677, 2.20750283, 0.64137374, 1.98648864, 0.97947340, 2.20749967, 1.00636970, 0.76815801, 0.80954025, 2.20539807, 1.17237147, 1.82712027, 1.36465220, 2.20708919, 1.15357788, 1.06861356, 0.81050673, 2.20757335, 0.71115220
2691.200000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 7, 2.93228335, 3.03707499, 2.20753756, 1.35749202, 1.10307127, 0.48721194, 2.20514306, 1.20612502, 1.05043386, 1.47643136, 2.20689187, 0.89169948, 1.01202064, 0.96236040, 2.20475457, 0.64136036, 1.98634188, 0.97936503, 2.20448019, 1.00624778, 0.76811950, 0.80951591, 2.20459215, 1.17234493, 1.82720511, 1.36451331, 2.20632368, 1.15342044, 1.06831266, 0.81049565, 2.20514674, 0.71108914
2691.800000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 7, 2.93225625, 3.03703044, 2.20660302, 1.35726720, 1.10281758, 0.48725510, 2.20767125, 1.20592202, 1.05032979, 1.47635292, 2.20501321, 0.89158791, 1.01190025, 0.96223256, 2.20652779, 0.64130796, 1.98587318, 0.97919522, 2.20459898, 1.00609992, 0.76800780, 0.80942616, 2.20470200, 1.17218357, 1.82688292, 1.36393240, 2.20671613, 1.15261729, 1.06800225, 0.81033671, 2.20519827, 0.71107234
2692.300000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 7, 2.93422894, 3.03839111, 2.20681663, 1.35766915, 1.10243431, 0.48722587, 2.20538860, 1.20654777, 1.05068618, 1.47648780, 2.20710076, 0.89227976, 1.01214468, 0.96243504, 2.20523980, 0.64188234, 1.98596245, 0.97927641, 2.20650990, 1.00670678, 0.76822260, 0.80961083, 2.20763388, 1.17319520, 1.82722006, 1.36446404, 2.20474721, 1.15336247, 1.06821788, 0.81055126, 2.20461633, 0.71157181
2692.900000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 7, 2.93569177, 3.03970789, 2.20651780, 1.35874808, 1.10212096, 0.48690922, 2.20520142, 1.20613855, 1.05077737, 1.47629392, 2.20689187, 0.89170623, 1.01195708, 0.96228928, 2.20736178, 0.64133800, 1.98559210, 0.97910332, 2.20753651, 1.00622853, 0.76810682, 0.80949107, 2.20553636, 1.17253840, 1.82697962, 1.36445714, 2.20463315, 1.15277069, 1.06810745, 0.81043586, 2.20461633, 0.71134323
2693.400000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 7, 2.93593029, 3.03995021, 2.20658408, 1.35859764, 1.10215646, 0.48684429, 2.20769020, 1.20620402, 1.05094055, 1.47645482, 2.20746230, 0.89206927, 1.01226509, 0.96255556, 2.20745914, 0.64175380, 1.98600376, 0.97935762, 2.20749914, 1.00688316, 0.76839007, 0.80974633, 2.20542488, 1.17332393, 1.82733084, 1.36482073, 2.20655673, 1.15342288, 1.06828860, 0.81068120, 2.20739125, 0.71187134
2694.000000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 7, 2.93630313, 3.04047061, 2.20726074, 1.35943898, 1.10238194, 0.48697278, 2.20762967, 1.20672125, 1.05113989, 1.47668024, 2.20764073, 0.89240592, 1.01242528, 0.96268886, 2.20763336, 0.64199114, 1.98613815, 0.97944322, 2.20737546, 1.00702718, 0.76838648, 0.80977880, 2.20524506, 1.17338969, 1.82740646, 1.36481177, 2.20704235, 1.15340275, 1.06821382, 0.81070728, 2.20751125, 0.71187917
2694.500000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 7, 2.93592672, 3.04035165, 2.20717496, 1.35947369, 1.10239821, 0.48694963, 2.20536809, 1.20688498, 1.05115652, 1.47673890, 2.20449701, 0.89252222, 1.01247037, 0.96274696, 2.20692659, 0.64206858, 1.98612960, 0.97941660, 2.20501584, 1.00708803, 0.76839820, 0.80982332, 2.20715707, 1.17345700, 1.82747284, 1.36481246, 2.20749493, 1.15341800, 1.06825208, 0.81072475, 2.20504265, 0.71189045
2695.100000, 128, 0, 0, 36.8, 1.213989, 4095.000000, 7, 2.93492491, 3.03924040, 2.20449544, 1.35815359, 1.10186594, 0.48656480, 2.20484078, 1.20563881, 1.05061909, 1.47615282, 2.20691712, 0.89155522, 1.01187225, 0.96221030, 2.20519248, 0.64124064, 1.98536091, 0.97899086, 2.20460424, 1.00610941, 0.76801593, 0.80946328, 2.20469097, 1.17236499, 1.82679941, 1.36417667, 2.20685714, 1.15227272, 1.06771653, 0.81035860, 2.20737441, 0.71106912
2695.600000, 128, 0, 0, 36.8, 1.213989, 4095.000000, 7, 2.93461152, 3.03898774, 2.20515253, 1.35798672, 1.10183724, 0.48657912, 2.20481029, 1.20563913, 1.05059615, 1.47614256, 2.20447652, 0.89150826, 1.01185461, 0.96220162, 2.20695343, 0.64123078, 1.98535426, 0.97897002, 2.20745493, 1.00605836, 0.76799608, 0.80942198, 2.20749072, 1.17232580, 1.82668690, 1.36398994, 2.20756125, 1.15206662, 1.06760613, 0.81031604, 2.20779442, 0.71103000
2696.200000, 128, 0, 0, 36.8, 1.213989, 4095.000000, 7, 2.93414115, 3.03866897, 2.20743020, 1.35774948, 1.10175027, 0.48652146, 2.20740652, 1.20554568, 1.05050611, 1.47608466, 2.20746757, 0.89145300, 1.01181850, 0.96216797, 2.20745651, 0.64121214, 1.98527973, 0.97893738, 2.20702131, 1.00601512, 0.76798364, 0.80939370, 2.20526031, 1.17227520, 1.82680161, 1.36383629, 2.20697027, 1.15193249, 1.06751197, 0.81031284, 2.20757493, 0.71100422
2696.800000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 7, 2.93408548, 3.03870018, 2.20737757, 1.35759466, 1.10169585, 0.48647871, 2.20790707, 1.20545821, 1.05041609, 1.47608723, 2.20783759, 0.89143536, 1.01179022, 0.96217068, 2.20781548, 0.64121587, 1.98508132, 0.97884962, 2.20767652, 1.00599308, 0.76797909, 0.80939198, 2.20776652, 1.17229495, 1.82680293, 1.36369541, 2.20486496, 1.15181757, 1.06742999, 0.81030448, 2.20702815, 0.71098558
2697.300000, 128, 0, 0, 36.8, 1.220093, 4095.000000, 7, 2.93395274, 3.03853598, 2.20738441, 1.35753390, 1.10167189, 0.48645126, 2.20773494, 1.20543807, 1.05034413, 1.47612167, 2.20752704, 0.89138763, 1.01175607, 0.96214653, 2.20787601, 0.64118627, 1.98514018, 0.97881424, 2.20738336, 1.00597384, 0.76795781, 0.80937624, 2.20754388, 1.17222214, 1.82664427, 1.36363203, 2.20478716, 1.15168833, 1.06734510, 0.81035048, 2.20431937, 0.71096326
2697.900000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 7, 2.93385212, 3.03832053, 2.20433251, 1.35736330, 1.10169023, 0.48642164, 2.20708129, 1.20535156, 1.05029223, 1.47611214, 2.20731389, 0.89138893, 1.01174795, 0.96212563, 2.20735652, 0.64118890, 1.98507895, 0.97881808, 2.20517671, 1.00595598, 0.76794704, 0.80936985, 2.20495328, 1.17222090, 1.82666449, 1.36353559, 2.20667825, 1.15162159, 1.06717970, 0.81030349, 2.20531446, 0.71093726
