"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/22/2026","5:56 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1017.600000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 2.97660765, 3.09012389, 2.20709919, 1.37252261, 1.10817633, 0.48839167, 2.20784969, 1.19790332, 1.05086455, 1.49528183, 2.20778442, 0.89276289, 1.01262721, 0.96236664, 2.20736862, 0.64027032, 1.99999767, 0.98372510, 2.20745914, 1.01025626, 0.76859990, 0.81204270, 2.20773705, 1.17719640, 1.82504129, 1.37571836, 2.20535705, 1.15475764, 1.07706278, 0.80922774, 2.20733810, 0.71243235
1018.100000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 2.97056235, 3.08402740, 2.20759335, 1.36962318, 1.10766179, 0.48840541, 2.20761020, 1.19766936, 1.05022859, 1.49521407, 2.20762862, 0.89248042, 1.01232110, 0.96215168, 2.20782706, 0.64016887, 1.99875708, 0.98336697, 2.20726705, 1.01002749, 0.76851424, 0.81208383, 2.20722969, 1.17768229, 1.82494995, 1.37622332, 2.20761388, 1.15513265, 1.07707297, 0.80928797, 2.20772599, 0.71269427
1018.700000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.98177639, 3.09379034, 2.20513623, 1.37317211, 1.10785891, 0.48838519, 2.20490439, 1.19812385, 1.05169271, 1.49527738, 2.20471357, 0.89297764, 1.01287176, 0.96266035, 2.20469570, 0.64032181, 1.99999050, 0.98395455, 2.20487863, 1.01120859, 0.76888731, 0.81267610, 2.20484551, 1.17959591, 1.82596629, 1.38080782, 2.20714444, 1.15732299, 1.07949843, 0.80947140, 2.20553005, 0.71339043
1019.200000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 3.00498807, 3.11523745, 2.20657514, 1.38143145, 1.10884668, 0.48841877, 2.20751914, 1.19917269, 1.05429608, 1.49538551, 2.20761651, 0.89400217, 1.01391057, 0.96358066, 2.20784127, 0.64063584, 2.00292044, 0.98532338, 2.20763283, 1.01305133, 0.76952167, 0.81334355, 2.20760020, 1.18107744, 1.82717039, 1.38611472, 2.20710024, 1.16018938, 1.08297619, 0.80973305, 2.20491437, 0.71400598
1019.800000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 3.02002089, 3.12969981, 2.20695027, 1.38758928, 1.10996554, 0.48844037, 2.20537703, 1.20008448, 1.05569711, 1.49545439, 2.20726074, 0.89473332, 1.01461376, 0.96415065, 2.20779232, 0.64083507, 2.00571832, 0.98640760, 2.20773126, 1.01412727, 0.76992205, 0.81359429, 2.20554950, 1.18121205, 1.82771379, 1.38839127, 2.20468886, 1.16219707, 1.08500242, 0.80989538, 2.20681031, 0.71422322
1020.300000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 3.01749688, 3.12874797, 2.20684399, 1.38817756, 1.11054592, 0.48843546, 2.20762599, 1.20055970, 1.05548917, 1.49545179, 2.20716391, 0.89483679, 1.01463620, 0.96407593, 2.20722916, 0.64088702, 2.00688389, 0.98668125, 2.20747020, 1.01413035, 0.76997235, 0.81349468, 2.20777705, 1.18073352, 1.82811703, 1.38854494, 2.20780337, 1.16329879, 1.08566257, 0.80995171, 2.20719443, 0.71437313
1020.900000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 3.01744234, 3.12886328, 2.20747757, 1.38861270, 1.11079692, 0.48846237, 2.20571305, 1.20095722, 1.05559386, 1.49553956, 2.20698132, 0.89500606, 1.01475764, 0.96416859, 2.20758493, 0.64092626, 2.00746907, 0.98694338, 2.20482185, 1.01437821, 0.77008468, 0.81355212, 2.20480188, 1.18079430, 1.82817025, 1.38923974, 2.20458637, 1.16440829, 1.08626349, 0.81007101, 2.20480871, 0.71442780
1021.500000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 3.01273201, 3.12509599, 2.20678295, 1.38774009, 1.11093463, 0.48844273, 2.20508576, 1.20116183, 1.05511562, 1.49554030, 2.20454222, 0.89500138, 1.01467939, 0.96407837, 2.20698184, 0.64089754, 2.00752040, 0.98691636, 2.20753546, 1.01414717, 0.77004492, 0.81344537, 2.20782022, 1.18044641, 1.82818784, 1.38896025, 2.20713760, 1.16509204, 1.08634613, 0.81005748, 2.20781969, 0.71453091
1022.000000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 3.01286002, 3.12549367, 2.20730863, 1.38805430, 1.11105778, 0.48845962, 2.20504054, 1.20139596, 1.05518032, 1.49558511, 2.20725232, 0.89507522, 1.01474642, 0.96415717, 2.20770494, 0.64092188, 2.00777468, 0.98704758, 2.20771336, 1.01432998, 0.77009498, 0.81351933, 2.20796445, 1.18050222, 1.82836773, 1.38934596, 2.20768810, 1.16594758, 1.08673301, 0.81012242, 2.20784653, 0.71465271
1022.600000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 3.01471981, 3.12685529, 2.20744336, 1.38888654, 1.11125769, 0.48849359, 2.20772126, 1.20175444, 1.05544258, 1.49555734, 2.20524927, 0.89520057, 1.01487964, 0.96426315, 2.20723443, 0.64096133, 2.00822477, 0.98730535, 2.20510679, 1.01461853, 0.77020013, 0.81359651, 2.20721285, 1.18065880, 1.82850277, 1.38999108, 2.20520983, 1.16683215, 1.08714197, 0.81019303, 2.20724969, 0.71467647
1023.100000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 3.00904449, 3.12251174, 2.20500322, 1.38780537, 1.11128209, 0.48850557, 2.20496589, 1.20187782, 1.05474705, 1.49557437, 2.20441555, 0.89512671, 1.01465583, 0.96405174, 2.20452645, 0.64092758, 2.00780010, 0.98708975, 2.20687398, 1.01407036, 0.77002743, 0.81329918, 2.20531552, 1.17965355, 1.82795915, 1.38763536, 2.20483762, 1.16648343, 1.08609734, 0.81014063, 2.20717391, 0.71446240
1023.700000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.99942974, 3.11338491, 2.20511572, 1.38425772, 1.11095724, 0.48847160, 2.20710760, 1.20169479, 1.05381162, 1.49557807, 2.20495433, 0.89478687, 1.01426157, 0.96371376, 2.20474563, 0.64081513, 2.00658800, 0.98664047, 2.20426261, 1.01337524, 0.76975729, 0.81297085, 2.20685872, 1.17875203, 1.82730095, 1.38467413, 2.20503476, 1.16547950, 1.08431561, 0.81003067, 2.20488651, 0.71403573
1024.200000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.98281326, 3.09826276, 2.20435248, 1.37829080, 1.11031784, 0.48847552, 2.20479925, 1.20117407, 1.05184679, 1.49550475, 2.20460739, 0.89410066, 1.01360533, 0.96307903, 2.20664300, 0.64062247, 2.00443460, 0.98574034, 2.20758862, 1.01212788, 0.76936772, 0.81255315, 2.20783022, 1.17779898, 1.82657967, 1.38149094, 2.20763020, 1.16424707, 1.08232910, 0.80989858, 2.20771336, 0.71377495
1024.800000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.97548768, 3.09118100, 2.20769125, 1.37504367, 1.10979461, 0.48847768, 2.20796340, 1.20079720, 1.05091876, 1.49541069, 2.20527608, 0.89371999, 1.01316145, 0.96273881, 2.20734915, 0.64049361, 2.00259112, 0.98508603, 2.20748704, 1.01126344, 0.76905844, 0.81216857, 2.20721917, 1.17678336, 1.82594081, 1.37797725, 2.20749178, 1.16255656, 1.08002850, 0.80975027, 2.20785233, 0.71326067
1025.300000, 128, 0, 0, 36.5, 1.220093, 4095.000000, 3, 2.95986300, 3.07691269, 2.20752809, 1.36898947, 1.10899225, 0.48846413, 2.20776810, 1.20008918, 1.04889010, 1.49540069, 2.20779442, 0.89296933, 1.01242668, 0.96205426, 2.20547010, 0.64027032, 2.00014969, 0.98409735, 2.20451541, 1.00986587, 0.76857095, 0.81163190, 2.20441029, 1.17540387, 1.82491043, 1.37378131, 2.20453696, 1.16036676, 1.07738773, 0.80955722, 2.20444340, 0.71273989
1025.900000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.94740075, 3.06550878, 2.20646782, 1.36349736, 1.10812703, 0.48844999, 2.20771863, 1.19928115, 1.04726310, 1.49534922, 2.20778337, 0.89222474, 1.01176615, 0.96151513, 2.20509101, 0.64007094, 1.99754444, 0.98316153, 2.20459425, 1.00874611, 0.76814845, 0.81123328, 2.20467257, 1.17453797, 1.82410749, 1.37058383, 2.20454379, 1.15849344, 1.07511324, 0.80940304, 2.20461422, 0.71234114
1026.500000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.94031417, 3.05853206, 2.20455746, 1.35983660, 1.10743233, 0.48845510, 2.20447546, 1.19869629, 1.04621327, 1.49527590, 2.20696395, 0.89171557, 1.01117613, 0.96108954, 2.20723864, 0.63990861, 1.99566500, 0.98244560, 2.20755072, 1.00792175, 0.76781742, 0.81098712, 2.20792023, 1.17404805, 1.82357867, 1.36846996, 2.20753546, 1.15697593, 1.07333958, 0.80928650, 2.20769125, 0.71208135
1027.000000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.93770711, 3.05550335, 2.20709813, 1.35779548, 1.10694859, 0.48843330, 2.20781969, 1.19825700, 1.04580525, 1.49522295, 2.20729968, 0.89141798, 1.01099032, 0.96091923, 2.20487705, 0.63982187, 1.99444794, 0.98200943, 2.20667825, 1.00767879, 0.76770454, 0.81104004, 2.20474668, 1.17463437, 1.82349793, 1.36881882, 2.20442343, 1.15661946, 1.07300554, 0.80928576, 2.20705814, 0.71225914
1027.600000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 3, 2.94828615, 3.06419329, 2.20745283, 1.36095640, 1.10693405, 0.48843526, 2.20738599, 1.19844561, 1.04724936, 1.49522666, 2.20525295, 0.89181625, 1.01137371, 0.96133609, 2.20492016, 0.63992088, 1.99479697, 0.98232411, 2.20475825, 1.00850611, 0.76795494, 0.81141694, 2.20718706, 1.17592541, 1.82407062, 1.37116102, 2.20737441, 1.15725358, 1.07397557, 0.80939272, 2.20536126, 0.71261733
1028.100000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.95965179, 3.07442310, 2.20702289, 1.36518852, 1.10738632, 0.48842230, 2.20767178, 1.19880535, 1.04892705, 1.49528553, 2.20756230, 0.89238645, 1.01204696, 0.96190636, 2.20751178, 0.64009241, 1.99629432, 0.98303504, 2.20745020, 1.00971264, 0.76834748, 0.81197225, 2.20530132, 1.17754920, 1.82492317, 1.37524508, 2.20477665, 1.15888888, 1.07631140, 0.80954640, 2.20701236, 0.71316065
1028.700000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.97617890, 3.08947922, 2.20730863, 1.37169343, 1.10820038, 0.48843625, 2.20789338, 1.19959748, 1.05095231, 1.49531219, 2.20790760, 0.89321085, 1.01286167, 0.96260741, 2.20724600, 0.64031436, 1.99850533, 0.98408056, 2.20480451, 1.01101914, 0.76879757, 0.81241763, 2.20732547, 1.17844295, 1.82552569, 1.37807863, 2.20709866, 1.16037411, 1.07842393, 0.80966960, 2.20519459, 0.71341256
1029.200000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.97931747, 3.09310458, 2.20462211, 1.37388281, 1.10881698, 0.48846826, 2.20719338, 1.19999416, 1.05140437, 1.49536773, 2.20530027, 0.89348410, 1.01314211, 0.96280777, 2.20460371, 0.64041187, 1.99968315, 0.98456216, 2.20694027, 1.01143080, 0.76895696, 0.81248687, 2.20758914, 1.17837483, 1.82568119, 1.37885485, 2.20767020, 1.16105132, 1.07941555, 0.80970108, 2.20732178, 0.71353773
1029.800000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.97943440, 3.09382221, 2.20768283, 1.37448498, 1.10905494, 0.48845903, 2.20802288, 1.20017732, 1.05149904, 1.49539365, 2.20762388, 0.89361685, 1.01321188, 0.96284225, 2.20778653, 0.64047345, 2.00022522, 0.98477053, 2.20770599, 1.01143248, 0.76896438, 0.81240088, 2.20772915, 1.17789432, 1.82544532, 1.37811023, 2.20526189, 1.16101025, 1.07924747, 0.80970084, 2.20732073, 0.71336300
1030.400000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.96979013, 3.08537777, 2.20737599, 1.37147719, 1.10893997, 0.48845667, 2.20794550, 1.19998945, 1.05031918, 1.49537847, 2.20756756, 0.89326488, 1.01287007, 0.96247983, 2.20756072, 0.64035424, 1.99937824, 0.98435822, 2.20761388, 1.01074382, 0.76878799, 0.81213137, 2.20796287, 1.17721033, 1.82517654, 1.37656363, 2.20784601, 1.16057112, 1.07851755, 0.80967501, 2.20800341, 0.71321043
1030.900000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.96519342, 3.08068922, 2.20764809, 1.36952296, 1.10862389, 0.48847906, 2.20550428, 1.19985868, 1.04971467, 1.49534700, 2.20714128, 0.89305736, 1.01258576, 0.96226214, 2.20528765, 0.64027777, 1.99854020, 0.98400737, 2.20728968, 1.01025346, 0.76862288, 0.81192447, 2.20780758, 1.17676170, 1.82493458, 1.37502669, 2.20778126, 1.15984142, 1.07749645, 0.80960050, 2.20537546, 0.71298505
1031.500000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.95830859, 3.07440201, 2.20459846, 1.36675948, 1.10826482, 0.48847552, 2.20490754, 1.19948994, 1.04875634, 1.49529405, 2.20480503, 0.89266605, 1.01219984, 0.96194761, 2.20692502, 0.64018049, 1.99741791, 0.98349981, 2.20763862, 1.00951946, 0.76832117, 0.81157724, 2.20790497, 1.17571362, 1.82419659, 1.37217615, 2.20764283, 1.15853874, 1.07578923, 0.80944779, 2.20774600, 0.71256158
1032.000000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.94688214, 3.06402524, 2.20760493, 1.36196402, 1.10767455, 0.48843880, 2.20545012, 1.19887680, 1.04717010, 1.49525961, 2.20725811, 0.89203605, 1.01160910, 0.96136132, 2.20773810, 0.64001004, 1.99569458, 0.98274964, 2.20527293, 1.00851812, 0.76798651, 0.81123254, 2.20492384, 1.17493440, 1.82379632, 1.36988826, 2.20713076, 1.15726550, 1.07425569, 0.80937944, 2.20503476, 0.71237154
1032.600000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.94637797, 3.06310416, 2.20681031, 1.36059360, 1.10730381, 0.48846551, 2.20527608, 1.19860228, 1.04714807, 1.49521147, 2.20714812, 0.89189020, 1.01146383, 0.96130300, 2.20500953, 0.63994848, 1.99517228, 0.98251706, 2.20437350, 1.00858098, 0.76801593, 0.81148416, 2.20479820, 1.17612115, 1.82420976, 1.37195778, 2.20443657, 1.15790567, 1.07497993, 0.80947632, 2.20698289, 0.71292468
1033.100000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.96963311, 3.08281220, 2.20740546, 1.36823306, 1.10778024, 0.48843742, 2.20550165, 1.19939056, 1.05041494, 1.49527442, 2.20490491, 0.89291272, 1.01255103, 0.96236392, 2.20478296, 0.64022277, 1.99749001, 0.98372648, 2.20469675, 1.01090470, 0.76878273, 0.81253738, 2.20702604, 1.17941588, 1.82594212, 1.37962098, 2.20730758, 1.16110894, 1.07907473, 0.80979921, 2.20768757, 0.71391191
1033.700000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 3, 3.00121626, 3.11152601, 2.20760441, 1.38014164, 1.10926591, 0.48848966, 2.20795497, 1.20077461, 1.05395412, 1.49540847, 2.20779284, 0.89437277, 1.01406531, 0.96364938, 2.20754914, 0.64066915, 2.00203361, 0.98564229, 2.20751914, 1.01334470, 0.76959350, 0.81335242, 2.20538650, 1.18103464, 1.82741833, 1.38598638, 2.20445444, 1.16439478, 1.08349568, 0.81006265, 2.20478874, 0.71456966
1034.300000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 3, 3.01661630, 3.12675620, 2.20461843, 1.38684732, 1.11059588, 0.48848534, 2.20482501, 1.20178018, 1.05543251, 1.49554993, 2.20464418, 0.89513477, 1.01477643, 0.96421451, 2.20454957, 0.64089338, 2.00543458, 0.98685186, 2.20687240, 1.01451926, 0.77008564, 0.81364903, 2.20519406, 1.18134170, 1.82842227, 1.38932255, 2.20468781, 1.16679524, 1.08640034, 0.81026831, 2.20483447, 0.71500340
1034.800000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 6, 3.02428621, 3.13480926, 2.20710708, 1.39043330, 1.11147280, 0.48848279, 2.20779074, 1.20263024, 1.05631996, 1.49556585, 2.20543224, 0.89564220, 1.01528781, 0.96457325, 2.20726705, 0.64105407, 2.00770942, 0.98764671, 2.20775231, 1.01498090, 0.77020684, 0.81341948, 2.20550428, 1.17968887, 1.82780217, 1.38540474, 2.20722548, 1.16607822, 1.08491545, 0.81012784, 2.20752388, 0.71385588
1035.400000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 6, 2.96764041, 3.08641029, 2.20525768, 1.37403143, 1.11055662, 0.48855781, 2.20730231, 1.20117469, 1.04985281, 1.49550253, 2.20767652, 0.89373324, 1.01320263, 0.96256832, 2.20780706, 0.64051947, 2.00249636, 0.98524352, 2.20757441, 1.01071221, 0.76890718, 0.81170208, 2.20749967, 1.17486148, 1.82528106, 1.37382565, 2.20774863, 1.16160800, 1.07898400, 0.80974806, 2.20775600, 0.71274196
1035.900000, 128, 0, 0, 36.6, 1.220093, 4095.000000, 6, 2.93702038, 3.05795643, 2.20510889, 1.36124015, 1.10885857, 0.48854976, 2.20486128, 1.19970566, 1.04609345, 1.49540254, 2.20677033, 0.89214038, 1.01161722, 0.96127452, 2.20762494, 0.64006262, 1.99736826, 0.98333259, 2.20728337, 1.00835664, 0.76809606, 0.81095118, 2.20770073, 1.17334307, 1.82405087, 1.36859499, 2.20760125, 1.15901775, 1.07516272, 0.80957566, 2.20772389, 0.71222160
1036.500000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 6, 2.92741480, 3.04799525, 2.20761388, 1.35556055, 1.10831441, 0.48870945, 2.20807711, 1.19900060, 1.04451209, 1.49544291, 2.20819925, 0.89141694, 1.01086021, 0.96072833, 2.20829085, 0.63987860, 1.99454616, 0.98222104, 2.20827137, 1.00713995, 0.76765838, 0.81063518, 2.20816871, 1.17273838, 1.82335796, 1.36563984, 2.20781600, 1.15689980, 1.07237108, 0.80940648, 2.20795445, 0.71178891
1037.000000, 128, 0, 0, 36.6, 1.220093, 4095.000000, 6, 2.92307132, 3.04258972, 2.20523349, 1.35209466, 1.10746854, 0.48881238, 2.20513255, 1.19828926, 1.04351599, 1.49539180, 2.20496011, 0.89084243, 1.01033765, 0.96030242, 2.20712339, 0.63969921, 1.99223691, 0.98136158, 2.20703130, 1.00624778, 0.76730858, 0.81035516, 2.20772020, 1.17229433, 1.82294733, 1.36340472, 2.20758862, 1.15517571, 1.07040940, 0.80923511, 2.20786970, 0.71148640
1037.600000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 6, 2.92085654, 3.03968261, 2.20495801, 1.34984636, 1.10682782, 0.48881866, 2.20737757, 1.19775392, 1.04291257, 1.49528146, 2.20762020, 0.89045141, 1.00997772, 0.96003380, 2.20778969, 0.63957131, 1.99077053, 0.98076864, 2.20752704, 1.00568516, 0.76703558, 0.81019549, 2.20534969, 1.17203888, 1.82255520, 1.36189761, 2.20725916, 1.15367248, 1.06885856, 0.80910334, 2.20754914, 0.71120835
1038.100000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 6, 2.91962709, 3.03763790, 2.20754914, 1.34819392, 1.10617726, 0.48883281, 2.20778442, 1.19724849, 1.04245516, 1.49516371, 2.20758335, 0.89007631, 1.00963268, 0.95978258, 2.20544171, 0.63947474, 1.98954203, 0.98022533, 2.20710287, 1.00515340, 0.76680636, 0.81001025, 2.20532393, 1.17180938, 1.82223857, 1.36062695, 2.20669930, 1.15232242, 1.06758064, 0.80898141, 2.20765757, 0.71097569
1038.700000, 128, 0, 0, 36.6, 1.215210, 4095.000000, 6, 2.91854506, 3.03632810, 2.20731284, 1.34692071, 1.10545462, 0.48872929, 2.20540175, 1.19675259, 1.04210770, 1.49506782, 2.20670088, 0.88978240, 1.00942637, 0.95957556, 2.20752020, 0.63937269, 1.98851011, 0.97980294, 2.20761809, 1.00477261, 0.76664696, 0.80991949, 2.20781285, 1.17166750, 1.82204432, 1.35963177, 2.20708392, 1.15117941, 1.06664015, 0.80889611, 2.20750493, 0.71079276
1039.300000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 6, 2.91828828, 3.03553763, 2.20715812, 1.34600545, 1.10499131, 0.48861674, 2.20779390, 1.19644336, 1.04187923, 1.49500377, 2.20744704, 0.88957873, 1.00922819, 0.95943738, 2.20765967, 0.63929146, 1.98767781, 0.97949864, 2.20778705, 1.00449585, 0.76653274, 0.80984029, 2.20802709, 1.17159193, 1.82186631, 1.35889064, 2.20779705, 1.15039560, 1.06588341, 0.80880886, 2.20783917, 0.71065610
1039.800000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.91838404, 3.03501079, 2.20760757, 1.34539338, 1.10479452, 0.48859160, 2.20771336, 1.19614670, 1.04175831, 1.49498118, 2.20772284, 0.88942897, 1.00909794, 0.95932062, 2.20761493, 0.63925883, 1.98704205, 0.97924898, 2.20767652, 1.00428768, 0.76644504, 0.80977339, 2.20779390, 1.17157405, 1.82167999, 1.35841767, 2.20772968, 1.14965508, 1.06530985, 0.80875184, 2.20810975, 0.71086340
1040.400000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 7, 2.93587102, 3.04889613, 2.20751125, 1.34949401, 1.10473881, 0.48855781, 2.20773863, 1.19656886, 1.04505638, 1.49495268, 2.20762494, 0.89015303, 1.01004204, 0.96033034, 2.20745651, 0.63945021, 1.98909924, 0.98029340, 2.20519301, 1.00723012, 0.76741521, 0.81154473, 2.20721811, 1.17786182, 1.82426902, 1.37168062, 2.20759178, 1.15465505, 1.07116940, 0.80924151, 2.20783285, 0.71260558
1041.000000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 7, 2.98245983, 3.09125149, 2.20756599, 1.36948149, 1.10678480, 0.48848986, 2.20546169, 1.19864552, 1.05044218, 1.49512854, 2.20484551, 0.89263697, 1.01223793, 0.96222496, 2.20478085, 0.64012024, 1.99398315, 0.98252284, 2.20714339, 1.00969391, 0.76812859, 0.81190797, 2.20741336, 1.17735391, 1.82446568, 1.37270227, 2.20523402, 1.15566141, 1.07339424, 0.80932952, 2.20715233, 0.71236463
1041.500000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.96155106, 3.07491797, 2.20503213, 1.36471802, 1.10713346, 0.48849398, 2.20489387, 1.19837323, 1.04844161, 1.49508411, 2.20694869, 0.89210664, 1.01177342, 0.96164535, 2.20526451, 0.64000456, 1.99398076, 0.98233510, 2.20722864, 1.00870727, 0.76788893, 0.81137312, 2.20720917, 1.17553865, 1.82387444, 1.36971822, 2.20495012, 1.15481718, 1.07250156, 0.80924913, 2.20479294, 0.71201341
1042.000000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.94818425, 3.06338690, 2.20705551, 1.35984485, 1.10676907, 0.48848456, 2.20743493, 1.19785258, 1.04680962, 1.49505449, 2.20714654, 0.89152591, 1.01118564, 0.96108412, 2.20784969, 0.63983414, 1.99260938, 0.98175773, 2.20794234, 1.00773632, 0.76759215, 0.81098810, 2.20792760, 1.17459637, 1.82328162, 1.36723190, 2.20790023, 1.15375884, 1.07131517, 0.80915152, 2.20735862, 0.71172214
1042.600000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.94021616, 3.05607171, 2.20739441, 1.35648760, 1.10628166, 0.48847670, 2.20786970, 1.19746079, 1.04566631, 1.49503376, 2.20761125, 0.89110074, 1.01073879, 0.96072237, 2.20775442, 0.63970885, 1.99158167, 0.98121710, 2.20754020, 1.00702160, 0.76734922, 0.81072057, 2.20783180, 1.17398227, 1.82295522, 1.36540124, 2.20520510, 1.15281004, 1.07015141, 0.80909228, 2.20722653, 0.71148065
1043.200000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.93509125, 3.05132290, 2.20747230, 1.35408986, 1.10590293, 0.48845765, 2.20733705, 1.19714829, 1.04488836, 1.49500155, 2.20786917, 0.89074907, 1.01041793, 0.96041437, 2.20765020, 0.63958883, 1.99051972, 0.98075848, 2.20726600, 1.00646178, 0.76715749, 0.81054413, 2.20772073, 1.17353141, 1.82262625, 1.36401233, 2.20539649, 1.15196663, 1.06913723, 0.80902418, 2.20490228, 0.71128016
1043.700000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 7, 2.93187188, 3.04814960, 2.20446968, 1.35237461, 1.10560819, 0.48844960, 2.20707761, 1.19676950, 1.04433299, 1.49497489, 2.20491175, 0.89045686, 1.01017040, 0.96022408, 2.20481239, 0.63952751, 1.98972469, 0.98042984, 2.20698026, 1.00600954, 0.76700163, 0.81038788, 2.20716075, 1.17322144, 1.82244380, 1.36290336, 2.20758809, 1.15124980, 1.06828281, 0.80893618, 2.20539333, 0.71113931
1044.300000, 128, 0, 0, 36.6, 1.215210, 4095.000000, 7, 2.92954263, 3.04600664, 2.20475404, 1.35106352, 1.10531617, 0.48845176, 2.20443815, 1.19650940, 1.04393572, 1.49493491, 2.20463472, 0.89025828, 1.00990921, 0.96007825, 2.20706551, 0.63947014, 1.98916962, 0.98012295, 2.20747704, 1.00564026, 0.76688045, 0.81027569, 2.20786917, 1.17297079, 1.82232540, 1.36201667, 2.20795655, 1.15059936, 1.06754964, 0.80888014, 2.20745336, 0.71099548
1044.900000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.92781844, 3.04436352, 2.20707761, 1.35000632, 1.10504258, 0.48844332, 2.20749125, 1.19628783, 1.04360278, 1.49493898, 2.20530290, 0.89007242, 1.00974815, 0.95990697, 2.20726284, 0.63941911, 1.98848634, 0.97987045, 2.20725074, 1.00538705, 0.76674422, 0.81019598, 2.20751020, 1.17282078, 1.82215219, 1.36125838, 2.20773810, 1.14997171, 1.06699607, 0.80884523, 2.20798287, 0.71086800
1045.400000, 128, 0, 0, 36.6, 1.220093, 4095.000000, 7, 2.92690660, 3.04297445, 2.20767546, 1.34912773, 1.10487809, 0.48839874, 2.20517461, 1.19608443, 1.04332158, 1.49489233, 2.20720443, 0.88991898, 1.00962262, 0.95981456, 2.20771968, 0.63937532, 1.98802429, 0.97966491, 2.20770652, 1.00518295, 0.76667038, 0.81011578, 2.20550113, 1.17269301, 1.82209124, 1.36073837, 2.20487074, 1.14938965, 1.06649364, 0.80878330, 2.20470674, 0.71075664
1046.000000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.92579803, 3.04213213, 2.20447179, 1.34839403, 1.10467361, 0.48842387, 2.20466626, 1.19587731, 1.04315603, 1.49487567, 2.20473354, 0.88978577, 1.00949681, 0.95975955, 2.20482501, 0.63933459, 1.98778807, 0.97946352, 2.20661986, 1.00499115, 0.76659965, 0.81007273, 2.20760178, 1.17259272, 1.82188253, 1.36020097, 2.20536441, 1.14891915, 1.06595605, 0.80873242, 2.20511204, 0.71067956
