"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/22/2026","5:47 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
479.000000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.99188865, 3.10614843, 2.20743915, 1.38282801, 1.11065714, 0.48966422, 2.20768704, 1.20205836, 1.05419779, 1.49574140, 2.20754967, 0.89494339, 1.01433166, 0.96370616, 2.20726653, 0.64084340, 2.00581467, 0.98655448, 2.20766652, 1.01325867, 0.76970532, 0.81304208, 2.20773968, 1.17888893, 1.82631074, 1.38505753, 2.20760651, 1.16563407, 1.08342195, 0.80980880, 2.20718970, 0.71424836
479.600000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.98678499, 3.10078323, 2.20755125, 1.38001337, 1.10998486, 0.48966540, 2.20780232, 1.20174628, 1.05372198, 1.49571881, 2.20760020, 0.89467690, 1.01407260, 0.96353339, 2.20793550, 0.64074477, 2.00420036, 0.98608386, 2.20760599, 1.01292750, 0.76955136, 0.81298958, 2.20546642, 1.17904845, 1.82609062, 1.38422113, 2.20462106, 1.16519005, 1.08253668, 0.80977806, 2.20474248, 0.71422022
480.100000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.98689060, 3.10046832, 2.20465943, 1.37963001, 1.10981334, 0.48967503, 2.20739652, 1.20165335, 1.05370129, 1.49570548, 2.20740230, 0.89466312, 1.01402186, 0.96351710, 2.20528765, 0.64075068, 2.00381051, 0.98597008, 2.20719864, 1.01294235, 0.76952191, 0.81307609, 2.20771178, 1.17935670, 1.82609325, 1.38443960, 2.20780337, 1.16532770, 1.08251124, 0.80982578, 2.20505053, 0.71436068
480.700000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.99266601, 3.10553339, 2.20693817, 1.38131283, 1.10993581, 0.48965518, 2.20761283, 1.20184172, 1.05437224, 1.49570844, 2.20751020, 0.89487293, 1.01428231, 0.96376212, 2.20735389, 0.64081622, 2.00418983, 0.98621417, 2.20759651, 1.01341812, 0.76968066, 0.81327157, 2.20502582, 1.17995323, 1.82635293, 1.38594557, 2.20687556, 1.16608683, 1.08341610, 0.80986710, 2.20480188, 0.71457658
481.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.99949342, 3.11160621, 2.20458637, 1.38375327, 1.11023875, 0.48967031, 2.20436877, 1.20217108, 1.05518204, 1.49574992, 2.20455536, 0.89517430, 1.01463115, 0.96405310, 2.20703920, 0.64089316, 2.00499802, 0.98669063, 2.20751704, 1.01407204, 0.76991415, 0.81351046, 2.20778811, 1.18062345, 1.82677788, 1.38796736, 2.20717759, 1.16720462, 1.08462004, 0.80995564, 2.20789338, 0.71479413
481.800000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.00372238, 3.11598556, 2.20748230, 1.38580468, 1.11060599, 0.48966835, 2.20789865, 1.20249675, 1.05556452, 1.49579437, 2.20534233, 0.89540368, 1.01481485, 0.96414902, 2.20500637, 0.64094424, 2.00579214, 0.98695385, 2.20698395, 1.01421418, 0.76996516, 0.81348136, 2.20757862, 1.18022166, 1.82663460, 1.38740289, 2.20777495, 1.16733752, 1.08457613, 0.80995072, 2.20552163, 0.71465986
482.300000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.99444570, 3.10793492, 2.20690029, 1.38303865, 1.11048823, 0.48969036, 2.20533234, 1.20240818, 1.05453779, 1.49579066, 2.20472934, 0.89510851, 1.01444270, 0.96382379, 2.20716759, 0.64087036, 2.00489069, 0.98655586, 2.20524453, 1.01347725, 0.76972017, 0.81313623, 2.20496905, 1.17926159, 1.82608710, 1.38504811, 2.20712076, 1.16658244, 1.08332162, 0.80988136, 2.20500532, 0.71444717
482.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.98840905, 3.10202115, 2.20468098, 1.38023759, 1.11016859, 0.48968447, 2.20728126, 1.20217422, 1.05394809, 1.49573881, 2.20517251, 0.89484147, 1.01420156, 0.96364151, 2.20490701, 0.64078663, 2.00416540, 0.98626873, 2.20429992, 1.01323065, 0.76967372, 0.81316976, 2.20458689, 1.17962380, 1.82610424, 1.38545460, 2.20692712, 1.16684045, 1.08337866, 0.80992883, 2.20718233, 0.71463817
483.400000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.99714932, 3.10975619, 2.20747757, 1.38293246, 1.11031636, 0.48966737, 2.20787391, 1.20246471, 1.05500033, 1.49573362, 2.20742704, 0.89520733, 1.01456609, 0.96402457, 2.20770757, 0.64088132, 2.00487727, 0.98669862, 2.20780811, 1.01402887, 0.76992852, 0.81354103, 2.20766283, 1.18069321, 1.82666757, 1.38831724, 2.20761020, 1.16824313, 1.08496318, 0.81004838, 2.20784496, 0.71500594
484.000000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.00990856, 3.12128418, 2.20775758, 1.38761197, 1.11092095, 0.48965479, 2.20801446, 1.20308982, 1.05635391, 1.49577622, 2.20798761, 0.89574782, 1.01510489, 0.96451509, 2.20531499, 0.64104661, 2.00661869, 0.98745176, 2.20671561, 1.01505047, 0.77026697, 0.81390080, 2.20717549, 1.18157560, 1.82729787, 1.39134849, 2.20765757, 1.16996184, 1.08701414, 0.81020361, 2.20772126, 0.71536434
484.600000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 3.01877296, 3.13019509, 2.20717286, 1.39145763, 1.11157010, 0.48966265, 2.20765020, 1.20362905, 1.05727180, 1.49582251, 2.20772652, 0.89618649, 1.01556446, 0.96485895, 2.20497641, 0.64119284, 2.00822285, 0.98814952, 2.20481712, 1.01576427, 0.77054415, 0.81410033, 2.20698868, 1.18187997, 1.82780217, 1.39348668, 2.20729179, 1.17149386, 1.08859483, 0.81030940, 2.20730389, 0.71561871
485.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.02299488, 3.13451034, 2.20707761, 1.39355287, 1.11202692, 0.48969607, 2.20547957, 1.20415524, 1.05774722, 1.49591363, 2.20742546, 0.89647953, 1.01583162, 0.96503512, 2.20535390, 0.64126761, 2.00930769, 0.98860917, 2.20741441, 1.01616507, 0.77071667, 0.81420072, 2.20754388, 1.18193396, 1.82836289, 1.39473948, 2.20772442, 1.17274702, 1.08963312, 0.81040584, 2.20794760, 0.71578816
485.700000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.02324157, 3.13534093, 2.20747335, 1.39436593, 1.11237132, 0.48968978, 2.20785075, 1.20448034, 1.05782008, 1.49597401, 2.20738704, 0.89658364, 1.01591357, 0.96511288, 2.20769389, 0.64128142, 2.00989163, 0.98877640, 2.20774494, 1.01631133, 0.77077346, 0.81417432, 2.20538755, 1.18177106, 1.82834222, 1.39497185, 2.20485813, 1.17356692, 1.08999815, 0.81044841, 2.20717601, 0.71584242
486.200000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 3.02179277, 3.13415984, 2.20469412, 1.39427168, 1.11248475, 0.48968329, 2.20488020, 1.20475895, 1.05777112, 1.49600142, 2.20701394, 0.89665314, 1.01593603, 0.96510826, 2.20752125, 0.64130247, 2.01026051, 0.98893012, 2.20761388, 1.01640257, 0.77082187, 0.81423525, 2.20731968, 1.18193210, 1.82854895, 1.39576521, 2.20762441, 1.17457165, 1.09062034, 0.81050845, 2.20761230, 0.71600682
486.800000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.02598925, 3.13777797, 2.20749125, 1.39588233, 1.11276106, 0.48970137, 2.20547589, 1.20522824, 1.05817062, 1.49598253, 2.20491332, 0.89686556, 1.01614655, 0.96532307, 2.20462999, 0.64137549, 2.01104845, 0.98928011, 2.20453381, 1.01683134, 0.77096614, 0.81436426, 2.20469517, 1.18229302, 1.82900341, 1.39733228, 2.20694291, 1.17598200, 1.09173635, 0.81062558, 2.20762757, 0.71622481
487.300000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.03117914, 3.14287816, 2.20757072, 1.39805997, 1.11315983, 0.48971906, 2.20772599, 1.20559161, 1.05870018, 1.49605995, 2.20707603, 0.89713815, 1.01643121, 0.96553302, 2.20771231, 0.64146540, 2.01203378, 0.98970722, 2.20772126, 1.01727623, 0.77114015, 0.81451105, 2.20792865, 1.18250719, 1.82935102, 1.39880165, 2.20722601, 1.17735763, 1.09287694, 0.81070310, 2.20781443, 0.71643798
487.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.03514954, 3.14693917, 2.20745020, 1.39990877, 1.11358193, 0.48971887, 2.20801604, 1.20607309, 1.05909876, 1.49608773, 2.20787180, 0.89734361, 1.01666229, 0.96568805, 2.20770652, 0.64152329, 2.01305806, 0.99009937, 2.20534969, 1.01773642, 0.77132975, 0.81464231, 2.20505211, 1.18278688, 1.82984923, 1.40053413, 2.20453854, 1.17898185, 1.09411872, 0.81080745, 2.20485813, 0.71668168
488.500000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 3.04162925, 3.15277580, 2.20407973, 1.40238513, 1.11403573, 0.48972437, 2.20504896, 1.20666142, 1.05967302, 1.49610959, 2.20723127, 0.89765978, 1.01695238, 0.96595952, 2.20765652, 0.64161146, 2.01439276, 0.99059632, 2.20523455, 1.01836089, 0.77154864, 0.81485329, 2.20709182, 1.18324829, 1.83048625, 1.40286560, 2.20758020, 1.18088454, 1.09577314, 0.81096103, 2.20771599, 0.71699705
489.000000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 3, 3.05122585, 3.16135815, 2.20477612, 1.40582586, 1.11458175, 0.48974403, 2.20486706, 1.20724335, 1.06044825, 1.49617182, 2.20488283, 0.89804089, 1.01733775, 0.96623268, 2.20722390, 0.64173165, 2.01621479, 0.99124295, 2.20527871, 1.01899713, 0.77179369, 0.81503246, 2.20487337, 1.18353773, 1.83117369, 1.40507811, 2.20697448, 1.18300391, 1.09743865, 0.81105801, 2.20774863, 0.71723553
489.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.05489997, 3.16541764, 2.20752967, 1.40778394, 1.11507280, 0.48976919, 2.20742230, 1.20781476, 1.06066490, 1.49625740, 2.20756493, 0.89823526, 1.01751052, 0.96634478, 2.20530290, 0.64179394, 2.01757077, 0.99156774, 2.20716970, 1.01927246, 0.77188385, 0.81498803, 2.20770810, 1.18328648, 1.83135957, 1.40543696, 2.20760599, 1.18441197, 1.09798779, 0.81113900, 2.20535863, 0.71728545
490.100000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.05042342, 3.16188111, 2.20443342, 1.40700186, 1.11521385, 0.48976565, 2.20685714, 1.20810558, 1.06026075, 1.49627148, 2.20759335, 0.89821051, 1.01741641, 0.96624356, 2.20757967, 0.64176191, 2.01768116, 0.99153761, 2.20765020, 1.01901401, 0.77185220, 0.81489746, 2.20790181, 1.18285798, 1.83132565, 1.40451143, 2.20722495, 1.18500282, 1.09763161, 0.81114392, 2.20535285, 0.71720965
490.700000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.04279212, 3.15484915, 2.20695395, 1.40477607, 1.11514586, 0.48977116, 2.20762283, 1.20816388, 1.05956000, 1.49622999, 2.20524664, 0.89803073, 1.01720629, 0.96603134, 2.20711129, 0.64169853, 2.01699194, 0.99127142, 2.20481397, 1.01852422, 0.77167212, 0.81468549, 2.20463367, 1.18224833, 1.83103319, 1.40271458, 2.20701394, 1.18489899, 1.09661925, 0.81108459, 2.20761915, 0.71704812
491.200000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.03360441, 3.14624656, 2.20763651, 1.40169685, 1.11483486, 0.48976683, 2.20741441, 1.20802744, 1.05869298, 1.49624258, 2.20755072, 0.89777491, 1.01691699, 0.96575550, 2.20774284, 0.64161650, 2.01580778, 0.99087014, 2.20767599, 1.01790249, 0.77147335, 0.81446319, 2.20785075, 1.18166185, 1.83058753, 1.40058793, 2.20491437, 1.18450396, 1.09533551, 0.81101961, 2.20477034, 0.71682584
491.800000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.02468896, 3.13791449, 2.20437666, 1.39857195, 1.11442437, 0.48979101, 2.20682662, 1.20784564, 1.05790044, 1.49618590, 2.20733810, 0.89746939, 1.01654997, 0.96545687, 2.20767441, 0.64151891, 2.01448036, 0.99035211, 2.20763336, 1.01729758, 0.77123603, 0.81425252, 2.20756809, 1.18111249, 1.83004071, 1.39812914, 2.20764178, 1.18358494, 1.09378368, 0.81093986, 2.20794234, 0.71657935
492.300000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.01526984, 3.12924691, 2.20741283, 1.39503249, 1.11397344, 0.48979376, 2.20786496, 1.20746540, 1.05694794, 1.49612255, 2.20790233, 0.89709285, 1.01618248, 0.96514089, 2.20739809, 0.64139567, 2.01289020, 0.98982928, 2.20725495, 1.01662522, 0.77098963, 0.81400019, 2.20771073, 1.18060020, 1.82948084, 1.39586410, 2.20729652, 1.18265650, 1.09235067, 0.81085273, 2.20491753, 0.71637424
492.900000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.00888435, 3.12347210, 2.20463998, 1.39245104, 1.11356405, 0.48976958, 2.20713181, 1.20718446, 1.05631996, 1.49606254, 2.20508103, 0.89683276, 1.01595511, 0.96492175, 2.20698342, 0.64133800, 2.01171266, 0.98941124, 2.20478085, 1.01621616, 0.77084464, 0.81390697, 2.20739809, 1.18050315, 1.82926521, 1.39476787, 2.20532235, 1.18205374, 1.09146676, 0.81080548, 2.20472198, 0.71631881
493.500000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.00848770, 3.12258076, 2.20452960, 1.39185122, 1.11340557, 0.48978020, 2.20435143, 1.20707833, 1.05627018, 1.49608403, 2.20442291, 0.89678642, 1.01594389, 0.96487934, 2.20697185, 0.64129327, 2.01129546, 0.98929668, 2.20727126, 1.01618978, 0.77081444, 0.81389143, 2.20774389, 1.18059027, 1.82912264, 1.39435542, 2.20754388, 1.18183963, 1.09112167, 0.81080031, 2.20776073, 0.71626476
494.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.00709771, 3.12109255, 2.20701920, 1.39104629, 1.11324889, 0.48976958, 2.20760967, 1.20701314, 1.05600894, 1.49607032, 2.20489492, 0.89668490, 1.01582966, 0.96480675, 2.20727232, 0.64127945, 2.01080291, 0.98912001, 2.20744914, 1.01589252, 0.77071092, 0.81377774, 2.20757546, 1.18023003, 1.82879574, 1.39297929, 2.20758546, 1.18120088, 1.09027250, 0.81073017, 2.20764757, 0.71610011
494.600000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.00122944, 3.11568874, 2.20472461, 1.38880899, 1.11295373, 0.48978983, 2.20506631, 1.20678138, 1.05539944, 1.49604439, 2.20474458, 0.89644882, 1.01556053, 0.96459146, 2.20479294, 0.64120096, 2.00993149, 0.98878771, 2.20424474, 1.01542725, 0.77055206, 0.81362930, 2.20463683, 1.17985374, 1.82836509, 1.39157832, 2.20450280, 1.18042595, 1.08932159, 0.81070113, 2.20696553, 0.71594932
495.100000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.99850183, 3.11274144, 2.20501268, 1.38733099, 1.11268007, 0.48976742, 2.20737599, 1.20658933, 1.05508888, 1.49602142, 2.20779179, 0.89626716, 1.01537674, 0.96445665, 2.20756283, 0.64116412, 2.00901819, 0.98853715, 2.20534759, 1.01520168, 0.77046317, 0.81355755, 2.20708498, 1.17986366, 1.82822874, 1.39086898, 2.20508208, 1.17988814, 1.08873511, 0.81065831, 2.20486496, 0.71588744
495.700000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.99664186, 3.11116783, 2.20444078, 1.38643668, 1.11249904, 0.48980143, 2.20475615, 1.20644199, 1.05489108, 1.49599512, 2.20687713, 0.89620054, 1.01527266, 0.96432756, 2.20752283, 0.64112334, 2.00845225, 0.98834181, 2.20730021, 1.01495986, 0.77035752, 0.81345646, 2.20779284, 1.17959715, 1.82789539, 1.38979186, 2.20757809, 1.17923711, 1.08798631, 0.81061894, 2.20778021, 0.71573714
496.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.99245139, 3.10674151, 2.20711076, 1.38465252, 1.11225820, 0.48978177, 2.20527556, 1.20621315, 1.05436994, 1.49597475, 2.20485918, 0.89599394, 1.01507544, 0.96416043, 2.20496064, 0.64105385, 2.00752040, 0.98800415, 2.20693028, 1.01458375, 0.77021115, 0.81336376, 2.20771863, 1.17933161, 1.82754715, 1.38860850, 2.20533181, 1.17849962, 1.08726864, 0.81056062, 2.20493015, 0.71562287
496.800000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.99066577, 3.10483240, 2.20447284, 1.38354638, 1.11205103, 0.48977784, 2.20492962, 1.20602462, 1.05413141, 1.49595919, 2.20656935, 0.89584564, 1.01498090, 0.96407783, 2.20472776, 0.64102535, 2.00693424, 0.98778047, 2.20652779, 1.01436279, 0.77014959, 0.81329252, 2.20762020, 1.17929133, 1.82751461, 1.38799215, 2.20516882, 1.17794788, 1.08668845, 0.81051583, 2.20729810, 0.71554300
497.400000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.98951128, 3.10362819, 2.20759862, 1.38280469, 1.11192364, 0.48978492, 2.20789760, 1.20588678, 1.05397653, 1.49595623, 2.20788128, 0.89576785, 1.01488525, 0.96402974, 2.20755914, 0.64098545, 2.00637846, 0.98761610, 2.20743546, 1.01406307, 0.76996396, 0.81297257, 2.20535916, 1.17807171, 1.82663944, 1.38391560, 2.20499060, 1.17594922, 1.08437093, 0.81035171, 2.20714076, 0.71464417
497.900000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 6, 2.95472411, 3.07414294, 2.20743336, 1.37139451, 1.11115565, 0.48981991, 2.20792497, 1.20465580, 1.04970206, 1.49592104, 2.20770389, 0.89436549, 1.01346632, 0.96267040, 2.20548167, 0.64062093, 2.00248823, 0.98590782, 2.20474826, 1.01115150, 0.76903786, 0.81187226, 2.20480976, 1.17498539, 1.82496883, 1.37589695, 2.20470884, 1.17212125, 1.07987320, 0.81002747, 2.20432147, 0.71375581
498.500000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 6, 2.93322707, 3.05479381, 2.20445865, 1.36226411, 1.10991025, 0.48991664, 2.20459057, 1.20341441, 1.04703334, 1.49581251, 2.20697921, 0.89317631, 1.01233286, 0.96173624, 2.20477087, 0.64029530, 1.99843081, 0.98444106, 2.20461633, 1.00935760, 0.76842117, 0.81132363, 2.20446653, 1.17384607, 1.82386215, 1.37147270, 2.20703446, 1.16905284, 1.07655901, 0.80979356, 2.20746335, 0.71321642
499.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92546726, 3.04643211, 2.20514832, 1.35755072, 1.10881252, 0.48995812, 2.20480293, 1.20245278, 1.04572977, 1.49568325, 2.20473565, 0.89245291, 1.01163402, 0.96122108, 2.20479557, 0.64007642, 1.99543317, 0.98337907, 2.20695711, 1.00830385, 0.76803028, 0.81100410, 2.20523349, 1.17333999, 1.82326144, 1.36897669, 2.20720180, 1.16687428, 1.07423853, 0.80969592, 2.20748388, 0.71287168
499.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 6, 2.92224713, 3.04225638, 2.20729021, 1.35475942, 1.10857221, 0.49004738, 2.20443289, 1.20193402, 1.04507438, 1.49571918, 2.20709919, 0.89206122, 1.01127519, 0.96094635, 2.20580140, 0.64001135, 1.99368192, 0.98271967, 2.20774389, 1.00762993, 0.76774137, 0.81084092, 2.20784443, 1.17305598, 1.82266836, 1.36689543, 2.20755020, 1.16477470, 1.07238242, 0.80953263, 2.20541910, 0.71255167
500.100000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 6, 2.92009197, 3.03950795, 2.20466994, 1.35248243, 1.10773690, 0.49009182, 2.20504685, 1.20117877, 1.04446639, 1.49557141, 2.20708971, 0.89162294, 1.01088176, 0.96067709, 2.20535127, 0.63986086, 1.99192831, 0.98211303, 2.20711497, 1.00701797, 0.76749865, 0.81063911, 2.20708866, 1.17276060, 1.82234732, 1.36529160, 2.20516409, 1.16287900, 1.07082303, 0.80936100, 2.20733126, 0.71224394
500.700000, 128, 0, 0, 36.2, 1.215210, 4095.000000, 6, 2.91901542, 3.03792534, 2.20517303, 1.35091167, 1.10700526, 0.49001592, 2.20489072, 1.20053554, 1.04403281, 1.49543846, 2.20476561, 0.89125689, 1.01058856, 0.96044419, 2.20468834, 0.63974083, 1.99073531, 0.98160443, 2.20425525, 1.00654214, 0.76727606, 0.81047129, 2.20424001, 1.17254951, 1.82196540, 1.36398994, 2.20700499, 1.16120549, 1.06966687, 0.80926240, 2.20765125, 0.71202401
501.300000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 6, 2.91834006, 3.03647434, 2.20753125, 1.34968538, 1.10649109, 0.48993944, 2.20732178, 1.20003806, 1.04377609, 1.49538625, 2.20705551, 0.89103538, 1.01035331, 0.96026203, 2.20759809, 0.63966330, 1.98978462, 0.98123743, 2.20537230, 1.00617999, 0.76713932, 0.81038222, 2.20484498, 1.17242948, 1.82171286, 1.36308515, 2.20695816, 1.15983805, 1.06873301, 0.80914218, 2.20774021, 0.71184026
501.800000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 6, 2.91783720, 3.03606532, 2.20757283, 1.34872634, 1.10603253, 0.48986316, 2.20743493, 1.19965173, 1.04360849, 1.49534885, 2.20484551, 0.89079783, 1.01017124, 0.96013626, 2.20719812, 0.63960132, 1.98898653, 0.98090072, 2.20526767, 1.00592753, 0.76701239, 0.81031358, 2.20449544, 1.17235635, 1.82156864, 1.36238320, 2.20661407, 1.15863483, 1.06789445, 0.80911096, 2.20770915, 0.71167356
502.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.91804855, 3.03563411, 2.20746757, 1.34803002, 1.10575289, 0.48984960, 2.20798024, 1.19931501, 1.04340979, 1.49528405, 2.20768125, 0.89063213, 1.01003309, 0.96003055, 2.20758862, 0.63954832, 1.98838745, 0.98066458, 2.20778126, 1.00566926, 0.76690077, 0.81026265, 2.20780811, 1.17227150, 1.82136349, 1.36187903, 2.20774284, 1.15764963, 1.06729818, 0.80900820, 2.20779653, 0.71171270
502.900000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92750093, 3.04295807, 2.20756967, 1.35009929, 1.10559129, 0.48983406, 2.20786022, 1.19939840, 1.04521498, 1.49525739, 2.20774389, 0.89094098, 1.01049457, 0.96054586, 2.20532025, 0.63961708, 1.98925760, 0.98110477, 2.20482501, 1.00721560, 0.76740038, 0.81121851, 2.20707761, 1.17590655, 1.82281486, 1.36886615, 2.20765652, 1.15996822, 1.07022076, 0.80923315, 2.20498850, 0.71271754
503.500000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 7, 2.95261348, 3.06582106, 2.20402613, 1.36134713, 1.10656644, 0.48976585, 2.20469044, 1.20046527, 1.04848485, 1.49529923, 2.20697974, 0.89233687, 1.01174403, 0.96164698, 2.20744493, 0.63999843, 1.99166071, 0.98224330, 2.20767020, 1.00862708, 0.76778633, 0.81148441, 2.20761230, 1.17593716, 1.82285916, 1.36994599, 2.20731757, 1.16021481, 1.07143453, 0.80927937, 2.20779284, 0.71260466
504.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.94384141, 3.05900224, 2.20751862, 1.35933727, 1.10678272, 0.48977076, 2.20772705, 1.20023377, 1.04759020, 1.49530515, 2.20775547, 0.89210638, 1.01158139, 0.96141964, 2.20537230, 0.63995089, 1.99159976, 0.98219383, 2.20686345, 1.00820775, 0.76768134, 0.81120546, 2.20776179, 1.17502526, 1.82259116, 1.36835082, 2.20741230, 1.15943933, 1.07112294, 0.80922061, 2.20545853, 0.71237131
504.600000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.93740267, 3.05347095, 2.20466521, 1.35677545, 1.10655428, 0.48972771, 2.20482133, 1.19985429, 1.04670206, 1.49525035, 2.20456744, 0.89177187, 1.01127323, 0.96109741, 2.20434880, 0.63985473, 1.99096614, 0.98187203, 2.20449649, 1.00765254, 0.76752950, 0.81101149, 2.20444761, 1.17444900, 1.82228198, 1.36705037, 2.20457638, 1.15860974, 1.07040505, 0.80914636, 2.20716812, 0.71217991
505.100000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 7, 2.93355028, 3.04996447, 2.20513255, 1.35490166, 1.10633832, 0.48971887, 2.20691344, 1.19958808, 1.04607086, 1.49523184, 2.20527135, 0.89151942, 1.01097017, 0.96090106, 2.20483605, 0.63976142, 1.99035984, 0.98154701, 2.20475352, 1.00722956, 0.76737480, 0.81087119, 2.20490228, 1.17413268, 1.82212763, 1.36600539, 2.20475510, 1.15780717, 1.06974433, 0.80909129, 2.20714654, 0.71201710
505.700000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.93086380, 3.04754940, 2.20748599, 1.35358460, 1.10603876, 0.48970295, 2.20778126, 1.19923319, 1.04566860, 1.49522073, 2.20758862, 0.89130176, 1.01075473, 0.96068874, 2.20743230, 0.63972134, 1.98979128, 0.98125830, 2.20524874, 1.00689349, 0.76725550, 0.81075798, 2.20724390, 1.17391401, 1.82196057, 1.36510717, 2.20768546, 1.15701874, 1.06905980, 0.80902000, 2.20515726, 0.71188124
506.300000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92915439, 3.04568032, 2.20460949, 1.35252795, 1.10583028, 0.48968506, 2.20488546, 1.19896581, 1.04533645, 1.49520111, 2.20443132, 0.89111267, 1.01060758, 0.96058544, 2.20472724, 0.63967074, 1.98935082, 0.98102485, 2.20699973, 1.00662251, 0.76714864, 0.81065511, 2.20767546, 1.17367931, 1.82179178, 1.36437961, 2.20797182, 1.15631839, 1.06851094, 0.80897944, 2.20563574, 0.71172744
506.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92802135, 3.04445585, 2.20463525, 1.35171586, 1.10565623, 0.48967189, 2.20484919, 1.19876492, 1.04503437, 1.49516704, 2.20704341, 0.89095706, 1.01042716, 0.96044392, 2.20477402, 0.63961248, 1.98887954, 0.98079363, 2.20419166, 1.00634961, 0.76706115, 0.81056800, 2.20661302, 1.17355549, 1.82163001, 1.36379013, 2.20743915, 1.15566477, 1.06799414, 0.80895560, 2.20777126, 0.71163212
507.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92720838, 3.04331457, 2.20731915, 1.35089457, 1.10543594, 0.48965262, 2.20781864, 1.19844310, 1.04478578, 1.49513113, 2.20760546, 0.89080120, 1.01034772, 0.96034986, 2.20540490, 0.63958949, 1.98845163, 0.98060472, 2.20703657, 1.00616492, 0.76699064, 0.81050894, 2.20491332, 1.17343477, 1.82159976, 1.36326766, 2.20697869, 1.15501476, 1.06753950, 0.80889415, 2.20745967, 0.71151518
508.000000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.92635866, 3.04264850, 2.20700605, 1.35037244, 1.10528772, 0.48965773, 2.20769968, 1.19826608, 1.04463836, 1.49510706, 2.20786549, 0.89069799, 1.01019641, 0.96027070, 2.20792392, 0.63955204, 1.98817449, 0.98042297, 2.20795813, 1.00596937, 0.76692323, 0.81045776, 2.20768020, 1.17335172, 1.82147351, 1.36276599, 2.20783811, 1.15442729, 1.06714958, 0.80885482, 2.20535705, 0.71144520
