"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","4:29 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
4703.400000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94096814, 3.05823861, 2.20511993, 1.35799599, 1.10301472, 0.48117617, 2.20462842, 1.19197608, 1.04715952, 1.49783593, 2.20471147, 0.89006283, 1.00975738, 0.95911501, 2.20713181, 0.63932671, 1.98326802, 0.97848462, 2.20708077, 1.00592753, 0.76678509, 0.81123180, 2.20787338, 1.17639732, 1.81795362, 1.36584467, 2.20732284, 1.14550576, 1.06601597, 0.80803581, 2.20797603, 0.71081255
4704.000000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94147197, 3.05908386, 2.20761230, 1.35833903, 1.10302420, 0.48118340, 2.20522981, 1.19203445, 1.04724164, 1.49785076, 2.20441555, 0.89012426, 1.00979820, 0.95915022, 2.20462579, 0.63933372, 1.98344112, 0.97859101, 2.20679769, 1.00606896, 0.76682237, 0.81124854, 2.20772547, 1.17644124, 1.81793699, 1.36613024, 2.20744125, 1.14564727, 1.06628663, 0.80804686, 2.20792865, 0.71089239
4704.500000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94211477, 3.05973988, 2.20789760, 1.35876629, 1.10310709, 0.48119531, 2.20805447, 1.19209563, 1.04732634, 1.49788710, 2.20784180, 0.89018232, 1.00985272, 0.95919763, 2.20535285, 0.63936722, 1.98355874, 0.97870317, 2.20481397, 1.00613563, 0.76686731, 0.81127513, 2.20717707, 1.17648826, 1.81798731, 1.36635514, 2.20742230, 1.14581401, 1.06642039, 0.80806038, 2.20791970, 0.71090298
4705.100000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94235390, 3.05988443, 2.20523560, 1.35890747, 1.10311715, 0.48116621, 2.20703709, 1.19221145, 1.04740647, 1.49784668, 2.20778916, 0.89022691, 1.00987118, 0.95921063, 2.20793866, 0.63937335, 1.98368728, 0.97869028, 2.20768810, 1.00620119, 0.76689981, 0.81130664, 2.20779548, 1.17649568, 1.81813741, 1.36654730, 2.20770757, 1.14597499, 1.06661930, 0.80809182, 2.20790812, 0.71094439
4705.700000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 2.94234746, 3.05993312, 2.20758125, 1.35910672, 1.10317104, 0.48115878, 2.20768704, 1.19220988, 1.04748345, 1.49785706, 2.20735178, 0.89024868, 1.00992543, 0.95927727, 2.20532235, 0.63938911, 1.98386326, 0.97876405, 2.20716917, 1.00625978, 0.76692993, 0.81135318, 2.20758441, 1.17656404, 1.81807658, 1.36681331, 2.20493645, 1.14612384, 1.06681390, 0.80809182, 2.20476666, 0.71099709
4706.200000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94340588, 3.06080513, 2.20451173, 1.35960324, 1.10326341, 0.48117304, 2.20481712, 1.19227263, 1.04763142, 1.49788784, 2.20670246, 0.89036508, 1.01001155, 0.95932739, 2.20485129, 0.63942415, 1.98408670, 0.97883810, 2.20470463, 1.00638700, 0.76696865, 0.81140857, 2.20707761, 1.17669024, 1.81811684, 1.36717668, 2.20752230, 1.14629488, 1.06704096, 0.80812081, 2.20744336, 0.71102931
4706.800000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94382494, 3.06130270, 2.20750388, 1.35997753, 1.10335579, 0.48118457, 2.20789970, 1.19238222, 1.04779199, 1.49786930, 2.20780337, 0.89045193, 1.01006581, 0.95934879, 2.20739652, 0.63941999, 1.98417685, 0.97897057, 2.20761283, 1.00648466, 0.76699781, 0.81144009, 2.20792760, 1.17674314, 1.81821049, 1.36751010, 2.20791023, 1.14660267, 1.06728833, 0.80815889, 2.20496011, 0.71108730
4707.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94409789, 3.06176888, 2.20706182, 1.36020681, 1.10345764, 0.48117480, 2.20531131, 1.19250086, 1.04782520, 1.49786188, 2.20674875, 0.89046723, 1.01009265, 0.95944876, 2.20735336, 0.63944255, 1.98434053, 0.97904407, 2.20712339, 1.00657897, 0.76705255, 0.81147185, 2.20490439, 1.17680192, 1.81822844, 1.36760330, 2.20720496, 1.14671875, 1.06747315, 0.80817879, 2.20780021, 0.71112021
4707.900000, 128, 0, 0, 36.3, 1.214600, 4095.000000, 3, 2.94437231, 3.06203273, 2.20518197, 1.36043337, 1.10354233, 0.48117675, 2.20497904, 1.19256925, 1.04791966, 1.49785298, 2.20692502, 0.89048019, 1.01019361, 0.95945770, 2.20755178, 0.63944255, 1.98452227, 0.97909400, 2.20730231, 1.00669143, 0.76708816, 0.81149721, 2.20797603, 1.17684740, 1.81830152, 1.36786395, 2.20740178, 1.14689806, 1.06766756, 0.80817609, 2.20542120, 0.71120789
4708.400000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94529681, 3.06283870, 2.20456271, 1.36092820, 1.10359267, 0.48118086, 2.20479873, 1.19262920, 1.04807053, 1.49788710, 2.20701499, 0.89058209, 1.01026577, 0.95952625, 2.20751441, 0.63947079, 1.98475242, 0.97920317, 2.20536547, 1.00686558, 0.76713884, 0.81154596, 2.20739020, 1.17703581, 1.81836236, 1.36839468, 2.20522718, 1.14717161, 1.06793907, 0.80820385, 2.20733494, 0.71129535
4709.000000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 3, 2.94675232, 3.06395022, 2.20741809, 1.36168566, 1.10368122, 0.48118125, 2.20799551, 1.19273974, 1.04833680, 1.49791194, 2.20768968, 0.89066921, 1.01034744, 0.95959426, 2.20771863, 0.63950452, 1.98498307, 0.97931290, 2.20762915, 1.00701630, 0.76719789, 0.81161737, 2.20786654, 1.17717103, 1.81839124, 1.36885716, 2.20754756, 1.14747318, 1.06823005, 0.80824930, 2.20780127, 0.71135727
4709.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94750119, 3.06503144, 2.20740178, 1.36219941, 1.10380294, 0.48118047, 2.20766757, 1.19284717, 1.04845506, 1.49787115, 2.20774284, 0.89076749, 1.01039331, 0.95963680, 2.20771073, 0.63953102, 1.98521375, 0.97946242, 2.20767336, 1.00712544, 0.76725813, 0.81164643, 2.20554635, 1.17722704, 1.81848972, 1.36916671, 2.20725916, 1.14765561, 1.06850978, 0.80825864, 2.20756125, 0.71139663
4710.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94750477, 3.06501342, 2.20762651, 1.36235773, 1.10387699, 0.48116914, 2.20802973, 1.19291838, 1.04853725, 1.49788524, 2.20771073, 0.89083361, 1.01048282, 0.95971104, 2.20761809, 0.63953474, 1.98533480, 0.97952799, 2.20779495, 1.00718350, 0.76725359, 0.81166096, 2.20798603, 1.17721002, 1.81851905, 1.36929420, 2.20767862, 1.14782832, 1.06872345, 0.80828616, 2.20735283, 0.71144980
4710.700000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.94721496, 3.06490461, 2.20741336, 1.36251985, 1.10393889, 0.48117988, 2.20555266, 1.19300520, 1.04853009, 1.49790786, 2.20719969, 0.89084917, 1.01045373, 0.95971077, 2.20536967, 0.63955314, 1.98545110, 0.97959631, 2.20672824, 1.00723850, 0.76728921, 0.81166785, 2.20763915, 1.17720507, 1.81852255, 1.36937160, 2.20762178, 1.14800714, 1.06885363, 0.80832670, 2.20773073, 0.71148709
4711.200000, 128, 0, 0, 36.3, 1.221313, 4095.000000, 3, 2.94776951, 3.06556208, 2.20503844, 1.36281315, 1.10399250, 0.48117187, 2.20463367, 1.19306798, 1.04859195, 1.49794012, 2.20714234, 0.89092542, 1.01054576, 0.95977852, 2.20743704, 0.63956409, 1.98562059, 0.97966272, 2.20772968, 1.00734681, 0.76734013, 0.81173508, 2.20760862, 1.17730192, 1.81858470, 1.36977421, 2.20781179, 1.14826201, 1.06904994, 0.80832375, 2.20774442, 0.71154165
4711.800000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94850288, 3.06596745, 2.20752546, 1.36324183, 1.10408166, 0.48115038, 2.20562207, 1.19312951, 1.04870450, 1.49795125, 2.20475457, 0.89096250, 1.01057485, 0.95984735, 2.20686503, 0.63958226, 1.98575353, 0.97974943, 2.20511415, 1.00738087, 0.76734922, 0.81173828, 2.20448440, 1.17726634, 1.81863154, 1.36984298, 2.20430255, 1.14840437, 1.06916826, 0.80832056, 2.20714812, 0.71156145
4712.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94771642, 3.06546900, 2.20710918, 1.36310375, 1.10415809, 0.48114062, 2.20777442, 1.19321166, 1.04866756, 1.49793530, 2.20764862, 0.89096535, 1.01059779, 0.95980561, 2.20755756, 0.63960000, 1.98580101, 0.97978894, 2.20763915, 1.00744090, 0.76736715, 0.81174814, 2.20789075, 1.17722766, 1.81863548, 1.36985646, 2.20785759, 1.14850476, 1.06928978, 0.80835127, 2.20733020, 0.71158056
4712.900000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.94755858, 3.06531888, 2.20516725, 1.36309548, 1.10424696, 0.48114277, 2.20472986, 1.19327445, 1.04869591, 1.49797016, 2.20472093, 0.89096328, 1.01061318, 0.95977066, 2.20718391, 0.63960635, 1.98585894, 0.97982544, 2.20530184, 1.00744704, 0.76736452, 0.81174001, 2.20694396, 1.17722085, 1.81855713, 1.36989379, 2.20728653, 1.14859511, 1.06929935, 0.80835373, 2.20775705, 0.71158378
4713.400000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94734766, 3.06512675, 2.20753756, 1.36293744, 1.10422889, 0.48115527, 2.20769494, 1.19330913, 1.04862832, 1.49799278, 2.20734494, 0.89095498, 1.01060199, 0.95977011, 2.20528502, 0.63961139, 1.98583045, 0.97981995, 2.20722601, 1.00740460, 0.76735639, 0.81173828, 2.20761178, 1.17717443, 1.81854575, 1.36978077, 2.20759230, 1.14861215, 1.06936229, 0.80835938, 2.20785075, 0.71157595
4714.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94687998, 3.06474402, 2.20756230, 1.36280282, 1.10421704, 0.48118691, 2.20792971, 1.19331444, 1.04857276, 1.49793382, 2.20770862, 0.89094072, 1.01058129, 0.95974898, 2.20782758, 0.63960394, 1.98582238, 0.97983999, 2.20778916, 1.00739372, 0.76736332, 0.81171341, 2.20744862, 1.17712926, 1.81854137, 1.36978803, 2.20768389, 1.14868730, 1.06941885, 0.80837977, 2.20787391, 0.71162821
4714.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94713820, 3.06502618, 2.20528975, 1.36291368, 1.10425792, 0.48117597, 2.20739757, 1.19333255, 1.04860913, 1.49793567, 2.20761388, 0.89095731, 1.01057849, 0.95975629, 2.20770862, 0.63960810, 1.98573786, 0.97986029, 2.20757388, 1.00742443, 0.76737647, 0.81172696, 2.20787285, 1.17710791, 1.81857332, 1.36977559, 2.20737599, 1.14870768, 1.06942407, 0.80841909, 2.20784180, 0.71161163
4715.100000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.94643605, 3.06449865, 2.20734494, 1.36268922, 1.10431362, 0.48116035, 2.20535074, 1.19337348, 1.04853782, 1.49795347, 2.20699500, 0.89095757, 1.01057821, 0.95975873, 2.20722495, 0.63960416, 1.98572409, 0.97986386, 2.20708761, 1.00737054, 0.76736667, 0.81170233, 2.20722285, 1.17708903, 1.81860834, 1.36959034, 2.20759178, 1.14872959, 1.06938898, 0.80837658, 2.20544749, 0.71159529
4715.700000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94585741, 3.06398248, 2.20700868, 1.36248887, 1.10426207, 0.48114999, 2.20771757, 1.19332256, 1.04842586, 1.49797164, 2.20776126, 0.89091400, 1.01053849, 0.95970643, 2.20788865, 0.63958927, 1.98571080, 0.97980020, 2.20782127, 1.00731666, 0.76734635, 0.81168657, 2.20789075, 1.17701044, 1.81854006, 1.36952676, 2.20714918, 1.14870160, 1.06934663, 0.80836749, 2.20761283, 0.71158125
4716.200000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94575489, 3.06409501, 2.20745967, 1.36243690, 1.10420045, 0.48112948, 2.20783022, 1.19331100, 1.04842729, 1.49796163, 2.20540069, 0.89089741, 1.01054744, 0.95969749, 2.20692502, 0.63958182, 1.98562629, 0.97983697, 2.20771757, 1.00737808, 0.76734802, 0.81168780, 2.20772336, 1.17700302, 1.81849716, 1.36962663, 2.20757862, 1.14877827, 1.06941595, 0.80838002, 2.20788549, 0.71160496
4716.800000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94637367, 3.06448364, 2.20755546, 1.36257114, 1.10420608, 0.48114023, 2.20810238, 1.19334286, 1.04843931, 1.49795050, 2.20734599, 0.89093397, 1.01054016, 0.95973949, 2.20773705, 0.63960241, 1.98567139, 0.97987621, 2.20793497, 1.00740098, 0.76735878, 0.81169568, 2.20787128, 1.17705809, 1.81846302, 1.36975796, 2.20763441, 1.14885981, 1.06948005, 0.80838862, 2.20771336, 0.71163558
4717.400000, 128, 0, 0, 36.4, 1.216431, 4095.000000, 3, 2.94636721, 3.06461270, 2.20747599, 1.36272881, 1.10422267, 0.48111425, 2.20808764, 1.19331912, 1.04847339, 1.49795681, 2.20778074, 0.89094435, 1.01058324, 0.95972432, 2.20774389, 0.63959343, 1.98563008, 0.97987923, 2.20526083, 1.00737669, 0.76737958, 0.81170873, 2.20498377, 1.17705036, 1.81852299, 1.36989034, 2.20482185, 1.14895232, 1.06950964, 0.80839796, 2.20709077, 0.71164847
4717.900000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.94664618, 3.06488510, 2.20757388, 1.36281281, 1.10427362, 0.48114882, 2.20770915, 1.19342284, 1.04854212, 1.49797943, 2.20771915, 0.89097780, 1.01060087, 0.95977282, 2.20757862, 0.63960351, 1.98576682, 0.97989131, 2.20768652, 1.00742806, 0.76736380, 0.81173508, 2.20773757, 1.17711441, 1.81860046, 1.37002998, 2.20779653, 1.14908713, 1.06966223, 0.80842228, 2.20785338, 0.71168899
4718.500000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94763965, 3.06569269, 2.20775600, 1.36318535, 1.10432902, 0.48114980, 2.20563417, 1.19348407, 1.04871109, 1.49795681, 2.20725179, 0.89102397, 1.01066913, 0.95983488, 2.20785075, 0.63962628, 1.98597907, 0.97995580, 2.20778547, 1.00757855, 0.76741353, 0.81177966, 2.20740809, 1.17729574, 1.81864205, 1.37038398, 2.20759809, 1.14933821, 1.06985544, 0.80843088, 2.20772705, 0.71177924
4719.000000, 128, 0, 0, 36.4, 1.220703, 4095.000000, 3, 2.94901105, 3.06685423, 2.20755178, 1.36380012, 1.10447035, 0.48115156, 2.20772494, 1.19360373, 1.04894825, 1.49799611, 2.20753230, 0.89112668, 1.01072088, 0.95988068, 2.20773284, 0.63963592, 1.98618611, 0.98006778, 2.20777916, 1.00764082, 0.76746470, 0.81181857, 2.20759704, 1.17741178, 1.81876549, 1.37078508, 2.20751756, 1.14951901, 1.07003389, 0.80846430, 2.20794287, 0.71181401
4719.600000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 6, 2.94931041, 3.06720647, 2.20787128, 1.36412361, 1.10449524, 0.48114550, 2.20785496, 1.19368153, 1.04902044, 1.49798833, 2.20760020, 0.89119930, 1.01079866, 0.95993922, 2.20506683, 0.63965147, 1.98617899, 0.98010071, 2.20460056, 1.00771956, 0.76746805, 0.81177301, 2.20733968, 1.17707820, 1.81868276, 1.36998193, 2.20758651, 1.14922864, 1.06976986, 0.80844587, 2.20791444, 0.71156122
4720.100000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 6, 2.94052594, 3.05978706, 2.20759283, 1.36111495, 1.10431332, 0.48114531, 2.20559736, 1.19326383, 1.04766891, 1.49796460, 2.20732284, 0.89075867, 1.01035024, 0.95950430, 2.20791760, 0.63954459, 1.98528116, 0.97967314, 2.20501478, 1.00688177, 0.76721869, 0.81139848, 2.20720654, 1.17596592, 1.81809277, 1.36731681, 2.20729968, 1.14820361, 1.06871881, 0.80834783, 2.20514043, 0.71120582
4720.700000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 6, 2.93376720, 3.05395592, 2.20682294, 1.35776390, 1.10389831, 0.48115331, 2.20770862, 1.19281282, 1.04653101, 1.49790601, 2.20777916, 0.89027927, 1.00993829, 0.95907411, 2.20785127, 0.63939700, 1.98426272, 0.97923993, 2.20776179, 1.00613535, 0.76697964, 0.81114220, 2.20745072, 1.17535596, 1.81779084, 1.36556984, 2.20743283, 1.14742575, 1.06777187, 0.80827166, 2.20785812, 0.71096280
4721.300000, 128, 0, 0, 36.4, 1.217041, 4095.000000, 6, 2.93066922, 3.05068316, 2.20782601, 1.35572034, 1.10352664, 0.48109862, 2.20795392, 1.19259735, 1.04577637, 1.49791787, 2.20786391, 0.88993427, 1.00960417, 0.95879650, 2.20767862, 0.63930262, 1.98340934, 0.97889789, 2.20731126, 1.00565643, 0.76681951, 0.81094208, 2.20777916, 1.17499281, 1.81765958, 1.36436066, 2.20728284, 1.14674762, 1.06701084, 0.80820262, 2.20531078, 0.71077550
4721.800000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 6, 2.92908530, 3.04870296, 2.20469254, 1.35419470, 1.10323321, 0.48108280, 2.20486496, 1.19234007, 1.04533216, 1.49787115, 2.20714444, 0.88970984, 1.00935984, 0.95862698, 2.20496484, 0.63922730, 1.98288297, 0.97856469, 2.20492594, 1.00526297, 0.76666321, 0.81082098, 2.20478401, 1.17476012, 1.81743734, 1.36343468, 2.20430676, 1.14625204, 1.06629879, 0.80814268, 2.20474353, 0.71065863
4722.400000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 6, 2.92803844, 3.04762097, 2.20461633, 1.35317501, 1.10299785, 0.48107538, 2.20728547, 1.19215151, 1.04506066, 1.49781665, 2.20768389, 0.88951602, 1.00913707, 0.95846884, 2.20750704, 0.63918483, 1.98238186, 0.97831463, 2.20771231, 1.00500090, 0.76655878, 0.81072992, 2.20792707, 1.17456207, 1.81736735, 1.36273569, 2.20500742, 1.14578424, 1.06576069, 0.80810828, 2.20739125, 0.71054889
4722.900000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 6, 2.92729308, 3.04661245, 2.20757283, 1.35233525, 1.10278265, 0.48106347, 2.20809816, 1.19198388, 1.04482950, 1.49781887, 2.20796971, 0.88936264, 1.00897973, 0.95832914, 2.20777495, 0.63912418, 1.98199129, 0.97809915, 2.20792234, 1.00474055, 0.76645030, 0.81063075, 2.20796234, 1.17442058, 1.81725405, 1.36219012, 2.20773863, 1.14536698, 1.06520020, 0.80809010, 2.20782443, 0.71042237
4723.500000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 6, 2.92693650, 3.04607221, 2.20759757, 1.35168405, 1.10257962, 0.48107401, 2.20563890, 1.19181970, 1.04467122, 1.49779477, 2.20736020, 0.88922663, 1.00884587, 0.95821137, 2.20768020, 0.63908368, 1.98160648, 0.97787603, 2.20766862, 1.00450365, 0.76637026, 0.81055274, 2.20784074, 1.17428126, 1.81709177, 1.36177615, 2.20769652, 1.14501358, 1.06474316, 0.80804048, 2.20807869, 0.71034876
4724.000000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 6, 2.92663689, 3.04529444, 2.20766757, 1.35115313, 1.10241981, 0.48105604, 2.20771336, 1.19174136, 1.04451695, 1.49778179, 2.20760809, 0.88913985, 1.00873549, 0.95814992, 2.20789181, 0.63906069, 1.98127197, 0.97771104, 2.20538124, 1.00429994, 0.76629763, 0.81050993, 2.20728284, 1.17420002, 1.81705022, 1.36138394, 2.20479347, 1.14468331, 1.06437645, 0.80797145, 2.20734441, 0.71026458
4724.600000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.92622276, 3.04495257, 2.20755599, 1.35068461, 1.10225144, 0.48106483, 2.20781074, 1.19163026, 1.04436384, 1.49778216, 2.20759967, 0.88904478, 1.00862680, 0.95809145, 2.20766283, 0.63903486, 1.98100477, 0.97758498, 2.20503529, 1.00415867, 0.76623575, 0.81045850, 2.20432830, 1.17414504, 1.81695662, 1.36108675, 2.20432410, 1.14437314, 1.06406563, 0.80797071, 2.20482448, 0.71023744
4725.100000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.92801210, 3.04627935, 2.20411704, 1.35083165, 1.10223014, 0.48105019, 2.20472934, 1.19160966, 1.04473293, 1.49778476, 2.20660776, 0.88909167, 1.00871677, 0.95816129, 2.20716444, 0.63902764, 1.98112794, 0.97763896, 2.20762230, 1.00442339, 0.76632725, 0.81069645, 2.20510206, 1.17497210, 1.81741328, 1.36281040, 2.20447914, 1.14493768, 1.06445540, 0.80800682, 2.20476561, 0.71052865
4725.700000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 7, 2.93541041, 3.05273357, 2.20699552, 1.35402271, 1.10232334, 0.48106405, 2.20528975, 1.19197264, 1.04586414, 1.49781739, 2.20492594, 0.88949633, 1.00905630, 0.95852597, 2.20492489, 0.63913272, 1.98174201, 0.97785876, 2.20723548, 1.00491560, 0.76643238, 0.81079416, 2.20771389, 1.17533989, 1.81749290, 1.36356211, 2.20545748, 1.14514776, 1.06472985, 0.80804760, 2.20488283, 0.71059053
4726.300000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.93508554, 3.05274030, 2.20702499, 1.35450582, 1.10243520, 0.48107128, 2.20533287, 1.19199980, 1.04587501, 1.49779996, 2.20497641, 0.88960853, 1.00914182, 0.95858771, 2.20482659, 0.63915746, 1.98171737, 0.97789686, 2.20696606, 1.00496020, 0.76646273, 0.81080302, 2.20781390, 1.17526138, 1.81733891, 1.36343503, 2.20525347, 1.14506215, 1.06467577, 0.80803630, 2.20735652, 0.71053601
4726.800000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 7, 2.93332196, 3.05117807, 2.20734757, 1.35405183, 1.10246213, 0.48105995, 2.20754125, 1.19192551, 1.04566316, 1.49775955, 2.20772178, 0.88955774, 1.00909990, 0.95852570, 2.20766704, 0.63915330, 1.98164392, 0.97787932, 2.20742441, 1.00489888, 0.76642689, 0.81076930, 2.20794760, 1.17508336, 1.81740190, 1.36307207, 2.20791023, 1.14493191, 1.06456095, 0.80804514, 2.20749335, 0.71046907
4727.400000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 7, 2.93176635, 3.05002566, 2.20756809, 1.35346062, 1.10236093, 0.48106483, 2.20559893, 1.19183094, 1.04538847, 1.49777141, 2.20688029, 0.88943596, 1.00901130, 0.95847020, 2.20759230, 0.63911652, 1.98153920, 0.97779353, 2.20764546, 1.00473163, 0.76638388, 0.81073632, 2.20792128, 1.17490196, 1.81727767, 1.36268061, 2.20766125, 1.14473096, 1.06437761, 0.80799454, 2.20808606, 0.71041478
4727.900000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 7, 2.93075261, 3.04903114, 2.20497220, 1.35289973, 1.10227156, 0.48105897, 2.20735915, 1.19171608, 1.04516068, 1.49772061, 2.20775705, 0.88932119, 1.00896799, 0.95838464, 2.20538650, 0.63910689, 1.98125444, 0.97769761, 2.20713286, 1.00461987, 0.76634446, 0.81066692, 2.20539123, 1.17478021, 1.81713726, 1.36232366, 2.20721127, 1.14455766, 1.06418128, 0.80799503, 2.20785496, 0.71036762
4728.500000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 7, 2.93010978, 3.04821970, 2.20748914, 1.35240233, 1.10219936, 0.48103026, 2.20805289, 1.19163931, 1.04506324, 1.49776511, 2.20549324, 0.88925720, 1.00887158, 0.95829448, 2.20468098, 0.63907230, 1.98111278, 0.97762170, 2.20430518, 1.00448749, 0.76628974, 0.81063222, 2.20425998, 1.17465136, 1.81710402, 1.36197916, 2.20457743, 1.14438376, 1.06399625, 0.80796162, 2.20442028, 0.71030920
4729.000000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 7, 2.92978843, 3.04776560, 2.20429362, 1.35199063, 1.10211297, 0.48104608, 2.20716654, 1.19156660, 1.04491750, 1.49775584, 2.20785548, 0.88919114, 1.00882519, 0.95822572, 2.20729495, 0.63906025, 1.98091476, 0.97753099, 2.20770915, 1.00437825, 0.76625415, 0.81060663, 2.20801288, 1.17458803, 1.81705940, 1.36170217, 2.20488651, 1.14419168, 1.06378204, 0.80791937, 2.20743546, 0.71026067
4729.600000, 128, 0, 0, 36.4, 1.216431, 4095.000000, 7, 2.92930114, 3.04721468, 2.20709550, 1.35170047, 1.10202835, 0.48103261, 2.20784232, 1.19144396, 1.04474007, 1.49774101, 2.20768599, 0.88912120, 1.00874751, 0.95819404, 2.20542330, 0.63902720, 1.98081387, 0.97744796, 2.20678085, 1.00425675, 0.76619920, 0.81055815, 2.20733652, 1.17451171, 1.81704672, 1.36148852, 2.20753862, 1.14403086, 1.06357942, 0.80790021, 2.20503318, 0.71021536
4730.200000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 7, 2.92889655, 3.04713269, 2.20429887, 1.35138162, 1.10193930, 0.48102831, 2.20716865, 1.19138561, 1.04468493, 1.49771283, 2.20781390, 0.88907690, 1.00867682, 0.95814098, 2.20551953, 0.63899983, 1.98072198, 0.97739672, 2.20702815, 1.00417149, 0.76616766, 0.81054118, 2.20734652, 1.17445487, 1.81698417, 1.36133509, 2.20520142, 1.14387978, 1.06339821, 0.80789161, 2.20499218, 0.71017994
4730.700000, 128, 0, 0, 36.4, 1.215210, 4095.000000, 7, 2.92876052, 3.04667804, 2.20470516, 1.35108746, 1.10191002, 0.48104218, 2.20749651, 1.19136439, 1.04463693, 1.49770764, 2.20758651, 0.88903934, 1.00866592, 0.95806681, 2.20731126, 0.63899721, 1.98049937, 0.97733096, 2.20526031, 1.00409626, 0.76611845, 0.81050057, 2.20495590, 1.17441378, 1.81688183, 1.36114969, 2.20704709, 1.14368987, 1.06321067, 0.80786287, 2.20776758, 0.71016223
4731.300000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 7, 2.92858746, 3.04650887, 2.20729337, 1.35091270, 1.10185943, 0.48104061, 2.20778653, 1.19127453, 1.04457837, 1.49767538, 2.20764178, 0.88896034, 1.00859719, 0.95807981, 2.20787180, 0.63899743, 1.98037434, 0.97723068, 2.20773600, 1.00403803, 0.76609863, 0.81045062, 2.20810290, 1.17436621, 1.81683416, 1.36088521, 2.20790023, 1.14355337, 1.06301448, 0.80786631, 2.20794497, 0.71013141
4731.800000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 7, 2.92842366, 3.04641199, 2.20757862, 1.35074547, 1.10178814, 0.48104315, 2.20787759, 1.19120807, 1.04453295, 1.49772136, 2.20740441, 0.88894454, 1.00854662, 0.95803135, 2.20721706, 0.63898013, 1.98031846, 0.97716411, 2.20763915, 1.00395000, 0.76608740, 0.81044964, 2.20773705, 1.17432574, 1.81686696, 1.36081471, 2.20727810, 1.14343235, 1.06288851, 0.80786017, 2.20550586, 0.71008933
