"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","3:24 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
780.300000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.96581832, 3.08276536, 2.20762546, 1.37484853, 1.10738543, 0.48264117, 2.20788654, 1.19715393, 1.05515502, 1.49843782, 2.20532813, 0.89333708, 1.01263197, 0.96170802, 2.20500900, 0.64035490, 1.99226882, 0.98333671, 2.20419429, 1.01141345, 0.76876957, 0.81289863, 2.20670719, 1.17986645, 1.82068815, 1.38186112, 2.20511572, 1.15752270, 1.07793782, 0.80910506, 2.20482133, 0.71381853
780.800000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.96612829, 3.08310537, 2.20453748, 1.37521492, 1.10752257, 0.48266561, 2.20439032, 1.19730234, 1.05520965, 1.49847639, 2.20706182, 0.89342176, 1.01268267, 0.96173515, 2.20527240, 0.64036673, 1.99245362, 0.98341730, 2.20494539, 1.01144788, 0.76879182, 0.81287990, 2.20714286, 1.17985963, 1.82047127, 1.38177170, 2.20743546, 1.15761997, 1.07796785, 0.80915275, 2.20778758, 0.71382475
781.400000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.96504390, 3.08229546, 2.20713128, 1.37490190, 1.10748991, 0.48265505, 2.20769389, 1.19731455, 1.05509320, 1.49840073, 2.20713760, 0.89338617, 1.01268323, 0.96173597, 2.20735968, 0.64035774, 1.99235026, 0.98340630, 2.20779969, 1.01138042, 0.76877244, 0.81286536, 2.20799604, 1.17973815, 1.82052647, 1.38159670, 2.20773915, 1.15769399, 1.07791012, 0.80915202, 2.20552689, 0.71380792
781.900000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.96340913, 3.08088324, 2.20706288, 1.37436612, 1.10748606, 0.48265173, 2.20783811, 1.19731393, 1.05491781, 1.49840703, 2.20751230, 0.89330773, 1.01260901, 0.96165322, 2.20764441, 0.64033583, 1.99211547, 0.98335899, 2.20741178, 1.01127323, 0.76874181, 0.81283850, 2.20770757, 1.17955191, 1.82043841, 1.38131491, 2.20521404, 1.15770378, 1.07786785, 0.80915841, 2.20729179, 0.71381461
782.500000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.96256472, 3.08035027, 2.20514096, 1.37404147, 1.10746172, 0.48267617, 2.20520668, 1.19732990, 1.05477666, 1.49839145, 2.20710024, 0.89330513, 1.01260228, 0.96161116, 2.20536231, 0.64034109, 1.99209213, 0.98335321, 2.20706498, 1.01127939, 0.76875329, 0.81281805, 2.20757493, 1.17959529, 1.82045944, 1.38141231, 2.20751756, 1.15788058, 1.07795852, 0.80918275, 2.20799498, 0.71384158
783.100000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.96377658, 3.08123434, 2.20774231, 1.37442676, 1.10755225, 0.48266835, 2.20755125, 1.19748271, 1.05494455, 1.49846415, 2.20772547, 0.89337397, 1.01266138, 0.96168794, 2.20776652, 0.64037002, 1.99219071, 0.98346763, 2.20532445, 1.01142185, 0.76879302, 0.81288508, 2.20497904, 1.17976542, 1.82058037, 1.38194464, 2.20474563, 1.15815012, 1.07819004, 0.80921249, 2.20494381, 0.71391490
783.600000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.96508146, 3.08237478, 2.20693238, 1.37496880, 1.10766980, 0.48267715, 2.20773494, 1.19756476, 1.05515070, 1.49846267, 2.20767283, 0.89344020, 1.01275690, 0.96174302, 2.20759230, 0.64038470, 1.99236646, 0.98353860, 2.20526189, 1.01151897, 0.76882724, 0.81291983, 2.20727653, 1.17983701, 1.82068421, 1.38224740, 2.20768704, 1.15842061, 1.07839477, 0.80920782, 2.20540543, 0.71396840
784.200000, 128, 0, 0, 35.5, 1.221313, 4095.000000, 3, 2.96625186, 3.08320587, 2.20717496, 1.37551586, 1.10777579, 0.48267578, 2.20794655, 1.19766215, 1.05535918, 1.49847491, 2.20536284, 0.89354541, 1.01280396, 0.96185101, 2.20736231, 0.64039609, 1.99264940, 0.98365963, 2.20535705, 1.01168524, 0.76887822, 0.81297898, 2.20493540, 1.17992627, 1.82082268, 1.38268876, 2.20715023, 1.15872849, 1.07866427, 0.80926953, 2.20543908, 0.71404980
784.700000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.96690882, 3.08391402, 2.20687766, 1.37591464, 1.10783694, 0.48268282, 2.20507682, 1.19775548, 1.05541123, 1.49846897, 2.20480924, 0.89359035, 1.01285467, 0.96189035, 2.20495275, 0.64042261, 1.99279803, 0.98373445, 2.20671298, 1.01175131, 0.76892249, 0.81299180, 2.20779284, 1.17998515, 1.82091295, 1.38290287, 2.20532971, 1.15898959, 1.07887343, 0.80927888, 2.20496800, 0.71409938
785.300000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.96710615, 3.08431012, 2.20468150, 1.37618829, 1.10799698, 0.48268927, 2.20495906, 1.19789737, 1.05553432, 1.49848270, 2.20474458, 0.89367635, 1.01295132, 0.96195575, 2.20722180, 0.64043838, 1.99304672, 0.98381011, 2.20770283, 1.01188345, 0.76899214, 0.81308225, 2.20557001, 1.18012804, 1.82099490, 1.38356170, 2.20475299, 1.15941116, 1.07916898, 0.80933026, 2.20698868, 0.71420223
785.800000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.96906082, 3.08600858, 2.20750809, 1.37697826, 1.10830254, 0.48273660, 2.20509680, 1.19811069, 1.05584612, 1.49856875, 2.20492226, 0.89378183, 1.01310177, 0.96205154, 2.20697869, 0.64049229, 1.99345078, 0.98402140, 2.20762336, 1.01207860, 0.76907615, 0.81314955, 2.20781443, 1.18025545, 1.82111761, 1.38412184, 2.20743599, 1.15972780, 1.07953141, 0.80937009, 2.20786127, 0.71428249
786.400000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.97010926, 3.08732742, 2.20707130, 1.37772658, 1.10834560, 0.48272604, 2.20537756, 1.19817303, 1.05595485, 1.49854130, 2.20719864, 0.89388004, 1.01315864, 0.96213106, 2.20773494, 0.64051355, 1.99365285, 0.98411688, 2.20762072, 1.01221916, 0.76908573, 0.81316532, 2.20788444, 1.18021081, 1.82121578, 1.38421417, 2.20764704, 1.15991370, 1.07963385, 0.80936936, 2.20777126, 0.71426635
787.000000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.96869841, 3.08608120, 2.20763599, 1.37730692, 1.10828888, 0.48271861, 2.20774389, 1.19820092, 1.05572818, 1.49850644, 2.20769547, 0.89380080, 1.01310961, 0.96203825, 2.20725179, 0.64048681, 1.99350892, 0.98403929, 2.20722074, 1.01206908, 0.76906634, 0.81307930, 2.20518355, 1.17999445, 1.82100761, 1.38359340, 2.20485077, 1.15979732, 1.07950193, 0.80935755, 2.20715812, 0.71418793
787.500000, 128, 0, 0, 35.5, 1.216431, 4095.000000, 3, 2.96620850, 3.08364192, 2.20722074, 1.37639573, 1.10805844, 0.48270198, 2.20545170, 1.19813544, 1.05544114, 1.49847973, 2.20681084, 0.89370362, 1.01295300, 0.96193540, 2.20771073, 0.64044759, 1.99315011, 0.98392951, 2.20785706, 1.01188541, 0.76899765, 0.81300535, 2.20778232, 1.17979145, 1.82088315, 1.38293664, 2.20788128, 1.15963715, 1.07924601, 0.80932510, 2.20785917, 0.71414296
788.100000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.96445674, 3.08216100, 2.20735231, 1.37559318, 1.10798272, 0.48265095, 2.20794760, 1.19805399, 1.05518319, 1.49845265, 2.20764020, 0.89359035, 1.01288352, 0.96188493, 2.20773231, 0.64041888, 1.99297716, 0.98384285, 2.20532288, 1.01180758, 0.76895815, 0.81295803, 2.20716391, 1.17971893, 1.82098570, 1.38271069, 2.20520247, 1.15962551, 1.07916081, 0.80930445, 2.20459005, 0.71416326
788.600000, 128, 0, 0, 35.5, 1.215210, 4095.000000, 3, 2.96504968, 3.08251756, 2.20441134, 1.37568680, 1.10793789, 0.48263882, 2.20504790, 1.19811852, 1.05527809, 1.49842595, 2.20681715, 0.89363686, 1.01288884, 0.96190121, 2.20497641, 0.64042217, 1.99295572, 0.98388741, 2.20457323, 1.01186637, 0.76898568, 0.81298317, 2.20682189, 1.17982058, 1.82098570, 1.38304771, 2.20744704, 1.15987327, 1.07928540, 0.80938632, 2.20503318, 0.71420684
789.200000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.96607338, 3.08330411, 2.20704393, 1.37608389, 1.10803290, 0.48260519, 2.20783759, 1.19826608, 1.05538247, 1.49849494, 2.20763546, 0.89371869, 1.01293899, 0.96198641, 2.20785601, 0.64043970, 1.99314725, 0.98394959, 2.20529396, 1.01192460, 0.76901775, 0.81302680, 2.20723127, 1.17988443, 1.82098263, 1.38315495, 2.20763915, 1.15995413, 1.07935748, 0.80937624, 2.20763283, 0.71422368
789.800000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.96558857, 3.08278349, 2.20472513, 1.37605441, 1.10797144, 0.48260480, 2.20488546, 1.19826765, 1.05527636, 1.49846415, 2.20736283, 0.89365998, 1.01293843, 0.96192834, 2.20787391, 0.64044255, 1.99302290, 0.98391300, 2.20762757, 1.01181290, 0.76898640, 0.81297997, 2.20791181, 1.17972885, 1.82100103, 1.38284995, 2.20763441, 1.15991983, 1.07921274, 0.80934624, 2.20797287, 0.71418401
790.300000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.96452534, 3.08215647, 2.20775073, 1.37577731, 1.10791265, 0.48258290, 2.20822925, 1.19819058, 1.05516537, 1.49845414, 2.20782074, 0.89364959, 1.01289221, 0.96189524, 2.20778916, 0.64041296, 1.99287663, 0.98390667, 2.20775494, 1.01178966, 0.76896581, 0.81293560, 2.20802762, 1.17962876, 1.82090944, 1.38265360, 2.20506683, 1.15987817, 1.07918998, 0.80936641, 2.20718496, 0.71418586
790.800000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.96427765, 3.08169876, 2.20505158, 1.37553666, 1.10789335, 0.48257117, 2.20739494, 1.19825292, 1.05516393, 1.49845302, 2.20745493, 0.89363504, 1.01288660, 0.96185861, 2.20543172, 0.64041910, 1.99269942, 0.98382661, 2.20724969, 1.01183221, 0.76896581, 0.81298120, 2.20721443, 1.17974435, 1.82097343, 1.38293838, 2.20782337, 1.15998966, 1.07934026, 0.80935755, 2.20549114, 0.71424305
791.400000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.96588840, 3.08305399, 2.20475457, 1.37610956, 1.10791800, 0.48255670, 2.20737599, 1.19828989, 1.05535947, 1.49846230, 2.20782074, 0.89369531, 1.01294515, 0.96191939, 2.20794339, 0.64041669, 1.99294381, 0.98392043, 2.20774968, 1.01190585, 0.76902374, 0.81299919, 2.20776705, 1.17979331, 1.82100279, 1.38312292, 2.20809711, 1.16013424, 1.07944940, 0.80938386, 2.20570306, 0.71424628
792.000000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.96501212, 3.08250018, 2.20693817, 1.37596354, 1.10787762, 0.48254125, 2.20711866, 1.19830744, 1.05525192, 1.49844635, 2.20786180, 0.89368414, 1.01292638, 0.96190528, 2.20756599, 0.64042348, 1.99274658, 0.98388769, 2.20765020, 1.01183025, 0.76898113, 0.81291046, 2.20797024, 1.17954881, 1.82084722, 1.38263724, 2.20791865, 1.16002917, 1.07917102, 0.80937354, 2.20754441, 0.71417433
792.500000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.96238577, 3.08028837, 2.20770389, 1.37498370, 1.10778202, 0.48255298, 2.20523875, 1.19826201, 1.05488993, 1.49845673, 2.20731231, 0.89356775, 1.01280088, 0.96175849, 2.20783285, 0.64038974, 1.99258985, 0.98378177, 2.20720601, 1.01164465, 0.76892273, 0.81285600, 2.20726442, 1.17935608, 1.82067413, 1.38202328, 2.20735757, 1.15985826, 1.07889910, 0.80934083, 2.20804131, 0.71414711
793.100000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.96130294, 3.07932992, 2.20726126, 1.37431034, 1.10772769, 0.48253969, 2.20544434, 1.19822880, 1.05473268, 1.49845377, 2.20732599, 0.89350722, 1.01274654, 0.96173407, 2.20793602, 0.64038404, 1.99231169, 0.98372042, 2.20772336, 1.01155760, 0.76889712, 0.81284392, 2.20545591, 1.17935856, 1.82078850, 1.38190218, 2.20730179, 1.15982151, 1.07884600, 0.80933272, 2.20778442, 0.71413789
793.700000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.96201419, 3.08003552, 2.20523560, 1.37450924, 1.10773036, 0.48253988, 2.20465049, 1.19824352, 1.05484220, 1.49842187, 2.20716023, 0.89350800, 1.01275662, 0.96173108, 2.20492804, 0.64038119, 1.99236789, 0.98375068, 2.20700447, 1.01160938, 0.76888588, 0.81285896, 2.20547431, 1.17946236, 1.82074599, 1.38204903, 2.20670193, 1.15988736, 1.07885592, 0.80934821, 2.20478453, 0.71416257
794.200000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.96260946, 3.08047784, 2.20403401, 1.37454250, 1.10770810, 0.48251642, 2.20473933, 1.19826921, 1.05487296, 1.49842743, 2.20454642, 0.89354074, 1.01276279, 0.96173380, 2.20475089, 0.64037703, 1.99231073, 0.98377132, 2.20676717, 1.01165585, 0.76887822, 0.81285846, 2.20763125, 1.17953611, 1.82090681, 1.38220772, 2.20545012, 1.16003132, 1.07893877, 0.80932166, 2.20466784, 0.71420615
794.800000, 128, 0, 0, 35.5, 1.220703, 4095.000000, 3, 2.96354917, 3.08098744, 2.20470779, 1.37486308, 1.10772086, 0.48252483, 2.20481344, 1.19832091, 1.05498365, 1.49841742, 2.20481555, 0.89359763, 1.01281013, 0.96179267, 2.20725442, 0.64040442, 1.99241504, 0.98379800, 2.20758020, 1.01171436, 0.76893255, 0.81290775, 2.20548640, 1.17956430, 1.82081348, 1.38247712, 2.20467940, 1.16016273, 1.07905314, 0.80937083, 2.20699394, 0.71424213
795.400000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 3, 2.96421267, 3.08171613, 2.20749756, 1.37514351, 1.10781824, 0.48250840, 2.20790075, 1.19840018, 1.05508802, 1.49842298, 2.20797077, 0.89367141, 1.01288240, 0.96182550, 2.20808079, 0.64041932, 1.99248839, 0.98388796, 2.20788759, 1.01186189, 0.76895624, 0.81295705, 2.20753809, 1.17974527, 1.82090375, 1.38284960, 2.20795129, 1.16037350, 1.07925243, 0.80940280, 2.20775547, 0.71429633
795.900000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.96479327, 3.08218744, 2.20771652, 1.37548881, 1.10798124, 0.48257449, 2.20753493, 1.19854525, 1.05525106, 1.49850792, 2.20764967, 0.89371038, 1.01292470, 0.96188167, 2.20768231, 0.64044978, 1.99266702, 0.98395317, 2.20724232, 1.01193608, 0.76897970, 0.81299402, 2.20743072, 1.17981097, 1.82092128, 1.38317898, 2.20776758, 1.16062137, 1.07942576, 0.80942296, 2.20795708, 0.71436022
796.400000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.96592380, 3.08334416, 2.20742862, 1.37610643, 1.10809674, 0.48259991, 2.20792076, 1.19860573, 1.05544344, 1.49849568, 2.20757599, 0.89378521, 1.01300287, 0.96192400, 2.20508733, 0.64046534, 1.99291189, 0.98403709, 2.20468676, 1.01204920, 0.76904025, 0.81303937, 2.20438822, 1.17994982, 1.82098701, 1.38345165, 2.20707972, 1.16074118, 1.07959766, 0.80943870, 2.20766494, 0.71438882
797.000000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.96628438, 3.08355577, 2.20761862, 1.37634681, 1.10809199, 0.48257879, 2.20803183, 1.19864803, 1.05542964, 1.49848975, 2.20798972, 0.89383327, 1.01306002, 0.96196443, 2.20747178, 0.64047914, 1.99284185, 0.98407699, 2.20747914, 1.01206656, 0.76905748, 0.81302606, 2.20753967, 1.17988505, 1.82101813, 1.38346593, 2.20752020, 1.16086713, 1.07968639, 0.80946648, 2.20771968, 0.71441327
797.500000, 128, 0, 0, 35.6, 1.215820, 4095.000000, 6, 2.96601268, 3.08355501, 2.20487127, 1.37624934, 1.10818969, 0.48258114, 2.20735283, 1.19874424, 1.05545840, 1.49849383, 2.20752862, 0.89385042, 1.01308243, 0.96198614, 2.20541068, 0.64047388, 1.99292618, 0.98405442, 2.20710655, 1.01200356, 0.76898041, 0.81289149, 2.20718654, 1.17928699, 1.82059263, 1.38163392, 2.20764757, 1.16006348, 1.07886263, 0.80936665, 2.20542488, 0.71391859
798.100000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 6, 2.95089461, 3.07046373, 2.20706814, 1.37094659, 1.10754008, 0.48255024, 2.20784706, 1.19804428, 1.05323338, 1.49836586, 2.20794708, 0.89308593, 1.01237178, 0.96124305, 2.20784548, 0.64027163, 1.99112703, 0.98325668, 2.20543645, 1.01053093, 0.76853817, 0.81229667, 2.20501058, 1.17756653, 1.81979273, 1.37725069, 2.20476824, 1.15837624, 1.07697128, 0.80921077, 2.20725811, 0.71337914
798.700000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 6, 2.94009741, 3.06087781, 2.20724127, 1.36565053, 1.10688924, 0.48250703, 2.20788865, 1.19739565, 1.05151453, 1.49830986, 2.20772389, 0.89235426, 1.01167097, 0.96062910, 2.20775126, 0.64004662, 1.98941170, 0.98250222, 2.20774494, 1.00944230, 0.76819222, 0.81192718, 2.20793076, 1.17672984, 1.81923526, 1.37448706, 2.20743441, 1.15701384, 1.07539385, 0.80908121, 2.20750809, 0.71302860
799.200000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 6, 2.93522691, 3.05613753, 2.20732705, 1.36244240, 1.10630539, 0.48248689, 2.20776337, 1.19689847, 1.05053163, 1.49829094, 2.20782074, 0.89187956, 1.01118088, 0.96022733, 2.20758862, 0.63989591, 1.98807895, 0.98189182, 2.20765809, 1.00877377, 0.76793245, 0.81163978, 2.20781074, 1.17618949, 1.81888237, 1.37258527, 2.20742178, 1.15587589, 1.07401076, 0.80898657, 2.20787549, 0.71277215
799.800000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 6, 2.93256936, 3.05329013, 2.20716865, 1.36023809, 1.10580359, 0.48247888, 2.20539701, 1.19649437, 1.04989294, 1.49825756, 2.20721127, 0.89151864, 1.01080034, 0.95994897, 2.20767178, 0.63979953, 1.98705297, 0.98137394, 2.20717970, 1.00814770, 0.76771697, 0.81144846, 2.20750756, 1.17584873, 1.81856151, 1.37118039, 2.20760493, 1.15496682, 1.07290177, 0.80886883, 2.20764967, 0.71255305
800.400000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 6, 2.93118672, 3.05149238, 2.20760178, 1.35858287, 1.10539058, 0.48245600, 2.20775126, 1.19612010, 1.04946336, 1.49818228, 2.20766388, 0.89125170, 1.01052338, 0.95970589, 2.20787759, 0.63970053, 1.98619419, 0.98097459, 2.20528607, 1.00772459, 0.76752543, 0.81128203, 2.20495643, 1.17562861, 1.81840350, 1.37005107, 2.20724758, 1.15418796, 1.07193382, 0.80881697, 2.20546695, 0.71235588
800.900000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 6, 2.93012831, 3.05033312, 2.20712655, 1.35736022, 1.10502628, 0.48244857, 2.20745493, 1.19589139, 1.04910924, 1.49816077, 2.20717443, 0.89105328, 1.01029094, 0.95953465, 2.20741125, 0.63962300, 1.98554605, 0.98065442, 2.20770599, 1.00735268, 0.76737815, 0.81117469, 2.20770915, 1.17547651, 1.81824113, 1.36912387, 2.20773863, 1.15348696, 1.07116040, 0.80876142, 2.20780864, 0.71219880
801.400000, 128, 0, 0, 35.6, 1.215210, 4095.000000, 6, 2.92945002, 3.04929074, 2.20747283, 1.35635724, 1.10472962, 0.48244290, 2.20783180, 1.19564268, 1.04888208, 1.49808215, 2.20732073, 0.89084217, 1.01011307, 0.95938753, 2.20545801, 0.63957022, 1.98500064, 0.98037850, 2.20668141, 1.00708803, 0.76725622, 0.81108410, 2.20774073, 1.17530805, 1.81810502, 1.36849034, 2.20495958, 1.15285304, 1.07049618, 0.80868671, 2.20725916, 0.71207075
802.000000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 6, 2.92912661, 3.04845311, 2.20764862, 1.35559210, 1.10449346, 0.48240400, 2.20792444, 1.19539120, 1.04866011, 1.49803171, 2.20776073, 0.89068710, 1.00996513, 0.95928161, 2.20790233, 0.63952072, 1.98454789, 0.98008068, 2.20781390, 1.00677962, 0.76714051, 0.81099081, 2.20734441, 1.17522336, 1.81809058, 1.36790848, 2.20753967, 1.15228217, 1.06984326, 0.80863952, 2.20795550, 0.71196851
802.600000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.92865369, 3.04809218, 2.20718443, 1.35496507, 1.10425881, 0.48242100, 2.20744651, 1.19522513, 1.04847855, 1.49804581, 2.20768915, 0.89058727, 1.00982952, 0.95919086, 2.20722074, 0.63948678, 1.98412418, 0.97988938, 2.20761283, 1.00661692, 0.76705518, 0.81090786, 2.20751651, 1.17513095, 1.81797156, 1.36732923, 2.20766599, 1.15181026, 1.06936519, 0.80862994, 2.20541699, 0.71193443
803.100000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.93215071, 3.05065853, 2.20699658, 1.35548272, 1.10435095, 0.48244720, 2.20757493, 1.19531019, 1.04917971, 1.49809513, 2.20720969, 0.89068866, 1.01000624, 0.95937968, 2.20537493, 0.63951350, 1.98456355, 0.98005158, 2.20442080, 1.00715642, 0.76724689, 0.81137386, 2.20429572, 1.17673788, 1.81867444, 1.37072768, 2.20675244, 1.15295492, 1.07031856, 0.80872136, 2.20738810, 0.71249523
803.700000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.94618364, 3.06291744, 2.20515253, 1.36160962, 1.10466384, 0.48247594, 2.20496169, 1.19587011, 1.05123971, 1.49811627, 2.20717180, 0.89148024, 1.01065598, 0.96000697, 2.20783548, 0.63969965, 1.98572077, 0.98048804, 2.20795971, 1.00804100, 0.76746470, 0.81165012, 2.20800446, 1.17734741, 1.81885436, 1.37229071, 2.20781443, 1.15339024, 1.07091767, 0.80876339, 2.20771547, 0.71259429
804.200000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.94572119, 3.06280871, 2.20748072, 1.36236117, 1.10477259, 0.48247145, 2.20772810, 1.19590359, 1.05129106, 1.49810514, 2.20728442, 0.89159492, 1.01077348, 0.96012135, 2.20541016, 0.63973776, 1.98594251, 0.98061955, 2.20723074, 1.00812228, 0.76750248, 0.81160949, 2.20785706, 1.17716546, 1.81868757, 1.37203149, 2.20787443, 1.15325386, 1.07096703, 0.80875085, 2.20788812, 0.71250099
804.800000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 7, 2.94198019, 3.05962978, 2.20769968, 1.36135436, 1.10472547, 0.48246284, 2.20817397, 1.19579691, 1.05084046, 1.49808882, 2.20808974, 0.89146416, 1.01071557, 0.96000453, 2.20743599, 0.63970403, 1.98572409, 0.98056024, 2.20517934, 1.00795833, 0.76745298, 0.81152110, 2.20732705, 1.17680099, 1.81856938, 1.37124473, 2.20527976, 1.15294332, 1.07071069, 0.80875233, 2.20480503, 0.71238513
805.400000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.93903963, 3.05741534, 2.20698763, 1.36018893, 1.10466798, 0.48244036, 2.20551059, 1.19560264, 1.05035961, 1.49810477, 2.20469465, 0.89127297, 1.01054884, 0.95986063, 2.20713655, 0.63967074, 1.98540031, 0.98040266, 2.20770599, 1.00768633, 0.76737289, 0.81142236, 2.20785812, 1.17649970, 1.81842670, 1.37041475, 2.20534391, 1.15261424, 1.07036500, 0.80869039, 2.20494854, 0.71227365
805.900000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.93689106, 3.05542259, 2.20441712, 1.35921942, 1.10454413, 0.48244603, 2.20722127, 1.19542466, 1.04999784, 1.49806064, 2.20775968, 0.89110411, 1.01043667, 0.95971348, 2.20788707, 0.63962387, 1.98505237, 0.98025854, 2.20755020, 1.00745151, 0.76729758, 0.81135244, 2.20777284, 1.17625908, 1.81833347, 1.36978561, 2.20524979, 1.15220199, 1.06997295, 0.80866680, 2.20702867, 0.71216932
806.500000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.93561393, 3.05403663, 2.20731494, 1.35831911, 1.10443361, 0.48242413, 2.20781864, 1.19527986, 1.04969576, 1.49809476, 2.20760546, 0.89098507, 1.01031276, 0.95961485, 2.20785022, 0.63957679, 1.98475669, 0.98007738, 2.20727179, 1.00722984, 0.76722036, 0.81126036, 2.20784548, 1.17608992, 1.81814441, 1.36923788, 2.20539701, 1.15186360, 1.06964685, 0.80863264, 2.20740652, 0.71210576
807.000000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.93453228, 3.05304957, 2.20749756, 1.35755518, 1.10428577, 0.48242355, 2.20548062, 1.19518541, 1.04950634, 1.49805508, 2.20736810, 0.89086318, 1.01020340, 0.95951297, 2.20735915, 0.63953321, 1.98442499, 0.97995360, 2.20526241, 1.00705370, 0.76715773, 0.81117321, 2.20737231, 1.17593964, 1.81813216, 1.36873903, 2.20764283, 1.15152711, 1.06928659, 0.80857095, 2.20795813, 0.71201756
807.600000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.93393276, 3.05233546, 2.20514254, 1.35702869, 1.10413794, 0.48241944, 2.20500374, 1.19502780, 1.04931208, 1.49804618, 2.20419692, 0.89075815, 1.01003644, 0.95941733, 2.20487127, 0.63951153, 1.98421196, 0.97983861, 2.20443026, 1.00687619, 0.76706617, 0.81111758, 2.20713497, 1.17581349, 1.81808052, 1.36838362, 2.20521825, 1.15123974, 1.06900876, 0.80855842, 2.20725232, 0.71195377
808.100000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.93364946, 3.05176342, 2.20717759, 1.35649824, 1.10402627, 0.48242296, 2.20773968, 1.19489459, 1.04916825, 1.49804766, 2.20758967, 0.89065080, 1.00996541, 0.95937046, 2.20788865, 0.63948043, 1.98391307, 0.97967891, 2.20770968, 1.00669506, 0.76703151, 0.81106441, 2.20550849, 1.17577515, 1.81791161, 1.36796718, 2.20709234, 1.15091861, 1.06865386, 0.80852844, 2.20744704, 0.71187894
808.700000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.93311292, 3.05139980, 2.20749809, 1.35603585, 1.10392971, 0.48240341, 2.20796392, 1.19482362, 1.04904135, 1.49802096, 2.20787601, 0.89059272, 1.00987398, 0.95925452, 2.20727337, 0.63945087, 1.98379306, 0.97952251, 2.20748125, 1.00655219, 0.76699040, 0.81101419, 2.20760757, 1.17568395, 1.81795274, 1.36769374, 2.20518986, 1.15065358, 1.06843818, 0.80850706, 2.20483710, 0.71180825
809.200000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 7, 2.93273270, 3.05089141, 2.20466836, 1.35570217, 1.10377777, 0.48240654, 2.20687556, 1.19472451, 1.04893994, 1.49797869, 2.20520931, 0.89048538, 1.00981861, 0.95918002, 2.20499691, 0.63942875, 1.98349234, 0.97940124, 2.20718022, 1.00644950, 0.76692634, 0.81096152, 2.20538387, 1.17562057, 1.81786785, 1.36740447, 2.20477560, 1.15033774, 1.06814252, 0.80846381, 2.20713918, 0.71176059
