"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:25 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
4924.500000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 1, 2.92719841, 3.03199349, 2.20740967, 1.35330411, 1.10082408, 0.47775850, 2.20794181, 1.20220186, 1.04384834, 1.47686244, 2.20748599, 0.88973705, 1.01065346, 0.96098703, 2.20761336, 0.64089689, 1.98359052, 0.97715644, 2.20548430, 1.00376892, 0.76744725, 0.80898731, 2.20684977, 1.16981272, 1.82487926, 1.35704619, 2.20518828, 1.14642370, 1.06364272, 0.80987202, 2.20495065, 0.70970670
4925.100000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 1, 2.92712012, 3.03174152, 2.20456587, 1.35301853, 1.10071085, 0.47774857, 2.20493698, 1.20213906, 1.04378894, 1.47689250, 2.20702973, 0.88966994, 1.01061402, 0.96093252, 2.20724706, 0.64086576, 1.98349803, 0.97706713, 2.20693554, 1.00364831, 0.76741019, 0.80900648, 2.20759914, 1.16979670, 1.82476510, 1.35691957, 2.20765704, 1.14623533, 1.06352220, 0.80985037, 2.20783969, 0.70967336
4925.700000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 1, 2.92697208, 3.03143623, 2.20740704, 1.35280079, 1.10061360, 0.47770726, 2.20798340, 1.20207060, 1.04370214, 1.47686940, 2.20778969, 0.88962848, 1.01056142, 0.96089076, 2.20776916, 0.64085239, 1.98328272, 0.97698631, 2.20751651, 1.00354219, 0.76737647, 0.80892684, 2.20777337, 1.16978099, 1.82494073, 1.35671884, 2.20534338, 1.14602754, 1.06331296, 0.80980659, 2.20498061, 0.70962186
4926.200000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 1, 2.92677495, 3.03160518, 2.20451068, 1.35261969, 1.10049979, 0.47768038, 2.20717601, 1.20199179, 1.04362334, 1.47683678, 2.20756335, 0.88955852, 1.01046827, 0.96085632, 2.20744178, 0.64083946, 1.98323055, 0.97695399, 2.20534917, 1.00348343, 0.76734109, 0.80891455, 2.20717864, 1.16972461, 1.82482437, 1.35657097, 2.20735862, 1.14589814, 1.06319882, 0.80980536, 2.20557685, 0.70961152
4926.800000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 1, 2.92702973, 3.03159554, 2.20464103, 1.35252111, 1.10044216, 0.47763790, 2.20491648, 1.20196196, 1.04362363, 1.47683054, 2.20691449, 0.88956214, 1.01043918, 0.96083246, 2.20706235, 0.64082674, 1.98307928, 0.97689674, 2.20527030, 1.00346087, 0.76731144, 0.80889833, 2.20715023, 1.16970366, 1.82473832, 1.35648726, 2.20750283, 1.14573626, 1.06301679, 0.80980389, 2.20769441, 0.70956140
4927.300000, 128, 0, 0, 35.4, 1.218872, 4095.000000, 1, 2.92693151, 3.03142660, 2.20717180, 1.35240507, 1.10036738, 0.47760654, 2.20780600, 1.20189886, 1.04352770, 1.47678472, 2.20794287, 0.88948778, 1.01044058, 0.96082758, 2.20798182, 0.64080811, 1.98300341, 0.97680032, 2.20781969, 1.00336339, 0.76728682, 0.80887424, 2.20519301, 1.16965684, 1.82472734, 1.35635381, 2.20490859, 1.14556801, 1.06288504, 0.80977609, 2.20490386, 0.70952623
4927.900000, 128, 0, 0, 35.5, 1.221313, 4095.000000, 1, 2.92678135, 3.03126878, 2.20461948, 1.35231643, 1.10028699, 0.47758238, 2.20500164, 1.20182633, 1.04353255, 1.47680781, 2.20668141, 0.88946783, 1.01043051, 0.96078555, 2.20762388, 0.64079080, 1.98285784, 0.97673568, 2.20540069, 1.00332134, 0.76726554, 0.80887375, 2.20717391, 1.16966700, 1.82474183, 1.35622244, 2.20740494, 1.14541982, 1.06279144, 0.80974191, 2.20756704, 0.70950347
4928.400000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 1, 2.92670734, 3.03137770, 2.20744388, 1.35225516, 1.10017824, 0.47757810, 2.20790128, 1.20177579, 1.04349087, 1.47682908, 2.20753125, 0.88945876, 1.01039331, 0.96073267, 2.20771810, 0.64079211, 1.98277772, 0.97667077, 2.20782653, 1.00327428, 0.76725550, 0.80885285, 2.20788022, 1.16960015, 1.82465973, 1.35612125, 2.20758599, 1.14531081, 1.06265625, 0.80969838, 2.20777389, 0.70946830
4929.000000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 1, 2.92679701, 3.03122433, 2.20777389, 1.35220554, 1.10010613, 0.47755180, 2.20790339, 1.20171143, 1.04348259, 1.47676749, 2.20784811, 0.88940539, 1.01038100, 0.96070393, 2.20804341, 0.64078707, 1.98277203, 0.97663873, 2.20762599, 1.00324782, 0.76720936, 0.80885113, 2.20772494, 1.16959276, 1.82466280, 1.35610753, 2.20527713, 1.14521851, 1.06255833, 0.80971830, 2.20664774, 0.70945405
4929.600000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 1, 2.92682405, 3.03125026, 2.20493856, 1.35211587, 1.10012682, 0.47754732, 2.20493698, 1.20170452, 1.04346660, 1.47676052, 2.20712444, 0.88939787, 1.01030800, 0.96069796, 2.20535758, 0.64077216, 1.98268763, 0.97658231, 2.20701131, 1.00320940, 0.76721725, 0.80883491, 2.20713392, 1.16954317, 1.82461143, 1.35591033, 2.20755546, 1.14506579, 1.06245782, 0.80968338, 2.20778705, 0.70942003
4930.100000, 128, 0, 0, 35.5, 1.220093, 4095.000000, 1, 2.92672513, 3.03129990, 2.20768283, 1.35204264, 1.09999945, 0.47750173, 2.20792023, 1.20160846, 1.04347317, 1.47677335, 2.20771705, 0.88933621, 1.01032422, 0.96067085, 2.20783127, 0.64076142, 1.98262458, 0.97657081, 2.20787338, 1.00319185, 0.76718928, 0.80882164, 2.20774758, 1.16959923, 1.82458597, 1.35593296, 2.20766757, 1.14505244, 1.06239110, 0.80971658, 2.20742073, 0.70940531
4930.700000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 1, 2.92666464, 3.03122063, 2.20737494, 1.35196530, 1.10009697, 0.47752005, 2.20769652, 1.20166905, 1.04346917, 1.47677006, 2.20750809, 0.88933829, 1.01032506, 0.96066787, 2.20782653, 0.64077852, 1.98261652, 0.97655465, 2.20752441, 1.00316735, 0.76719478, 0.80882975, 2.20793708, 1.16963003, 1.82455085, 1.35599161, 2.20746546, 1.14502086, 1.06233622, 0.80971928, 2.20738704, 0.70939750
4931.200000, 128, 0, 0, 35.5, 1.216431, 4095.000000, 3, 2.92683899, 3.03117173, 2.20532025, 1.35202005, 1.10007303, 0.47751790, 2.20497168, 1.20162887, 1.04341836, 1.47679058, 2.20664616, 0.88931057, 1.01030884, 0.96067844, 2.20754756, 0.64077326, 1.98271418, 0.97651467, 2.20525505, 1.00323167, 0.76721223, 0.80888604, 2.20482869, 1.16972184, 1.82472602, 1.35611679, 2.20467625, 1.14506367, 1.06225594, 0.80971215, 2.20703130, 0.70944278
4931.800000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.92818654, 3.03235072, 2.20463683, 1.35240062, 1.10041142, 0.47757615, 2.20673771, 1.20176951, 1.04378209, 1.47689030, 2.20704025, 0.88944736, 1.01042995, 0.96084900, 2.20769915, 0.64084187, 1.98320068, 0.97676581, 2.20779863, 1.00345168, 0.76733248, 0.80909326, 2.20786864, 1.17018370, 1.82529599, 1.35759260, 2.20775968, 1.14621103, 1.06281224, 0.80990006, 2.20782232, 0.70976993
4932.300000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.93281330, 3.03601485, 2.20535548, 1.35425089, 1.10157872, 0.47788846, 2.20469885, 1.20246660, 1.04468264, 1.47723092, 2.20466836, 0.88987881, 1.01076816, 0.96123356, 2.20706761, 0.64102228, 1.98381441, 0.97698686, 2.20488178, 1.00395891, 0.76746924, 0.80934428, 2.20714286, 1.17103873, 1.82555249, 1.35929226, 2.20491700, 1.14676586, 1.06332134, 0.80991063, 2.20698079, 0.71008680
4932.900000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.94171461, 3.04342101, 2.20508313, 1.35818690, 1.10139091, 0.47799447, 2.20496642, 1.20269149, 1.04607430, 1.47715611, 2.20699237, 0.89035368, 1.01124413, 0.96167221, 2.20766704, 0.64111304, 1.98441028, 0.97734685, 2.20741967, 1.00480494, 0.76775739, 0.80967698, 2.20547221, 1.17203024, 1.82571721, 1.36139288, 2.20715602, 1.14757260, 1.06429665, 0.80996524, 2.20761757, 0.71036624
4933.500000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.94607035, 3.04795573, 2.20735547, 1.36136364, 1.10144060, 0.47795998, 2.20561523, 1.20296950, 1.04691060, 1.47708975, 2.20487600, 0.89075245, 1.01170176, 0.96205670, 2.20691397, 0.64121565, 1.98520996, 0.97776530, 2.20742441, 1.00548716, 0.76792265, 0.80982479, 2.20548903, 1.17230390, 1.82583669, 1.36221765, 2.20490386, 1.14811085, 1.06507725, 0.81001812, 2.20485655, 0.71040972
4934.000000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.94419390, 3.04680921, 2.20463683, 1.36194269, 1.10155949, 0.47788164, 2.20710971, 1.20298583, 1.04685110, 1.47704062, 2.20761283, 0.89088055, 1.01189241, 0.96212617, 2.20780127, 0.64124481, 1.98571982, 0.97805639, 2.20757967, 1.00563747, 0.76802047, 0.80986193, 2.20790707, 1.17213853, 1.82589687, 1.36212163, 2.20773021, 1.14838460, 1.06551674, 0.81004494, 2.20549061, 0.71038373
4934.600000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.93980771, 3.04355128, 2.20675559, 1.36095399, 1.10180796, 0.47790230, 2.20768862, 1.20297766, 1.04632480, 1.47707985, 2.20759757, 0.89078875, 1.01184929, 0.96200649, 2.20719233, 0.64125709, 1.98578866, 0.97813040, 2.20773231, 1.00555381, 0.76797431, 0.80978224, 2.20768494, 1.17164868, 1.82568294, 1.36130585, 2.20761809, 1.14819692, 1.06568197, 0.81003313, 2.20791023, 0.71027815
4935.100000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.93606457, 3.04076506, 2.20767178, 1.35956613, 1.10198102, 0.47786820, 2.20778653, 1.20289881, 1.04586071, 1.47715061, 2.20763809, 0.89061657, 1.01169812, 0.96190636, 2.20781706, 0.64121302, 1.98589217, 0.97810793, 2.20784127, 1.00536363, 0.76794896, 0.80967674, 2.20762441, 1.17125364, 1.82550198, 1.36063796, 2.20737441, 1.14806948, 1.06553728, 0.80996450, 2.20748493, 0.71015717
4935.700000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.93386425, 3.03852186, 2.20772389, 1.35827000, 1.10175412, 0.47790444, 2.20775021, 1.20274583, 1.04527614, 1.47708242, 2.20751862, 0.89038738, 1.01148594, 0.96171019, 2.20758178, 0.64114001, 1.98529208, 0.97792098, 2.20766704, 1.00502209, 0.76784420, 0.80953386, 2.20791707, 1.17085561, 1.82518225, 1.35977336, 2.20722758, 1.14749233, 1.06536975, 0.80993326, 2.20726916, 0.71006955
4936.300000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.93283613, 3.03742772, 2.20731810, 1.35744740, 1.10149206, 0.47779357, 2.20759020, 1.20260102, 1.04513611, 1.47697866, 2.20536809, 0.89025154, 1.01136587, 0.96159109, 2.20472250, 0.64108103, 1.98511692, 0.97790728, 2.20699605, 1.00496885, 0.76783033, 0.80952156, 2.20764809, 1.17091418, 1.82536934, 1.36011709, 2.20496747, 1.14777419, 1.06540997, 0.80993326, 2.20731284, 0.71013187
4936.800000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.93586030, 3.03960308, 2.20743125, 1.35829919, 1.10145450, 0.47777409, 2.20776968, 1.20267547, 1.04551509, 1.47702485, 2.20773600, 0.89034927, 1.01142157, 0.96162663, 2.20787865, 0.64109682, 1.98523322, 0.97791989, 2.20781285, 1.00511297, 0.76786740, 0.80958673, 2.20776916, 1.17116946, 1.82535265, 1.36050145, 2.20782653, 1.14782498, 1.06560876, 0.80994162, 2.20767336, 0.71019627
4937.300000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.93665030, 3.04077398, 2.20748388, 1.35901225, 1.10131254, 0.47769596, 2.20765125, 1.20273640, 1.04572120, 1.47696252, 2.20507104, 0.89040682, 1.01146747, 0.96167736, 2.20711181, 0.64108191, 1.98527499, 0.97799252, 2.20485550, 1.00520331, 0.76789227, 0.80958550, 2.20672876, 1.17116360, 1.82526657, 1.36038971, 2.20741073, 1.14787880, 1.06577835, 0.80995786, 2.20550481, 0.71017810
4937.900000, 128, 0, 0, 35.5, 1.216431, 4095.000000, 3, 2.93541684, 3.03961052, 2.20476035, 1.35865156, 1.10145302, 0.47767161, 2.20496326, 1.20275054, 1.04554110, 1.47697316, 2.20475772, 0.89040967, 1.01152597, 0.96166787, 2.20715865, 0.64110032, 1.98542167, 0.97802240, 2.20752020, 1.00515675, 0.76789969, 0.80954345, 2.20749441, 1.17099588, 1.82523363, 1.36024463, 2.20747914, 1.14789431, 1.06574969, 0.80997631, 2.20726758, 0.71010681
4938.500000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.93317641, 3.03802859, 2.20517987, 1.35784080, 1.10153583, 0.47768154, 2.20713286, 1.20269934, 1.04521898, 1.47696399, 2.20750599, 0.89032360, 1.01144396, 0.96160682, 2.20771231, 0.64109813, 1.98530632, 0.97798211, 2.20734494, 1.00502070, 0.76785042, 0.80950337, 2.20774758, 1.17078162, 1.82520991, 1.35983488, 2.20775705, 1.14779700, 1.06566635, 0.80998688, 2.20778653, 0.71007852
4939.000000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.93231545, 3.03726731, 2.20756704, 1.35730050, 1.10165385, 0.47772304, 2.20790549, 1.20272447, 1.04506038, 1.47703182, 2.20768178, 0.89026216, 1.01138406, 0.96154470, 2.20788759, 0.64109989, 1.98524841, 0.97794209, 2.20765494, 1.00492396, 0.76783368, 0.80948689, 2.20764546, 1.17075049, 1.82514843, 1.35965582, 2.20757230, 1.14766138, 1.06544035, 0.80991678, 2.20543750, 0.71001620
4939.600000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.93231687, 3.03697549, 2.20698921, 1.35688525, 1.10130929, 0.47773084, 2.20773968, 1.20254449, 1.04484493, 1.47693833, 2.20769652, 0.89012685, 1.01128359, 0.96136050, 2.20543014, 0.64102579, 1.98483357, 0.97784753, 2.20706866, 1.00475560, 0.76780833, 0.80942124, 2.20741494, 1.17066849, 1.82514229, 1.35935583, 2.20761441, 1.14751058, 1.06540186, 0.80997040, 2.20549271, 0.71000861
4940.200000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.93156386, 3.03650478, 2.20660197, 1.35655244, 1.10130604, 0.47767804, 2.20533760, 1.20253946, 1.04478807, 1.47693319, 2.20688766, 0.89008797, 1.01126540, 0.96135643, 2.20526294, 0.64103434, 1.98482171, 0.97778997, 2.20712707, 1.00466195, 0.76774687, 0.80936665, 2.20781600, 1.17049558, 1.82500879, 1.35896209, 2.20774179, 1.14729138, 1.06524881, 0.80991776, 2.20557054, 0.70993824
4940.700000, 128, 0, 0, 35.5, 1.220093, 4095.000000, 3, 2.93089588, 3.03551240, 2.20466153, 1.35606020, 1.10115877, 0.47762933, 2.20483920, 1.20241258, 1.04460465, 1.47690167, 2.20685767, 0.89001099, 1.01114758, 0.96131303, 2.20755546, 0.64101044, 1.98460104, 0.97769405, 2.20760125, 1.00454406, 0.76772080, 0.80933297, 2.20553531, 1.17036090, 1.82503031, 1.35867045, 2.20705130, 1.14714942, 1.06512035, 0.80989514, 2.20749335, 0.70991387
4941.300000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.93091085, 3.03542632, 2.20770968, 1.35589832, 1.10105942, 0.47762310, 2.20793286, 1.20238023, 1.04456637, 1.47690716, 2.20767652, 0.88997496, 1.01109553, 0.96125906, 2.20769547, 0.64098326, 1.98452132, 0.97763293, 2.20724179, 1.00449585, 0.76768086, 0.80933100, 2.20722074, 1.17039757, 1.82503250, 1.35881231, 2.20489755, 1.14716219, 1.06507002, 0.80991235, 2.20663774, 0.70994261
4941.900000, 128, 0, 0, 35.5, 1.216431, 4095.000000, 3, 2.93182197, 3.03617963, 2.20685346, 1.35606843, 1.10127173, 0.47764589, 2.20785338, 1.20242860, 1.04470950, 1.47699479, 2.20751967, 0.89004417, 1.01116101, 0.96135481, 2.20779916, 0.64102030, 1.98469168, 0.97768336, 2.20782074, 1.00461234, 0.76775787, 0.80940821, 2.20773652, 1.17070764, 1.82521914, 1.35945376, 2.20741546, 1.14754645, 1.06518198, 0.80997655, 2.20774810, 0.71009807
4942.400000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.93544112, 3.03928053, 2.20749283, 1.35740003, 1.10151394, 0.47770843, 2.20548272, 1.20270154, 1.04532387, 1.47703072, 2.20694238, 0.89025750, 1.01134460, 0.96154849, 2.20536441, 0.64108892, 1.98496836, 0.97786507, 2.20720233, 1.00497163, 0.76786907, 0.80958353, 2.20503108, 1.17120492, 1.82543961, 1.36050729, 2.20475720, 1.14803755, 1.06562236, 0.81001050, 2.20669456, 0.71026711
4942.900000, 128, 0, 0, 35.5, 1.215820, 4095.000000, 3, 2.93806876, 3.04159280, 2.20454064, 1.35900366, 1.10191150, 0.47779961, 2.20478821, 1.20300939, 1.04591189, 1.47712165, 2.20699342, 0.89053334, 1.01159399, 0.96180163, 2.20711339, 0.64117859, 1.98554036, 0.97811889, 2.20737231, 1.00527998, 0.76795613, 0.80969936, 2.20761862, 1.17156541, 1.82551120, 1.36127008, 2.20544223, 1.14840102, 1.06602408, 0.81003091, 2.20725758, 0.71037659
4943.500000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.94105616, 3.04413493, 2.20478926, 1.36045881, 1.10174495, 0.47783644, 2.20730442, 1.20301913, 1.04633195, 1.47706042, 2.20770336, 0.89067180, 1.01174095, 0.96189253, 2.20778811, 0.64119043, 1.98580766, 0.97823513, 2.20758862, 1.00560177, 0.76806401, 0.80982332, 2.20763230, 1.17189081, 1.82568426, 1.36219907, 2.20518460, 1.14881995, 1.06658021, 0.81008060, 2.20489808, 0.71049460
4944.000000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94227300, 3.04546652, 2.20666142, 1.36154219, 1.10212895, 0.47782027, 2.20540911, 1.20325823, 1.04670549, 1.47712715, 2.20488862, 0.89088989, 1.01198312, 0.96210826, 2.20488283, 0.64127353, 1.98641787, 0.97854796, 2.20485234, 1.00592976, 0.76820825, 0.80995318, 2.20485655, 1.17212310, 1.82587930, 1.36284104, 2.20652306, 1.14939360, 1.06701460, 0.81016228, 2.20752756, 0.71059582
4944.600000, 128, 0, 0, 35.5, 1.215820, 4095.000000, 3, 2.94328985, 3.04667431, 2.20698395, 1.36235876, 1.10254174, 0.47790581, 2.20776231, 1.20350805, 1.04699357, 1.47722395, 2.20717601, 0.89104705, 1.01214160, 0.96222550, 2.20765178, 0.64134567, 1.98699644, 0.97880190, 2.20731336, 1.00628991, 0.76832810, 0.81010766, 2.20744809, 1.17249027, 1.82613236, 1.36391380, 2.20750178, 1.15002926, 1.06764090, 0.81022304, 2.20500427, 0.71081324
4945.200000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94804217, 3.05118479, 2.20683452, 1.36455673, 1.10287441, 0.47796582, 2.20554687, 1.20381826, 1.04786012, 1.47722358, 2.20503056, 0.89137570, 1.01247261, 0.96255964, 2.20446338, 0.64145750, 1.98777001, 0.97917903, 2.20639470, 1.00698922, 0.76852693, 0.81041101, 2.20753125, 1.17331868, 1.82659857, 1.36597711, 2.20772020, 1.15110903, 1.06873533, 0.81031481, 2.20805605, 0.71113885
4945.700000, 128, 0, 0, 35.5, 1.220703, 4095.000000, 3, 2.95528244, 3.05746174, 2.20534969, 1.36805868, 1.10336200, 0.47804202, 2.20723600, 1.20431432, 1.04894223, 1.47734092, 2.20721232, 0.89183467, 1.01297373, 0.96298507, 2.20750599, 0.64158053, 1.98905596, 0.97976397, 2.20768336, 1.00774358, 0.76881599, 0.81070704, 2.20544591, 1.17400296, 1.82691764, 1.36805868, 2.20707024, 1.15214772, 1.06999268, 0.81038272, 2.20541068, 0.71138190
4946.300000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.95947449, 3.06163771, 2.20703920, 1.37084906, 1.10369188, 0.47806404, 2.20785812, 1.20470203, 1.04967971, 1.47731049, 2.20778705, 0.89215570, 1.01335983, 0.96328868, 2.20777705, 0.64171476, 1.99005104, 0.98028050, 2.20765599, 1.00839687, 0.76903283, 0.81089556, 2.20784338, 1.17433624, 1.82712511, 1.36919815, 2.20764862, 1.15294637, 1.07111772, 0.81044054, 2.20780600, 0.71152623
4946.900000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.96035034, 3.06330965, 2.20747967, 1.37217096, 1.10400731, 0.47805566, 2.20802499, 1.20491621, 1.04995227, 1.47733799, 2.20749809, 0.89233194, 1.01357786, 0.96345788, 2.20782758, 0.64177771, 1.99099994, 0.98070466, 2.20772810, 1.00882016, 0.76919560, 0.81098860, 2.20785548, 1.17440266, 1.82725435, 1.37011606, 2.20771494, 1.15370849, 1.07210755, 0.81049418, 2.20795550, 0.71165906
